"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
25;11;23;58;34;42;41;24;1;1;0;0,0539930245086405;270;260;290;317;305;134;0,936436112906701;0,925309777941357;0,937829440159796;0,928493696084937;0,923831775700935;0,924209855903192;0,929560787553352;0,936115236115236;0,929435628206658;0,926745996885357;0,932657463330457;0,919986533497924;0,932736675433053;0,930302113788352;0,934797802014606;0,928322357890886;0,928684984025559;0,921431576978821
25;12;23;58;34;42;41;24;1;1;0;0,0539930245086405;336;351;333;347;368;167;0,920353626682741;0,933725064401439;0,9292729481173;0,938010856286445;0,932445913551019;0,916694810311832;0,925604122245913;0,934245014245014;0,926534968703643;0,931185554130366;0,939817557161474;0,932400259721521;0,923049013787189;0,933477675535385;0,92952221750513;0,934735592061464;0,936091493818236;0,925130558632695
25;13;23;58;34;42;41;24;1;1;0;0,0539930245086405;380;402;381;401;388;209;0,926613014949434;0,927367483590065;0,932847672470314;0,934594840322764;0,927601809954751;0,931083355478785;0,934300791556728;0,923933946228955;0,932905097389142;0,932381546134663;0,928021524281414;0,942031652557968;0,929677161742528;0,925234407323881;0,932572173272516;0,933463058138499;0,928206689574181;0,936103387330999
25;14;23;58;34;42;41;24;1;1;0;0,0539930245086405;447;495;487;441;488;249;0,93081266657632;0,927496842914402;0,924485898290029;0,921077844311377;0,936314442556018;0,937184437184437;0,931551649762743;0,919486361591625;0,932711401796503;0,926458462172748;0,940931430302622;0,927030703458997;0,930950836653576;0,923368371966503;0,928736308549004;0,923239721035805;0,938885748524657;0,932529430874186
25;15;23;58;34;42;41;24;1;1;0;0,0539930245086405;551;570;605;540;583;361;0,924872905290906;0,93258632200849;0,933762077294686;0,936968322682608;0,92500076811995;0,931687281654235;0,923444976076555;0,937384762433324;0,93077007279295;0,931457431457431;0,92489375372083;0,935380116959064;0,924528665798737;0,935533482459049;0,932675555045279;0,934033570178148;0,924818234700826;0,933268066028756
26;1;24;60;30;60;54;64;1;1;0;0,0981901761146532;21;78;32;67;61;78;0,909581646423752;0,938705738705739;0,93993993993994;0,938720538720539;0,948490945674044;0,950632911392405;0,961904761904762;0,943056943056943;0,949596774193548;0,932609678878336;0,955191256830601;0,948384948384948;0,929943502824859;0,940123978585517;0,946291560102302;0,936864923452107;0,954314133703447;0,947432072885592
26;2;24;60;30;60;54;64;1;1;0;0,0981901761146532;22;93;52;74;61;91;0,90952380952381;0,938935574229692;0,924947145877378;0,931276297335203;0,940332759609868;0,945576707726764;0,913419913419913;0,93080878915381;0,904223227752639;0,941873380229545;0,945355191256831;0,93968253968254;0,904761904761905;0,937662667428426;0,910745614035088;0,937811124738475;0,940900383141762;0,940656785818076
26;3;24;60;30;60;54;64;1;1;0;0,0981901761146532;27;108;82;80;70;109;0,895384615384615;0,942194530979578;0,947540983606557;0,93232952578747;0,93638429081467;0,921847690387016;0,886039886039886;0,931810314987885;0,939777175549533;0,936075949367089;0,937888198757764;0,943594971117907;0,916545718432511;0,937855297157623;0,94060868708756;0,933325748094209;0,934064937420642;0,935231714126186
26;4;24;60;30;60;54;64;1;1;0;0,0981901761146532;36;139;105;99;109;134;0,926829268292683;0,937080730973861;0,924226979272851;0,94392523364486;0,933453778982234;0,936425429828069;0,914285714285714;0,932540923782713;0,914285714285714;0,942073799216656;0,932891607203534;0,942991807877904;0,926862611073137;0,936804701380347;0,922074503093326;0,941463414634146;0,931937172774869;0,939506322957198
26;5;24;60;30;60;54;64;1;1;0;0,0981901761146532;62;151;134;131;139;161;0,927272727272727;0,942644830820287;0,931471456692913;0,941735765616363;0,927018274346519;0,923302938196555;0,922792173453199;0,943487858719647;0,918415441589047;0,943746330005872;0,922635804399958;0,929580745341615;0,924528301886793;0,943773188103883;0,925506712292709;0,941637111647042;0,92483258165915;0,928296407119755
26;6;24;60;30;60;54;64;1;1;0;0,0981901761146532;80;173;162;155;175;191;0,914453524004086;0,932060895251079;0,936888888888889;0,935618895754435;0,926518589284293;0,93949433304272;0,92120253164557;0,939575211722006;0,933824093244383;0,928110599078341;0,922889983579639;0,935960319647286;0,915257819103973;0,937082444918266;0,934862562911343;0,932797093928386;0,925032817248386;0,937411817822676
26;7;24;60;30;60;54;64;1;1;0;0,0981901761146532;115;206;197;182;207;220;0,931313131313131;0,92948040417706;0,940907825118351;0,935373036649215;0,941125541125541;0,939142789486147;0,93394355453852;0,934738337674639;0,938930902310163;0,934673061744885;0,927395525538202;0,939892071398921;0,930884590306455;0,93224497078371;0,940889799306476;0,934753623603963;0,935413207895222;0,938713062689865
26;8;24;60;30;60;54;64;1;1;0;0,0981901761146532;177;251;259;208;242;236;0,932032066922273;0,925119834175411;0,932105562939054;0,939603280410455;0,92507115668187;0,937823633974805;0,93560606060606;0,922772908366534;0,925952530603693;0,933296172426607;0,922807859812764;0,933609808871258;0,933241900808066;0,92386372745491;0,928333165711221;0,936685911617115;0,923455332546242;0,936182691591569
26;9;24;60;30;60;54;64;1;1;0;0,0981901761146532;220;309;298;255;296;293;0,935584740462789;0,93813203891763;0,925554867638506;0,935678524374177;0,930866073366616;0,938450465510436;0,933001245330012;0,932312024545034;0,922988271981561;0,927250270186815;0,929042601923958;0,928023750525971;0,933563702199226;0,936089114137895;0,924625641025641;0,931002380698575;0,929999751595996;0,932856951817246
26;10;24;60;30;60;54;64;1;1;0;0,0981901761146532;306;378;372;320;354;353;0,928401373330326;0,935609844700754;0,930463475918021;0,924441912049002;0,927723791360155;0,937689536734523;0,931361834351227;0,924269855304338;0,926310755586471;0,918573667711599;0,921672188345257;0,929983260365697;0,930563736530266;0,930359279912408;0,928223898254954;0,920796766686102;0,924888210316119;0,933580924038024
26;11;24;60;30;60;54;64;1;1;0;0,0981901761146532;363;469;415;400;428;470;0,928546059933407;0,924352762010245;0,920457796852647;0,928029862698751;0,930160776729375;0,927172338504818;0,922941113799979;0,927541778288047;0,930015715034049;0,923007518796992;0,926295169515638;0,928675770085741;0,927379562561678;0,925342097126957;0,925528841192859;0,92504629614924;0,928639975234754;0,928135594870409
26;12;24;60;30;60;54;64;1;1;0;0,0981901761146532;482;511;471;493;519;533;0,924572983322417;0,932189863617414;0,921898622462684;0,932516014005937;0,926054087106368;0,926940578337047;0,929788390369303;0,929450136218871;0,925834575597416;0,920884249410445;0,924877809270873;0,92661766987826;0,927628519882454;0,930892456209689;0,924438050038304;0,927326642335767;0,925378787878788;0,926811594202899
26;13;24;60;30;60;54;64;1;1;0;0,0981901761146532;612;617;567;610;621;611;0,929950139865216;0,926300829780406;0,920351746986536;0,921880980412106;0,927985082088508;0,923354213166295;0,920873313864553;0,926398156138837;0,922797439876356;0,924676303534416;0,925448028673835;0,928475222022484;0,925146214794139;0,926696347930093;0,922351074679863;0,922992485765792;0,926347101883709;0,926714855408439
26;14;24;60;30;60;54;64;1;1;0;0,0981901761146532;738;750;696;736;741;688;0,913415250788274;0,921190284296528;0,923429619440624;0,92573669749785;0,927571734984815;0,921809802962348;0,920861325302534;0,921356475300401;0,925246010088481;0,921021887015676;0,922219790640843;0,919336684607833;0,917482748245708;0,921183792747317;0,924141564196004;0,92368772550226;0,924700687625049;0,920385911721652
26;15;24;60;30;60;54;64;1;1;0;0,0981901761146532;940;934;853;905;898;829;0,921249047981721;0,925777014359692;0,927722149205854;0,923702040299633;0,921094985631864;0,926532302667621;0,921047742052433;0,922588596569745;0,918696233674025;0,918833422969736;0,922289840174996;0,923812520760127;0,921058278397381;0,924324086724516;0,923936784590379;0,920867804582094;0,921803746262435;0,925296687327886
27;1;61;28;48;63;37;35;1;1;0;0,172688164748832;81;29;68;71;51;46;0,94482496194825;0,94758064516129;0,937142857142857;0,960699942627653;0,941224489795918;0,935828877005348;0,937654320987654;0,940886699507389;0,942054433713784;0,959356136820925;0,940392156862745;0,931400966183575;0,942195059842119;0,939890710382514;0,938722294654498;0,957603686635945;0,937623762376238;0,930063291139241
27;2;61;28;48;63;37;35;1;1;0;0,172688164748832;89;58;93;74;57;62;0,948066803935026;0,931216931216931;0,936708860759494;0,948524365133837;0,94486921529175;0,948581560283688;0,941011235955056;0,915910465819722;0,93221131369799;0,944094779711218;0,951754385964912;0,936012691697515;0,944574551131928;0,919562243502052;0,9317112515123;0,945038494439692;0,947834645669291;0,945788156797331
27;3;61;28;48;63;37;35;1;1;0;0,172688164748832;116;93;115;92;63;89;0,947300954280017;0,933333333333333;0,941213653603034;0,948868645312959;0,929113924050633;0,942857142857143;0,951724137931034;0,953482935951379;0,931960335621663;0,937649307214525;0,942652329749104;0,93973442288049;0,95042735042735;0,944391544467721;0,935698276528325;0,946535303776683;0,935487048163104;0,945313469894476
27;4;61;28;48;63;37;35;1;1;0;0,172688164748832;114;92;131;95;81;109;0,944108057755007;0,924424138587474;0,943465045592705;0,942514547698819;0,949211440791232;0,944297082228117;0,927185219686384;0,943621595795509;0,94856136230182;0,9505039193729;0,946604938271605;0,946653075093442;0,935466419352346;0,935077980438805;0,946196006077708;0,944830303925915;0,948674080410607;0,948672566371681
27;5;61;28;48;63;37;35;1;1;0;0,172688164748832;147;103;140;118;103;131;0,952892069171139;0,945231958762887;0,945469711187572;0,95;0,945335919590901;0,941938997821351;0,943714472090206;0,946506758043023;0,951181911613566;0,935390409966681;0,948410432134019;0,943746330005872;0,949301522523937;0,946984924623116;0,951058508032284;0,944249181917343;0,94604693552062;0,944862155388471
27;6;61;28;48;63;37;35;1;1;0;0,172688164748832;170;147;161;146;161;157;0,954675324675325;0,954162384378212;0,948745366410037;0,946476816356335;0,947393822393822;0,953755431409063;0,945214061956143;0,951542260739912;0,952639751552795;0,958715162966462;0,939673913043478;0,950841090968479;0,951042975622016;0,952023586169928;0,951812588034695;0,95290213537802;0,94311570782159;0,951550798360887
27;7;61;28;48;63;37;35;1;1;0;0,172688164748832;220;173;172;189;193;195;0,946849908871484;0,946580583452893;0,944374091271516;0,945579635362917;0,946352804417321;0,951239146685067;0,949107513491075;0,94387686517005;0,955868353053176;0,941236068895643;0,949913644214162;0,94660322495374;0,949679728923461;0,94624787728236;0,950524214376457;0,941194676570721;0,9474110371208;0,948839510244466
27;8;61;28;48;63;37;35;1;1;0;0,172688164748832;259;186;215;228;230;236;0,946644284256608;0,946808510638298;0,948370927318296;0,948110185778347;0,947964493419039;0,95576969844358;0,943970548621711;0,940075559430398;0,949445772658118;0,945397635056805;0,938446933738371;0,954381536242337;0,944484013618753;0,94501247771836;0,948235294117647;0,947579616584581;0,945837961801699;0,954542456175069
27;9;61;28;48;63;37;35;1;1;0;0,172688164748832;310;239;262;258;280;281;0,951049667178699;0,941896618732997;0,945588235294118;0,945144045144045;0,950085763293311;0,941500256016385;0,950078296273097;0,93846911149397;0,949431136848878;0,948752752390432;0,941602662570404;0,946593797661413;0,950930908463066;0,941007170027266;0,946901861795479;0,947626266775203;0,947328656233136;0,945728291316527
27;10;61;28;48;63;37;35;1;1;0;0,172688164748832;375;308;303;313;338;354;0,943117581480753;0,945876152832675;0,947159090909091;0,949576052372941;0,940103022800783;0,945310594547945;0,941561497326203;0,948221159947544;0,945380630778309;0,949332350290817;0,944199603181571;0,940605944207039;0,942159422515743;0,947443548955567;0,948005966359231;0,950181634248402;0,943021219973388;0,942178457285998
27;11;61;28;48;63;37;35;1;1;0;0,172688164748832;429;392;378;401;401;429;0,948261483192199;0,946152662357648;0,941667985440734;0,946208604147323;0,950208526413346;0,949975467237611;0,94702960590811;0,940563181794457;0,933743140639692;0,940985037406484;0,947019950124688;0,946855325359998;0,947500747795015;0,944675199909581;0,937749757444863;0,943972612213846;0,948526411788706;0,948948477893543
27;12;61;28;48;63;37;35;1;1;0;0,172688164748832;501;454;477;509;487;493;0,948576416309905;0,937263658607532;0,947223164800362;0,94590321958743;0,937650401204014;0,944906877094735;0,947369261477046;0,942818799778277;0,943545971847859;0,944680785235834;0,940248941617867;0,946808159765168;0,948844031769799;0,939570329477783;0,945830322803306;0,945825898136005;0,940035625662833;0,94616809857728
27;13;61;28;48;63;37;35;1;1;0;0,172688164748832;617;548;555;653;550;558;0,939949316913803;0,93591421301345;0,947761591284135;0,939928051819694;0,94737465455981;0,944131452334167;0,94075333094782;0,940698434726911;0,944918203401958;0,94315993197982;0,945911574764034;0,94009124662973;0,940321278866932;0,93838588974976;0,946808378857136;0,941725238182519;0,949168171807007;0,942081798107868
27;14;61;28;48;63;37;35;1;1;0;0,172688164748832;692;681;654;740;687;652;0,941500600587563;0,946708783370695;0,94137656887406;0,944429033749422;0,947503184037359;0,939075777071609;0,94688522121747;0,949239872160318;0,940584739452351;0,943210328054712;0,944339058143532;0,940558649741314;0,944713829549756;0,947990665125525;0,940940190002456;0,943811238314909;0,947259013980868;0,939864371413667
27;15;61;28;48;63;37;35;1;1;0;0,172688164748832;818;867;846;917;873;836;0,943500278957985;0,948520290625554;0,946550374594655;0,947543664503392;0,946518021284849;0,944216237096513;0,943403171601033;0,93871250442848;0,943477835130863;0,948017314862876;0,943312105257627;0,942626708305876;0,943387698138459;0,9443539294093;0,945820896606317;0,947697986455546;0,9470996873443;0,94316392673058
28;1;25;30;23;22;58;28;1;1;0;0,245384590470779;33;41;36;34;47;31;0,939516129032258;0,900134952766532;0,926050420168067;0,943333333333333;0,951781970649895;0,935606060606061;0,914772727272727;0,925609756097561;0,944444444444444;0,92156862745098;0,937095282146161;0,946236559139785;0,938461538461538;0,934810126582278;0,934406438631791;0,930450029222677;0,949306930693069;0,934027777777778
28;2;25;30;23;22;58;28;1;1;0;0,245384590470779;35;54;45;44;43;31;0,935517970401691;0,944095038434661;0,94121915820029;0,930451127819549;0,946115288220551;0,946153846153846;0,93109243697479;0,957372466806429;0,92020202020202;0,945031712473573;0,934662236987818;0,916129032258065;0,936059720869847;0,950848044305988;0,928045444982117;0,940990099009901;0,938585858585859;0,938028169014084
28;3;25;30;23;22;58;28;1;1;0;0,245384590470779;45;70;72;70;52;44;0,951635846372688;0,943452380952381;0,915780141843971;0,944947209653092;0,920212765957447;0,921951219512195;0,917171717171717;0,942443064182195;0,942097026604069;0,938302277432712;0,936651583710407;0,922832980972516;0,935645019100793;0,944114016384244;0,935574229691877;0,942826175314998;0,932121212121212;0,92156862745098
28;4;25;30;23;22;58;28;1;1;0;0,245384590470779;66;80;80;98;65;58;0,931924882629108;0,931840311587147;0,938787878787879;0,945054945054945;0,938656795346378;0,944067796610169;0,917016317016317;0,940506329113924;0,951898734177215;0,937302756154008;0,927884615384615;0,936479128856624;0,922141119221411;0,939574874611894;0,943513345747983;0,942812113024879;0,932633420822397;0,939301752861075
28;5;25;30;23;22;58;28;1;1;0;0,245384590470779;98;79;81;105;71;67;0,934332084893883;0,935830002103934;0,937960506926024;0,933752141633352;0,923587279798673;0,948735475051264;0,958131706290764;0,94677052904901;0,930555555555555;0,934432234432234;0,933199195171026;0,926729986431479;0,948287632267607;0,940677966101695;0,933343588165923;0,934782608695652;0,928233555062823;0,939393939393939
28;6;25;30;23;22;58;28;1;1;0;0,245384590470779;134;96;97;121;78;90;0,923763827802212;0,934952978056426;0,937717187917669;0,939944903581267;0,948417721518987;0,935802469135802;0,935024127482886;0,925;0,911941580756014;0,941460055096419;0,931734931734932;0,939825218476904;0,934338521400778;0,92896174863388;0,930862437633642;0,94149720517129;0,939611384342498;0,937942896456828
28;7;25;30;23;22;58;28;1;1;0;0,245384590470779;151;105;112;119;98;93;0,935081910073196;0,949636552440291;0,934032983508246;0,944760763160523;0,943345543345543;0,927465233881163;0,940662251655629;0,936996336996337;0,940797940797941;0,928785073351374;0,938565116768357;0,936418887330528;0,939807225755688;0,944237753565418;0,938055491150784;0,938284703801945;0,940110323089047;0,933080748283211
28;8;25;30;23;22;58;28;1;1;0;0,245384590470779;185;126;130;137;148;121;0,930455969369997;0,936761904761905;0,91711389385808;0,924742729306488;0,939714566929134;0,94013248343957;0,932667450058754;0,942222222222222;0,939296362552177;0,936131386861314;0,936109578966722;0,93801652892562;0,931869181188828;0,941250869537722;0,929373329373329;0,930411052362272;0,938445322793149;0,938455008488964
28;9;25;30;23;22;58;28;1;1;0;0,245384590470779;200;161;157;185;184;137;0,937351308485329;0,92635588608743;0,942042830984794;0,933074534161491;0,945295794725588;0,934645999162128;0,941959798994975;0,931599378881988;0,936224073166748;0,931551116333725;0,942325968163459;0,938063546586518;0,939651738096768;0,929408080175384;0,937412095639944;0,933383597218732;0,943667811870631;0,939132890834628
28;10;25;30;23;22;58;28;1;1;0;0,245384590470779;205;204;180;214;242;174;0,939261691223575;0,937584170724127;0,92721916352748;0,934965034965035;0,94013838633911;0,938317181972004;0,940124342419895;0,941466241669082;0,918497827436375;0,932473344741345;0,935838962998525;0,942595176400239;0,944360935015141;0,939638403990025;0,924771540469974;0,935579215000794;0,940038640754631;0,942063009013709
28;11;25;30;23;22;58;28;1;1;0;0,245384590470779;234;252;237;257;271;207;0,938411964980545;0,929804591159173;0,938937109791381;0,936260931810401;0,931938159879336;0,926355671323704;0,934044972671582;0,934547524188958;0,941965243509976;0,940722276264591;0,932267322673227;0,933961821678158;0,93752026268756;0,932011107955442;0,940746599177475;0,938390698745251;0,932056386090348;0,930181715602153
28;12;25;30;23;22;58;28;1;1;0;0,245384590470779;290;292;274;325;366;236;0,937675665918878;0,943041037553233;0,93077118321418;0,939353003910416;0,930520004612014;0,928457671826009;0,938026488485861;0,938026644070988;0,936285126066148;0,94309591642925;0,93360281458193;0,939523981247746;0,93788831406718;0,940890953486987;0,933087282857498;0,943385070214338;0,931875487094852;0,935097080183785
28;13;25;30;23;22;58;28;1;1;0;0,245384590470779;345;382;336;407;438;294;0,93921661160925;0,939281226438804;0,937748567576677;0,933987274655355;0,935597487321625;0,933113299022898;0,941321199865184;0,937502576575834;0,941240227434257;0,940221009186527;0,933387668098179;0,926075549673794;0,941054785684098;0,93952642955394;0,938982465232789;0,938094446291985;0,935146807257635;0,931114114254056
28;14;25;30;23;22;58;28;1;1;0;0,245384590470779;393;466;420;457;472;370;0,941469357487155;0,92704857248795;0,936925427024024;0,934740053854849;0,938910587740019;0,940670008753083;0,938866386249156;0,930619779408371;0,931378565746107;0,937060923643902;0,935352117744431;0,94644400498059;0,939958174882732;0,929644387466362;0,935075093867334;0,935644168038534;0,937697788528422;0,945536292627167
28;15;25;30;23;22;58;28;1;1;0;0,245384590470779;514;592;552;498;568;483;0,940070055392636;0,939669051878354;0,940829450064788;0,934165566929415;0,937089965289721;0,936687383749943;0,929157090738086;0,934684684684685;0,931974802072648;0,938029785136522;0,938662841245001;0,936943205931119;0,940393880815237;0,93760558451588;0,936071768383852;0,935956793046878;0,937575788708475;0,938941158834993
29;1;62;38;55;36;52;42;1;1;0;0,201105822270999;70;55;71;50;65;44;0,958523592085236;0,950653120464441;0,944988344988345;0,944155844155844;0,948717948717949;0,919327731092437;0,940786749482402;0,960942760942761;0,942857142857143;0,942857142857143;0,925;0,932346723044397;0,949571555205358;0,951886465905157;0,945255474452555;0,943755615453729;0,93810921902525;0,930866601752678
29;2;62;38;55;36;52;42;1;1;0;0,201105822270999;77;74;84;60;66;59;0,942881500426257;0,938171047760089;0,926073926073926;0,948587570621469;0,936576576576577;0,93609022556391;0,924812030075188;0,945575712699;0,943488238668961;0,950847457627119;0,944522144522145;0,943308007013442;0,933963155408597;0,942544585401728;0,934974311785906;0,950560224089636;0,943161094224924;0,940029985007496
29;3;62;38;55;36;52;42;1;1;0;0,201105822270999;84;86;94;71;99;75;0,932598954443615;0,948106591865358;0,947077860270322;0,936461182411109;0,948275862068966;0,938981562774364;0,940045897877223;0,942544459644323;0,930450697780828;0,946478873239437;0,938981653267367;0,941621621621622;0,938388895209922;0,946770447555081;0,942867502330882;0,939349112426035;0,941866482663447;0,940805673200039
29;4;62;38;55;36;52;42;1;1;0;0,201105822270999;100;123;123;81;99;87;0,941545352743561;0,933692722371968;0,947000582411182;0,933974873028602;0,937396825396825;0,947906026557712;0,93010101010101;0,937624950019992;0,935492469678795;0,950925925925926;0,928674500103071;0,944667201283079;0,939095955590801;0,934114762889757;0,941507936507937;0,942472198460222;0,933095238095238;0,948831168831169
29;5;62;38;55;36;52;42;1;1;0;0,201105822270999;105;140;133;95;107;114;0,945727136431784;0,943043714855796;0,946322580645161;0,930693069306931;0,94768253968254;0,93835523641783;0,9496336996337;0,949743062692703;0,929824561403509;0,928331466965286;0,932816081819785;0,945505356311132;0,945783628136569;0,946823337178008;0,940126082104184;0,934798534798535;0,941061121799615;0,943490804183195
29;6;62;38;55;36;52;42;1;1;0;0,201105822270999;139;174;164;125;138;131;0,94064707222602;0,948122619263559;0,933712404608709;0,93519882179676;0,94257191927866;0,947899159663866;0,944322802627463;0,941797887183576;0,943064491994613;0,926064516129032;0,926478366656088;0,938226658837346;0,942044714564793;0,945772359286964;0,941056910569106;0,934634185755262;0,936270736562707;0,942183266932271
29;7;62;38;55;36;52;42;1;1;0;0,201105822270999;181;181;201;141;174;140;0,939507389162562;0,934432234432234;0,932228557852221;0,930842911877395;0,947492121147375;0,931757933802924;0,945426642111725;0,932842234499693;0,927611940298507;0,944072948328267;0,940601953358581;0,936690647482014;0,942237695837949;0,934025622213443;0,930208333333333;0,936817568396516;0,944482288828338;0,935108080344458
29;8;62;38;55;36;52;42;1;1;0;0,201105822270999;227;219;240;160;211;182;0,925777140124342;0,928277752398355;0,940244192769445;0,939017782375253;0,928092756089778;0,946255929862487;0,926162722700869;0,937120355242763;0,934205020920502;0,940330188679245;0,932024373730535;0,935765891566997;0,92503437312022;0,933851961493007;0,938618420487444;0,938966345785954;0,931434934775692;0,941141050730092
29;9;62;38;55;36;52;42;1;1;0;0,201105822270999;279;251;286;198;225;231;0,941393497013935;0,93011381767897;0,939499341238472;0,944682527954288;0,947244979919679;0,936240230357878;0,940692607204559;0,92994422310757;0,939884676726782;0,944521355688868;0,94202380952381;0,930171277997365;0,940749831898212;0,929774715880519;0,941151096478708;0,944636591478697;0,943708638685321;0,934069815356239
29;10;62;38;55;36;52;42;1;1;0;0,201105822270999;328;297;309;245;278;282;0,942009370119729;0,947929249352891;0,926338866269966;0,94158581465373;0,937354915615785;0,942910747788797;0,936600283434027;0,941122941122941;0,932900432900433;0,945232519237203;0,937667194764044;0,933696776961712;0,938840460009516;0,945942808497465;0,929900507656676;0,94486874504403;0,938073410794869;0,938562835713755
29;11;62;38;55;36;52;42;1;1;0;0,201105822270999;405;362;359;305;358;346;0,936819936819937;0,933197348291688;0,945715003769791;0,938105891126025;0,939136652068996;0,939515791237329;0,935227967241169;0,937940955908235;0,946452747389552;0,941587575496117;0,939830680875702;0,942749434531289;0,935763182351047;0,936103594033055;0,946252417794971;0,939631851815122;0,940832770312539;0,940941753176681
29;12;62;38;55;36;52;42;1;1;0;0,201105822270999;479;428;421;443;443;435;0,9468264200836;0,927594044777816;0,939737763465455;0,942298395956932;0,94744226203324;0,940288669166951;0,941492474733799;0,933036398257786;0,939124533423821;0,942912883159862;0,944281584833968;0,939657820859156;0,944613621272294;0,930548439553585;0,939124796028468;0,942322723719848;0,945436366590429;0,940003012996973
29;13;62;38;55;36;52;42;1;1;0;0,201105822270999;555;550;534;503;532;570;0,924543857115348;0,941691382765531;0,938557877575219;0,940559984444877;0,943180735954521;0,944998370804822;0,923517741568283;0,939751614505713;0,938564130671557;0,942480574719017;0,943339988389052;0,944451638762988;0,924068884285772;0,941124880838894;0,940610634475277;0,942776917982689;0,944593828970206;0,945018453434805
29;14;62;38;55;36;52;42;1;1;0;0,201105822270999;695;679;681;589;639;655;0,934520223992147;0,938253644489771;0,938487967810875;0,937641243967516;0,947769499565029;0,941263480622865;0,947015528787345;0,936206724273506;0,939055886671849;0,944498342630771;0,950476106377029;0,941755958633891;0,941486470518729;0,93694070807985;0,93852936744318;0,941097527953346;0,949015661592506;0,941635633581598
29;15;62;38;55;36;52;42;1;1;0;0,201105822270999;849;792;771;749;805;781;0,933225647118504;0,942163834976328;0,943780080403148;0,941082002390265;0,945200747724317;0,938107241980132;0,938415338800364;0,945421343651432;0,935819563056917;0,944089445463827;0,943598776304811;0,936199481269904;0,935694724630976;0,9435802136404;0,941090486774394;0,942911732119532;0,944490533147112;0,937894034786795
30;1;39;20;30;40;61;58;1;1;0;0,0910536978560316;45;34;44;43;57;48;0,927453769559033;0,913793103448276;0,893939393939394;0,953535353535353;0,935635123614663;0,938192668371696;0,928282828282828;0,935828877005348;0,891120507399577;0,93687707641196;0,943609022556391;0,939716312056737;0,928298560094035;0,921658986175115;0,893711551606288;0,943573667711599;0,938539682539682;0,940465664603596
30;2;39;20;30;40;61;58;1;1;0;0,0910536978560316;59;36;59;69;55;43;0,915413533834586;0,951612903225806;0,943506493506493;0,904223227752639;0,919711538461538;0,939042089985486;0,922852133255406;0,941269841269841;0,917592051431911;0,917306052855925;0,921212121212121;0,91140642303433;0,924587706146926;0,945127304653205;0,933333333333333;0,911707988980716;0,916526610644258;0,929824561403509
30;3;39;20;30;40;61;58;1;1;0;0,0910536978560316;76;41;58;66;67;48;0,947983635300993;0,93015873015873;0,925227113906359;0,932648401826484;0,929851510496672;0,934397163120567;0,933333333333333;0,912195121951219;0,905021173623714;0,924941724941725;0,920850293984622;0,906028368794326;0,937976782752902;0,923786739576213;0,912483912483912;0,926702116567615;0,924627310673822;0,926973684210526
30;4;39;20;30;40;61;58;1;1;0;0,0910536978560316;102;51;67;93;66;67;0,937457279562543;0,945492662473795;0,946994535519126;0,913622526636225;0,917415917415917;0,90146750524109;0,915938652688798;0,907450980392157;0,933514246947083;0,928471248246844;0,906759906759907;0,889642695612845;0,928818027744649;0,934249084249084;0,93873031496063;0,924497991967872;0,908993783993784;0,901377410468319
30;5;39;20;30;40;61;58;1;1;0;0,0910536978560316;117;68;95;109;81;67;0,905294208973762;0,908424908424908;0,916809442223491;0,928363424577752;0,929892891918208;0,93641975308642;0,916445623342175;0,913081650570676;0,929675251959687;0,910805300713558;0,928086419753086;0,932609678878336;0,910822510822511;0,909022201228153;0,92272983643542;0,920785375761679;0,929323899371069;0,931421217135503
30;6;39;20;30;40;61;58;1;1;0;0,0910536978560316;137;98;147;124;93;79;0,934019780517545;0,90574239304507;0,919767236818903;0,905217589428116;0,929467084639499;0,938656280428432;0,927973379132675;0,903219019566589;0,904109589041096;0,900603199580383;0,915147265077139;0,936059720869847;0,930771302864326;0,905541012216405;0,909277644642246;0,900656614785992;0,921178637200737;0,934370716762074
30;7;39;20;30;40;61;58;1;1;0;0,0910536978560316;161;122;169;158;119;107;0,930686517783292;0,921750663129973;0,9339985218034;0,902075055187638;0,920277040966696;0,904853951890034;0,920962732919255;0,914510228966265;0,915046491969569;0,879061517374829;0,905426577410625;0,901428319520367;0,924330152138322;0,91877922717204;0,927064789340239;0,89068213340058;0,912333213126578;0,901477832512315
30;8;39;20;30;40;61;58;1;1;0;0,0910536978560316;190;139;196;191;141;130;0,90442263745127;0,89281210592686;0,883260305821336;0,929704609796485;0,915319287930753;0,913052415210689;0,904539125591757;0,912522156188093;0,899529042386185;0,919371727748691;0,900607902735562;0,90912343470483;0,904235727440147;0,901066155840638;0,890530905236788;0,924918831168831;0,908706754344338;0,910808205975492
30;9;39;20;30;40;61;58;1;1;0;0,0910536978560316;239;161;228;225;173;155;0,896531100478469;0,919209571178922;0,917986910403972;0,89952501340688;0,917924656602747;0,905549845837616;0,899581589958159;0,904270186335404;0,924066774866682;0,908015873015873;0,897970157279204;0,906409719312945;0,899388782358581;0,913883943824064;0,920595791597758;0,90314204860402;0,909521402089653;0,908243975556324
