"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
108;3;65;65;27;25;29;24;1;2;0,160795960390095;0;161;132;53;57;80;53;0,951923076923077;0,951077035414385;0,928571428571428;0,898550724637681;0,94535240040858;0,891463414634146;0,951242236024845;0,948878093916262;0,937590711175617;0,897869674185464;0,937341772151899;0,890420899854862;0,951366000146488;0,950014688269722;0,930887120542293;0,894263217097863;0,939349112426035;0,89247311827957
108;4;65;65;27;25;29;24;1;2;0,160795960390095;0;216;162;80;71;105;91;0,94791200929983;0,944009931719429;0,943271221532091;0,904761904761905;0,946735395189004;0,899378881987578;0,943453919035315;0,947856759450962;0,948417721518987;0,900201207243461;0,939377289377289;0,875457875457875;0,945927903871829;0,94520759376447;0,946398210290828;0,89941955378197;0,942170336436629;0,884006211180124
108;5;65;65;27;25;29;24;1;2;0,160795960390095;0;299;187;88;108;147;110;0,941560938100731;0,948002708192282;0,955256064690027;0,883232323232323;0,943768996960486;0,907703081232493;0,955915692128123;0,952734172848025;0,94644723092999;0,88300449982693;0,944832727611593;0,920266889074228;0,949918297813163;0,950280369099908;0,949895838897495;0,881874767744333;0,943162020905923;0,912132143535219
108;6;65;65;27;25;29;24;1;2;0,160795960390095;0;402;249;125;142;186;114;0,95721271393643;0,958885017421603;0,945372088229231;0,910102394581956;0,951211361737678;0,917972350230415;0,950918723092765;0,956082394092499;0,942709677419355;0,894416142243532;0,952455681487939;0,904673187393262;0,954803549953571;0,957682083997873;0,942104420243434;0,904481605351171;0,951205673758865;0,910697442157244
108;7;65;65;27;25;29;24;1;2;0,160795960390095;0;524;321;164;196;241;153;0,954053950347262;0,956429249762583;0,943222958057395;0,918855721393035;0,953911045574569;0,907561521252797;0,951264723483135;0,955003894080997;0,939847373933862;0,931187859759288;0,950933609958506;0,911420708634331;0,952771003279791;0,955758753929968;0,940046506925488;0,92529832328321;0,952286453098288;0,909317421808406
108;8;65;65;27;25;29;24;1;2;0,160795960390095;0;674;460;222;290;339;206;0,957548279376969;0,956801993603202;0,937387565266991;0,93013150371641;0,951886519018635;0,912726683937824;0,957200365077755;0,959884436866534;0,93506175859117;0,938360577496719;0,955874395629331;0,933980582524272;0,957196506333791;0,958617385945654;0,935748180955394;0,934465151071649;0,953578703045805;0,924131937884913
108;9;65;65;27;25;29;24;1;2;0,160795960390095;0;879;603;304;396;477;249;0,9573979752248;0,960958762005882;0,940857450091168;0,945703908494606;0,954954417653574;0,937557392102847;0,956434755792589;0,963851837159716;0,94571825603613;0,939202148062908;0,955851522999137;0,940050524679363;0,956749373075904;0,962081343175568;0,943121648511011;0,942821923838873;0,955345804461309;0,938146805093306
108;10;65;65;27;25;29;24;1;2;0,160795960390095;0;1157;775;384;508;573;319;0,958962760453858;0,962118272841051;0,944105691056911;0,943899140601143;0,956133408705483;0,945527601479384;0,957269277124648;0,963367508543802;0,942789926022628;0,940238239450838;0,957248684997376;0,943415942114706;0,958110718137808;0,962705875234465;0,943078748834449;0,942706682257157;0,956291398306236;0,944018844118318
108;11;65;65;27;25;29;24;1;2;0,160795960390095;0;1469;1037;498;623;726;390;0,958591142906166;0,963703517713151;0,941607025121114;0,946228823488302;0,955240848536938;0,945720346799484;0,959473070152822;0,963674171485165;0,941706463681688;0,94807822330493;0,955964662296951;0,951104080152923;0,958964493244688;0,963643932560883;0,941494884882473;0,946961668157732;0,955560410833515;0,947770900403111
108;12;65;65;27;25;29;24;1;2;0,160795960390095;0;1933;1358;653;815;995;506;0,959299351815093;0,963684424474429;0,949773677761688;0,950636385128968;0,954673440339126;0,946924358059262;0,959250845348149;0,964805844999419;0,945565065436541;0,950374579822432;0,955708118055064;0,950056744804915;0,959275874696228;0,964390358430673;0,947537573634093;0,950473836197063;0,95518482774352;0,948663187373246
108;13;65;65;27;25;29;24;1;2;0,160795960390095;0;2717;1812;811;1196;1322;652;0,959655203250791;0,963656610525017;0,948292069738208;0,954804974513569;0,958252614022708;0,950193971117793;0,959973287699821;0,963311038868431;0,949847011006074;0,952155721302529;0,956501572984295;0,951405577073497;0,959768279964814;0,9634333873097;0,948767509403281;0,953177613444056;0,95744247625055;0,950709391346197
108;14;65;65;27;25;29;24;1;2;0,160795960390095;0;3581;2388;1024;1536;1693;832;0,960561348852639;0,962508597074081;0,954533362890712;0,954715623709349;0,955382150554986;0,952078908486472;0,959438626269308;0,96341679069836;0,951570900537634;0,955087031758958;0,958832014455294;0,953042557622883;0,959981389197541;0,962953869453791;0,953148638249151;0,954916791444025;0,95708622526224;0,952500577500577
108;15;65;65;27;25;29;24;1;2;0,160795960390095;0;4863;3060;1410;1982;2299;1093;0,960323583312651;0,962243731784833;0,954976613810837;0,955812702346985;0,960098697036179;0,955679126763464;0,959281685521842;0,962199189363007;0,952774715733204;0,957011895550617;0,959719876693655;0,956464547955856;0,95978238599887;0,962219746805603;0,95381652544427;0,956442647714478;0,95995254864267;0,956161293083795
109;1;53;33;24;22;26;20;1;2;0,382586346780199;0;56;49;35;31;33;18;0,963170163170163;0,955436720142603;0,857142857142857;0,924242424242424;0,936120789779326;0,930735930735931;0,953896103896104;0,949829931972789;0,917647058823529;0,939784946236559;0,909090909090909;0,92156862745098;0,95786478796911;0,953864237437555;0,894345238095238;0,929563492063492;0,931891891891892;0,917948717948718
109;2;53;33;24;22;26;20;1;2;0,382586346780199;0;85;64;42;42;48;15;0,93395675043834;0,936319881525361;0,93687707641196;0,931737588652482;0,944727891156463;0,782608695652174;0,943697478991597;0,939980158730159;0,867595818815331;0,937282229965157;0,942375886524823;0,828571428571429;0,942890442890443;0,939066962868931;0,917647058823529;0,933832709113608;0,941365979381443;0,789473684210526
109;3;53;33;24;22;26;20;1;2;0,382586346780199;0;112;90;46;67;56;13;0,947539050987327;0,918531267928858;0,899577167019027;0,931818181818182;0,917505030181087;0,861904761904762;0,949163449163449;0,924094881398252;0,923671497584541;0,936227951153324;0,93051948051948;0,846153846153846;0,947100283459741;0,9225965052156;0,910611735330837;0,931893909103025;0,920884889388826;0,846702317290553
109;4;53;33;24;22;26;20;1;2;0,382586346780199;0;161;122;57;78;64;17;0,936528086321803;0,946744627054362;0,931468531468531;0,93844049247606;0,949517120280948;0,882352941176471;0,946428571428572;0,94323262430565;0,946115288220551;0,911088911088911;0,942956349206349;0,889705882352941;0,942807119929968;0,944608110565557;0,936158869785419;0,927427801885381;0,943095072866065;0,873440285204991
109;5;53;33;24;22;26;20;1;2;0,382586346780199;0;218;155;76;90;76;18;0,945786633457866;0,947978389682816;0,922571819425445;0,938656280428432;0,945886075949367;0,927536231884058;0,950112036528136;0,942103058232091;0,923859649122807;0,923845193508115;0,941754385964912;0,790849673202614;0,9484446673563;0,945051201805369;0,921401732995936;0,929980276134122;0,940777502067825;0,886178861788618
109;6;53;33;24;22;26;20;1;2;0,382586346780199;0;280;203;99;121;109;22;0,954044954044954;0,946103306447305;0,939082656473961;0,910084033613445;0,933333333333333;0,816993464052288;0,948515104966718;0,942935180217529;0,922490208204494;0,918044077134986;0,925076452599388;0,805194805194805;0,951154197958791;0,944584382871537;0,931110498759989;0,913208852005532;0,931940963519911;0,807692307692308
109;7;53;33;24;22;26;20;1;2;0,382586346780199;0;409;285;115;152;143;24;0,953508771929825;0,941748062895939;0,923100303951368;0,941167104529894;0,933925723399408;0,92094861660079;0,952047077999904;0,947096614776378;0,930739893211289;0,941007319623562;0,938047867625332;0,927536231884058;0,952885346123318;0,944104798050617;0,929350490196078;0,939819520796598;0,935546772068511;0,911193339500463
109;8;53;33;24;22;26;20;1;2;0,382586346780199;0;547;347;170;221;177;38;0,956251051657412;0,949233698055881;0,937909894496721;0,940762628394541;0,933765790372141;0,92442645074224;0,954316250477128;0,949692658792957;0,927810650887574;0,942369395310572;0,941448382126348;0,913229018492176;0,955473182125396;0,949534837025634;0,932066791916141;0,940598393486397;0,937605888071101;0,921052631578947
109;9;53;33;24;22;26;20;1;2;0,382586346780199;0;711;418;232;296;256;48;0,95249653259362;0,951472799646174;0,934623430962343;0,937671581087951;0,943467067152971;0,926262626262626;0,954580931439552;0,953311991555081;0,938460964323033;0,937654603756299;0,944025735294118;0,928191489361702;0,953603176276308;0,952358763537431;0,937520241822304;0,938504958598113;0,94409538415871;0,927536231884058
109;10;53;33;24;22;26;20;1;2;0,382586346780199;0;945;559;298;422;345;70;0,956507067601515;0,952202411817106;0,945067539909947;0,945025495961589;0,945929814358519;0,923603603603604;0,957645054255224;0,953994908983656;0,943551849592118;0,948036158548255;0,948399056285811;0,932091097308489;0,956997541196775;0,953357205052195;0,944530310836339;0,947383477450483;0,946720572502414;0,925
109;11;53;33;24;22;26;20;1;2;0,382586346780199;0;1296;674;366;587;443;89;0,957434302206548;0,953461580660498;0,950036194252982;0,95136943202517;0,947376201034738;0,946980854197349;0,956251489584823;0,953492268552608;0,953005464480874;0,955834898337704;0,946457207644301;0,935137895812053;0,95670354784323;0,953328908869049;0,951586763370536;0,953749984515713;0,947040240899264;0,941693979644644
109;12;53;33;24;22;26;20;1;2;0,382586346780199;0;1785;852;495;796;627;105;0,956637676712549;0,955881190139139;0,953916123942268;0,956812825097529;0,948485635789741;0,941046551138294;0,95656190727412;0,953964681153904;0,94992843413896;0,955677759868525;0,953116162465414;0,941941391941392;0,95656277210207;0,954966467985423;0,951686772352266;0,95617773710401;0,950963814228882;0,93962529068492
109;13;53;33;24;22;26;20;1;2;0,382586346780199;0;2451;1177;665;1027;844;136;0,95725436685415;0,956116009638425;0,953994862424194;0,956885552357497;0,953625785347255;0,936568322981366;0,957165671654219;0,955374843225311;0,951195760485551;0,956372864434157;0,955114042041232;0,927886710239651;0,957219811755454;0,955625234194652;0,952907544956998;0,956444550739569;0,954098796622565;0,933274183274183
109;14;53;33;24;22;26;20;1;2;0,382586346780199;0;3315;1574;805;1287;1092;185;0,957455595088763;0,955882781140159;0,954297604892135;0,956018037875279;0,954288379974648;0,937417333797424;0,956963601558724;0,955461080446641;0,954448255616328;0,954712817854342;0,955545371219065;0,927085781433607;0,957180945572828;0,955550729833547;0,954359283073639;0,955294488797285;0,954863011961902;0,932012413463834
109;15;53;33;24;22;26;20;1;2;0,382586346780199;0;4236;2151;1034;1666;1448;219;0,957263632810475;0,957458287579307;0,956578056891696;0,956150392005655;0,956764712646322;0,942136613290013;0,957033489302353;0,956596066729374;0,955945107394099;0,954640594976729;0,956340418545514;0,941393322441456;0,957238636132796;0,957052586216673;0,956128081357571;0,955299267615119;0,95667863949516;0,94261957285884
110;1;30;30;22;48;39;42;1;2;0,242720601816775;0;51;41;28;72;48;50;0,933333333333333;0,92183908045977;0,935897435897436;0,956481481481481;0,939591836734694;0,924812030075188;0,92156862745098;0,932926829268293;0,936507936507937;0,931533646322379;0,944148936170213;0,948571428571429;0,928205128205128;0,924346076458752;0,930201931518876;0,946766425868593;0,937513149589733;0,939693175806736
110;2;30;30;22;48;39;42;1;2;0,242720601816775;0;71;55;35;119;54;57;0,90356394129979;0,932244897959184;0,924358974358974;0,932638331996792;0,943948412698413;0,948249619482496;0,936418511066398;0,925925925925926;0,94453781512605;0,939752172055263;0,937106918238994;0,962406015037594;0,923612903225806;0,928205128205128;0,928288288288288;0,935354013734312;0,937708242792989;0,954084675014908
110;3;30;30;22;48;39;42;1;2;0,242720601816775;0;73;95;55;149;75;60;0,94017094017094;0,936491228070176;0,932636469221835;0,958057395143488;0,932411674347158;0,951234567901235;0,92503805175038;0,928555431131019;0,934006734006734;0,940413567930346;0,918558558558559;0,94180790960452;0,932066437228789;0,929205366357069;0,935137457044674;0,950635451505017;0,923727917063366;0,947112462006079
110;4;30;30;22;48;39;42;1;2;0,242720601816775;0;104;122;76;174;116;89;0,94468085106383;0,945006321112516;0,920105355575066;0,956878428959647;0,914699792960663;0,946223920070526;0,91840926064227;0,941335862349275;0,924912280701755;0,955086040794632;0,929685157421289;0,937946884576098;0,932643013045023;0,942171303873432;0,923659673659674;0,956496536533055;0,925370531822145;0,941044471644227
110;5;30;30;22;48;39;42;1;2;0,242720601816775;0;137;175;100;201;159;111;0,94017094017094;0,93863882596277;0,931569099171345;0,957136508706015;0,93900293255132;0,935455349248453;0,93902962644912;0,945287356321839;0,919191919191919;0,952587064676617;0,941644773505294;0,932841932841933;0,937193144974525;0,943039104815189;0,927433730090277;0,955718363887774;0,939927962393928;0,933843419120489
110;6;30;30;22;48;39;42;1;2;0,242720601816775;0;181;209;108;287;199;163;0,941779092417575;0,943084577114428;0,93134842519685;0,945253012048193;0,950808249721293;0,929223402663474;0,93695518723143;0,940145380934855;0,921079958463136;0,952047952047952;0,944926653469367;0,931152010906612;0,939232833151148;0,941642316178663;0,924702488279841;0,948872953667417;0,948124568814224;0,928988199095702
110;7;30;30;22;48;39;42;1;2;0,242720601816775;0;264;295;149;381;255;235;0,945379258422737;0,947957839262187;0,925187406296851;0,949126020914434;0,951237979859166;0,942706838833094;0,94204401428736;0,948299319727891;0,926446580808997;0,95209283050145;0,953991045236993;0,944717221312966;0,943786038522881;0,947343841214244;0,924928530588908;0,951368555481666;0,952041468634481;0,943249119900601
110;8;30;30;22;48;39;42;1;2;0,242720601816775;0;348;366;210;508;350;303;0,949805295950156;0,946723542143969;0,935992063492064;0,952453865733376;0,954048833924299;0,95049595049595;0,950760210672762;0,94758589714799;0,929824561403509;0,954580751370576;0,955595579205894;0,951959434354031;0,949477726162026;0,946930345220369;0,932782456697918;0,953620755236684;0,955195917288307;0,951508069003895
110;9;30;30;22;48;39;42;1;2;0,242720601816775;0;436;502;282;659;446;424;0,953173220246468;0,94847351847095;0,951817716333845;0,955375880375073;0,951760391872145;0,956294536817102;0,952894653590636;0,950091848176158;0,93887080083794;0,948083814935589;0,954935254698443;0,953086667558767;0,952696596151623;0,949607613596948;0,945217297530465;0,952597237248863;0,953841682519552;0,954393000364564
110;10;30;30;22;48;39;42;1;2;0,242720601816775;0;546;636;348;866;610;556;0,953053593685085;0,954139061461223;0,94234752589183;0,949268713774818;0,952874741600982;0,957734278111192;0,955358403064825;0,953558163720101;0,947563682135877;0,949456006621367;0,95488438450564;0,954553114265344;0,954000072497916;0,953906419079773;0,944883428124864;0,949323863122901;0,953598490044278;0,956077986930221
110;11;30;30;22;48;39;42;1;2;0,242720601816775;0;772;811;461;1206;839;750;0,951669414221343;0,955088256995289;0,946387762445177;0,95338799453388;0,953773466833542;0,955901116427432;0,953408197415375;0,95459347551415;0,946967839290767;0,954168300957178;0,955703602140291;0,955528259902092;0,952943133167205;0,955082502799038;0,947026820198252;0,95378543911139;0,954969713358975;0,955712085105262
110;12;30;30;22;48;39;42;1;2;0,242720601816775;0;978;1018;650;1561;1063;930;0,955009811500268;0,958101448176511;0,951773881549163;0,955016344047765;0,955638245025354;0,956857460689958;0,953519915102574;0,957243558909153;0,954059499822212;0,95538773632944;0,954828834287354;0,95584105929604;0,954137922085456;0,957698608325551;0,952822847671911;0,955338014001293;0,955199830558803;0,956311518066235
110;13;30;30;22;48;39;42;1;2;0,242720601816775;0;1262;1382;888;2033;1406;1221;0,95507486543027;0,95773908845722;0,953279631760644;0,955995393495394;0,955904766290977;0,953170263687275;0,955367096020943;0,957275239423602;0,952913454604548;0,955247762315495;0,955061935882314;0,955134866610276;0,95511712450823;0,957420952312064;0,953629978703745;0,955490255344873;0,955652033185391;0,954158048682928
110;14;30;30;22;48;39;42;1;2;0,242720601816775;0;1680;1865;1117;2649;1835;1632;0,956667675443021;0,95745646773571;0,951440758263801;0,956086361546767;0,956741718072779;0,956442602213831;0,955914092855725;0,957580917971671;0,951856772011564;0,956639853835284;0,955211134519328;0,955466843389716;0,956191299516333;0,957470897241803;0,951637900809587;0,956338737426206;0,955943493619945;0,955936676476811
110;15;30;30;22;48;39;42;1;2;0,242720601816775;0;2210;2404;1532;3507;2359;2085;0,956916239574862;0,957937353664193;0,953619504822133;0,956831257910423;0,956446268170682;0,955870172089148;0,955945340841355;0,957377875547966;0,953561129178867;0,956862902017658;0,956460756469817;0,955922248765287;0,9564268359069;0,957622455091538;0,953583262257658;0,956939883247946;0,956401168777511;0,955918968184144
111;1;44;50;41;54;22;28;1;2;0,325019749948866;0;50;51;46;66;26;33;0,959183673469388;0,948571428571429;0,953418027828191;0,955942243613477;0,929152148664344;0,956923076923077;0,947755102040816;0,940392156862745;0,963285024154589;0,961305361305361;0,935384615384615;0,946969696969697;0,951111111111111;0,93980198019802;0,953883495145631;0,95858170606372;0,937225636523266;0,943308007013442
111;2;44;50;41;54;22;28;1;2;0,325019749948866;0;73;77;44;82;32;47;0,926358854471069;0,953395061728395;0,946890286512928;0,952469135802469;0,904255319148936;0,92436974789916;0,94634703196347;0,95352016404648;0,950317124735729;0,944293887383318;0,891129032258065;0,921369102682701;0,939509599814943;0,952108360880432;0,946980854197349;0,947511929107021;0,907278481012658;0,925925925925926
111;3;44;50;41;54;22;28;1;2;0,325019749948866;0;82;94;68;133;47;56;0,940792079207921;0,951327433628319;0,941224489795918;0,958095238095238;0,926916221033868;0,926553672316384;0,951520626317374;0,954472660718371;0,938981562774364;0,953975848712691;0,922294172062905;0,933116883116883;0,945955683660602;0,951456310679612;0,937997971896277;0,954775373380024;0,917901234567901;0,927736131934033
111;4;44;50;41;54;22;28;1;2;0,325019749948866;0;103;128;96;166;78;74;0,945067788686302;0,956532123238596;0,938457609805925;0,952549889135255;0,945226917057903;0,916838084043491;0,948600799543118;0,947711614173228;0,927850877192982;0,954801022270902;0,918747918747919;0,925212884116994;0,944636316064887;0,953071318924977;0,929553466509988;0,954188409777534;0,929485458612975;0,919565572431814
111;5;44;50;41;54;22;28;1;2;0,325019749948866;0;141;160;141;226;101;97;0,9489537518326;0,94252017380509;0,944444444444444;0,950631085467003;0,918003879386352;0,939321037155841;0,944275582573455;0,948191823899371;0,944984802431611;0,956066863323501;0,93029702970297;0,928479381443299;0,947401774397972;0,945705361790734;0,945429812169727;0,951958381459466;0,924563359345968;0,934188643383226
111;6;44;50;41;54;22;28;1;2;0,325019749948866;0;184;233;174;284;127;122;0,948059272932369;0,946300138312586;0,951810926949048;0,95182210031348;0,941646997115132;0,941313460642757;0,953136136849608;0,950865768832322;0,948973490133546;0,952744736973075;0,924759405074366;0,940387481371088;0,950447293564744;0,948974585418507;0,95025065648126;0,951418404665415;0,934374501992032;0,939271547060945
111;7;44;50;41;54;22;28;1;2;0,325019749948866;0;251;270;225;404;181;163;0,952817064688152;0,951637532650191;0,94756671899529;0,954133523996783;0,927710843373494;0,948702791461412;0,947091633466135;0,950048189453394;0,950873015873016;0,953627496744712;0,942971147943524;0,941149738695751;0,949913086014273;0,950637379306321;0,948987671077932;0,953207109878947;0,936066365711049;0,944287394869454
111;8;44;50;41;54;22;28;1;2;0,325019749948866;0;352;367;281;509;266;204;0,949789202928329;0,955654171781072;0,955347190348174;0,953650807035296;0,946916696718355;0,935900859996795;0,950773763273763;0,95790711871473;0,953075749872903;0,954271924260941;0,940303589161583;0,947020187385299;0,949564161328867;0,95666842422992;0,953670199017834;0,953524364053934;0,943483550826634;0,941951571459312
111;9;44;50;41;54;22;28;1;2;0,325019749948866;0;449;483;375;677;339;239;0,950026362965306;0,956439598402246;0,951399802106979;0,956514084507042;0,943883525874347;0,948729460357367;0,951399936366529;0,960662525879917;0,951586452762923;0,955101255976157;0,938978199019043;0,949614992440491;0,951241148349822;0,958343486230476;0,952418539731434;0,955531245600552;0,940936703087098;0,949512335054504
111;10;44;50;41;54;22;28;1;2;0,325019749948866;0;603;608;517;875;474;320;0,953499351584584;0,958892307692308;0,948223012522475;0,95706755233249;0,941656581304158;0,951962624286228;0,952992512520454;0,95767038064684;0,95029463361972;0,954921216083688;0,947484857405376;0,951900470219436;0,953439326275733;0,958376781369482;0,948825261213416;0,956104900647243;0,944171986934412;0,952647532162357
111;11;44;50;41;54;22;28;1;2;0,325019749948866;0;770;814;651;1178;649;432;0,95139549436796;0,958209803228253;0,950281379985319;0,957137078054584;0,952032775212417;0,949229036729037;0,952632023373246;0,958167493222844;0,952404584662649;0,956906064596908;0,951730107097339;0,949600412477443;0,951952844320493;0,95798631508527;0,951624004645085;0,957106347716406;0,951719863028309;0,949659883553352
111;12;44;50;41;54;22;28;1;2;0,325019749948866;0;1042;1084;862;1603;858;593;0,952550993189053;0,958574741828451;0,953307599342416;0,95766099910641;0,95450728133655;0,950686106346484;0,95318247440358;0,95782863645811;0,953580119162146;0,957800721649404;0,953537710830593;0,950668839159564;0,952714915441807;0,958103207810321;0,953310960159947;0,957663770873774;0,954072592595751;0,950681717036857
111;13;44;50;41;54;22;28;1;2;0,325019749948866;0;1391;1502;1183;2204;1128;818;0,954308239138858;0,95663698162814;0,953382214575042;0,957703339210062;0,954480556762225;0,954379532543786;0,955144324511634;0,957162158206114;0,954992684004789;0,957563642385034;0,954989396313567;0,953317791550577;0,954665033284646;0,956912922497403;0,954104343641848;0,957702352365163;0,954658838525271;0,953539049572331
111;14;44;50;41;54;22;28;1;2;0,325019749948866;0;1804;1987;1531;2916;1618;1079;0,955553861731939;0,956141328436005;0,954190831262082;0,957767427123361;0,955465109367834;0,953774210553165;0,955429666987639;0,956515943765392;0,954075041730169;0,95668683104043;0,953976331514739;0,954702784306915;0,955508500725107;0,956302909259608;0,954233186899889;0,95726366337148;0,954757236458102;0,954295610173793
111;15;44;50;41;54;22;28;1;2;0,325019749948866;0;2339;2642;2119;3785;2121;1367;0,956200282384821;0,957038636768629;0,95633493091142;0,957972824784984;0,956817468209969;0,956348726004711;0,956375162702141;0,957420413722809;0,956294081026871;0,957943478904432;0,955812050207716;0,954497403233079;0,956272067695293;0,957202025787753;0,95628376601273;0,957948645625788;0,956411154378904;0,955564952349294
112;1;28;40;34;44;28;45;1;2;0,167775259518448;0;34;62;45;57;39;54;0,913968547641073;0,948986722571628;0,9465737514518;0,910576923076923;0,962462462462462;0,942424242424242;0,910873440285205;0,946060285563194;0,939393939393939;0,926691729323308;0,94331983805668;0,935010482180294;0,915740740740741;0,948725637181409;0,942528735632184;0,916677956916407;0,946666666666667;0,938775510204082
112;2;28;40;34;44;28;45;1;2;0,167775259518448;0;46;67;64;70;46;84;0,89;0,942455242966752;0,94207650273224;0,904265873015873;0,91921568627451;0,93945945945946;0,91304347826087;0,944369063772049;0,941964285714286;0,870807453416149;0,941062801932367;0,927710843373494;0,903822937625754;0,945969498910675;0,941161290322581;0,88744248681405;0,925257731958763;0,931454502030093
112;3;28;40;34;44;28;45;1;2;0,167775259518448;0;58;81;83;83;57;131;0,920538720538721;0,949832775919732;0,933424845573095;0,922715251248898;0,945192307692308;0,939052175894281;0,905021173623714;0,914506172839506;0,941816044666471;0,913605642080517;0,93859649122807;0,944920728126835;0,90929203539823;0,935945691625218;0,939522342064715;0,916392844103687;0,943097141308766;0,94123746975458
112;4;28;40;34;44;28;45;1;2;0,167775259518448;0;86;109;123;116;84;186;0,910861423220974;0,920884889388826;0,934591194968553;0,931019036954087;0,94971694971695;0,955494168201351;0,905061559507524;0,938837920489297;0,938024790083966;0,907496251874063;0,954675846242111;0,944725370531822;0,91012987012987;0,928561125135232;0,936834444189075;0,916677950801174;0,950847327658922;0,95113235359807
112;5;28;40;34;44;28;45;1;2;0,167775259518448;0;120;162;171;167;130;233;0,905109489051095;0,940464321321749;0,943794283894594;0,894823980481004;0,94020156774916;0,9466459197787;0,936694677871148;0,94923702170079;0,949363605091159;0,908015294711781;0,942397137745975;0,947350895367767;0,922543774319066;0,945322826639553;0,946744036105738;0,901638374637724;0,942896825396826;0,947547301094549
112;6;28;40;34;44;28;45;1;2;0,167775259518448;0;155;241;244;214;190;325;0,943383413971649;0,94610257896262;0,948128342245989;0,91939533144597;0,94349366480514;0,958048858120474;0,926937578550482;0,950553250345781;0,94849220805505;0,896406476240621;0,946477304372041;0,954605887939221;0,936977262219981;0,94986334649256;0,948618835743419;0,909331791684733;0,944088904263599;0,956107597678247
112;7;28;40;34;44;28;45;1;2;0,167775259518448;0;222;303;308;297;242;463;0,93168201734776;0,958582089552239;0,949929676511955;0,925943116474562;0,951837769328263;0,959317666460524;0,946598181892299;0,957051996590387;0,947184737087017;0,860838110838111;0,950173176502863;0,958159191420531;0,93954938751184;0,957555153281234;0,948177758571017;0,896968599033817;0,951872578562204;0,958523211713168
112;8;28;40;34;44;28;45;1;2;0,167775259518448;0;272;450;440;420;336;664;0,944215112945763;0,960821098752133;0,94817335331548;0,906023778704636;0,947720834406387;0,960811056555738;0,944568048621663;0,957386785449146;0,953686063367157;0,903307193999318;0,94728144989339;0,959107924912319;0,943782076589025;0,958562797849486;0,95125735777774;0,904308199740098;0,946657609612853;0,959917634765505
112;9;28;40;34;44;28;45;1;2;0,167775259518448;0;384;560;597;570;453;851;0,947854593137612;0,955984198608288;0,953663075968643;0,908285374988581;0,947800675165012;0,961046158778871;0,950962793733681;0,957085356503961;0,953767720031927;0,928085591835476;0,949979487780578;0,960409207161125;0,949243768334885;0,956457200870797;0,953862576438621;0,919191073094459;0,948398492757357;0,960746045338628
112;10;28;40;34;44;28;45;1;2;0,167775259518448;0;511;746;766;742;588;1158;0,9456340378198;0,960125995923661;0,956549912489955;0,937517572149177;0,954150839479676;0,961192411608176;0,952772341813438;0,958108570091945;0,959088039045035;0,936473986126419;0,953041523253254;0,962461729533977;0,949829760403531;0,959237698345749;0,957594447459746;0,936913655883694;0,953211523114857;0,961710620152325
112;11;28;40;34;44;28;45;1;2;0,167775259518448;0;701;1019;992;955;812;1609;0,953371145927704;0,96002188963898;0,959052809318221;0,944661056285443;0,952354135736105;0,962168996512558;0,954709598532708;0,956826196182166;0,959846277790436;0,947859110715971;0,951085140889129;0,962457754731625;0,953946351025458;0,95859498106115;0,959404812043641;0,946216667323792;0,951794369794567;0,962172955731509
112;12;28;40;34;44;28;45;1;2;0,167775259518448;0;886;1352;1305;1260;1044;2042;0,954973719967558;0,958522664302338;0,960872600963428;0,949673792597587;0,951462129926742;0,963416570743537;0,953317774291872;0,956524643152782;0,959377570928237;0,952721358599039;0,952619727208943;0,962338658864483;0,953936245915088;0,957504618314918;0,96024629074458;0,951200540598723;0,951970881535547;0,962800882202715
112;13;28;40;34;44;28;45;1;2;0,167775259518448;0;1130;1811;1743;1603;1354;2747;0,955438130775588;0,957030859882153;0,95918431584154;0,958030758165085;0,956201172761436;0,962161197581045;0,950572595373774;0,957752958439982;0,959902592162977;0,957763338559178;0,95721854492615;0,962294561689625;0,95290760649907;0,957462409987082;0,959549056309925;0,957874245528196;0,956601157463226;0,962168656695775
112;14;28;40;34;44;28;45;1;2;0,167775259518448;0;1464;2462;2322;2183;1786;3636;0,953652231845436;0,958472495130849;0,959311688228327;0,957714658928134;0,956852937709505;0,962430103325762;0,953978650052852;0,959353898064064;0,958405095074333;0,958127401430855;0,957305654624672;0,961904869991813;0,953972913864633;0,958873073888693;0,958777741351914;0,957883003452515;0,95713475776237;0,962164144816405
112;15;28;40;34;44;28;45;1;2;0,167775259518448;0;1865;3279;3024;2812;2444;4736;0,955518445422802;0,959057656540608;0,958450231273059;0,958747773350853;0,958620843953457;0,961733182938901;0,954765904566846;0,960513229583641;0,958195282376559;0,958470406597127;0,958254085121122;0,961721849225149;0,955134224775765;0,959796135624692;0,958286906270658;0,958618849584627;0,958377878119355;0,961697573825486
