"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
122;9;63;27;23;45;20;30;1;2;0;0;398;394;329;398;347;394;0,924142502071251;0,91977151905893;0,935783475783476;0,925923313347106;0,920651970061208;0,922833800465144;0,92371175778135;0,926828638224771;0,924086292534658;0,921319443565434;0,916010061468241;0,918794642280518;0,92576295579752;0,924107263984565;0,931443209651058;0,924634430183333;0,921310027134473;0,921795133919444
122;10;63;27;23;45;20;30;1;2;0;0;542;523;451;528;485;496;0,918790281957558;0,922557144404723;0,92078618225134;0,921609076843734;0,914437925553833;0,915891531586123;0,918648668926615;0,925620682329326;0,918866715939887;0,923868667701685;0,913103859589333;0,921407624633431;0,919429983541918;0,924235683853486;0,920532737461871;0,922824248787236;0,915952895675414;0,918538879726345
122;11;63;27;23;45;20;30;1;2;0;0;718;705;638;667;636;644;0,916637513119096;0,926387804337945;0,915670005988685;0,921379310344828;0,920468238939577;0,920370751408023;0,923136093984919;0,92230415860735;0,924878077587437;0,918365141753448;0,916540385282028;0,913613399920791;0,920113343953517;0,924243367699429;0,921369881285848;0,92049464124875;0,919591484464902;0,917383916079717
122;12;63;27;23;45;20;30;1;2;0;0;927;916;842;914;853;889;0,921853071182172;0,924422754385301;0,925186535852148;0,911263292604894;0,917504086746642;0,908769115007715;0,91782870962556;0,920827069463335;0,91419275209639;0,917663892091142;0,923371805667927;0,919970307765583;0,919957086142297;0,922760692544865;0,919931446701227;0,914588701184014;0,921678220566738;0,914762788232176
122;13;63;27;23;45;20;30;1;2;0;0;1238;1257;1197;1242;1190;1229;0,917080908420603;0,920569514513116;0,913035153557479;0,916554515589953;0,919374065513855;0,910995700357931;0,915097629237446;0,920094603975698;0,916858757819856;0,919021463393113;0,911918072527581;0,913152029005865;0,91640330061033;0,920358169276604;0,915306445485627;0,919028154297978;0,916191742688574;0,912032277545199
122;14;63;27;23;45;20;30;1;2;0;0;1596;1616;1655;1621;1593;1647;0,915998681911535;0,920056874695033;0,916729208556926;0,911647333274545;0,913229207004862;0,916468858022365;0,915457923806381;0,916086043588879;0,914116834772062;0,915434002787488;0,916482128154899;0,916258508972092;0,91563441826877;0,918194379335654;0,915511642872418;0,914072164948454;0,915007666579619;0,91653599188279
122;15;63;27;23;45;20;30;1;2;0;0;2119;2144;2158;2185;2130;2186;0,914918293033356;0,914252046762968;0,911471970329353;0,911866424560689;0,918682333478227;0,917356455521177;0,912379162227092;0,917392447468676;0,913532808886128;0,911930746598939;0,914521794931165;0,91584642021937;0,913704773583113;0,9157907403606;0,912547686571946;0,911971359809969;0,916676022837373;0,91666959496885
123;1;45;27;64;34;30;50;1;2;0;0;56;40;77;46;48;65;0,926274509803922;0,888172043010753;0,944459644322845;0,874493927125506;0,922705314009662;0,931924882629108;0,948051948051948;0,957692307692308;0,954545454545454;0,945893719806763;0,938829787234043;0,958653846153846;0,952389349321108;0,94486921529175;0,955161705672953;0,941176470588235;0,946236559139785;0,953950193215973
123;2;45;27;64;34;30;50;1;2;0;0;75;64;102;75;85;70;0,925688318631382;0,918367346938776;0,942923704135119;0,917120387174834;0,890451832907076;0,947066167290886;0,96036036036036;0,955357142857143;0,956125024267133;0,934774774774775;0,945378151260504;0,94824016563147;0,950693965186719;0,946112515802781;0,953733217424901;0,94771018455229;0,946439181733299;0,950314465408805
123;3;45;27;64;34;30;50;1;2;0;0;112;88;137;83;106;111;0,949579831932773;0,940191387559809;0,950057345428005;0,92195690157251;0,945181255526083;0,939223936418887;0,945302445302445;0,953239289446186;0,949119793902963;0,942697619747282;0,945911949685534;0,955446355446355;0,950585310266238;0,947450110864745;0,953122529644269;0,936486486486486;0,948167898840545;0,951994590939824
123;4;45;27;64;34;30;50;1;2;0;0;159;118;169;126;126;157;0,939235153520868;0,942128307633733;0,939415538132573;0,930134932533733;0,936085913877594;0,951298701298701;0,945784571292095;0,945096334926843;0,945195829811214;0,953269841269841;0,94184126984127;0,948962926669933;0,947967895084201;0,945989304812834;0,947656451197528;0,944412057199685;0,94388221841052;0,951825319295199
123;5;45;27;64;34;30;50;1;2;0;0;203;162;204;168;183;180;0,940361247947455;0,939465408805031;0,942807060454119;0,938996900535362;0,936006289308176;0,954406631762653;0,946983368287568;0,949850471589602;0,94755143436685;0,950313658397491;0,949258391881343;0,950155183116077;0,949138983621742;0,946885702676032;0,948400994200497;0,947523668220998;0,94465756227303;0,952105614004579
123;6;45;27;64;34;30;50;1;2;0;0;284;242;287;247;257;276;0,933110946380035;0,940608638743455;0,940395388924801;0,940127053092393;0,944284079032499;0,945171683162569;0,950256308167023;0,950721854531738;0,948734192636632;0,949047101807051;0,946011673151751;0,951225296442688;0,945301863907522;0,948350911548408;0,946511627906977;0,94560281183533;0,946820017799685;0,948534736638826
123;7;45;27;64;34;30;50;1;2;0;0;351;303;372;332;339;348;0,946726628037706;0,944718908569975;0,94487246225924;0,948400412796698;0,94333855799373;0,947466878865296;0,948229548229548;0,951434878587196;0,947990029852476;0,952826411385724;0,950253966591611;0,949700221935142;0,947827116908523;0,948608569445321;0,9476682627728;0,950642338484454;0,948937092675187;0,949147597015547
123;8;45;27;64;34;30;50;1;2;0;0;478;429;450;427;437;471;0,942740817740818;0,946810273405137;0,949098449160559;0,949234453853392;0,948912141729333;0,946111778044551;0,950869713954896;0,949567566389996;0,948775055679287;0,950511814053721;0,951231289232255;0,947897185707187;0,947440030825429;0,948655792486681;0,94930763663916;0,950848742453367;0,951395037454313;0,947656655329452
123;9;45;27;64;34;30;50;1;2;0;0;612;552;586;564;580;616;0,947530320813772;0,947361359570662;0,946903897675223;0,950860855301396;0,946998048811694;0,943148307889827;0,950210198645743;0,948308740366659;0,948064525538928;0,949063401483945;0,951426359359181;0,95215922289093;0,949212514972048;0,94868353741849;0,948454966604291;0,950590990187333;0,951037089959889;0,947921164641293
123;10;45;27;64;34;30;50;1;2;0;0;823;771;845;758;783;806;0,947310458071457;0,948401377668033;0,945584951448601;0,946942974720752;0,948915680463432;0,948989365861287;0,951282028540767;0,950204659154075;0,950293053647046;0,949617117980642;0,948476742021146;0,949114560054251;0,949639928997641;0,950066835562558;0,94852053241315;0,94887228116987;0,948822869723191;0,949405306133758
123;11;45;27;64;34;30;50;1;2;0;0;1080;1047;1054;980;1029;1039;0,951403297846898;0,948993228234575;0,949029205416871;0,950114724660814;0,950374089166048;0,948337833694351;0,950713966979027;0,949638500970633;0,946530289351289;0,949740468199537;0,950507273504177;0,948874436476455;0,951093559134739;0,949757512054203;0,948012457167005;0,95022658137882;0,950667116572097;0,94867870181197
123;12;45;27;64;34;30;50;1;2;0;0;1376;1316;1376;1293;1336;1366;0,948174185556532;0,947416429916512;0,946980854197349;0,947240319989273;0,95057727645706;0,948517641032209;0,948521141649049;0,95111699238388;0,951706131078224;0,951429344481717;0,950310614725605;0,949697252479097;0,948769422594695;0,949725595607736;0,950104379945677;0,949573136708448;0,950656942114106;0,949143722129917
123;13;45;27;64;34;30;50;1;2;0;0;1849;1711;1835;1767;1767;1771;0,948211826073469;0,950799949415717;0,950924056717135;0,95016942765072;0,950658681127874;0,948583591148478;0,951445615858812;0,94888936738886;0,950424170749898;0,949720591618966;0,949907739794816;0,95099197044665;0,949999426686045;0,95041182533501;0,950857904082605;0,950299644226452;0,950382327156874;0,949757462509196
123;14;45;27;64;34;30;50;1;2;0;0;2399;2279;2406;2324;2334;2334;0,950951968585005;0,948459960369973;0,948851338548214;0,950528388760991;0,949487809951121;0,948906311546313;0,949568923109121;0,949966888578043;0,949745870942878;0,949572597011254;0,950085414332051;0,948447648231789;0,95031582467447;0,94937569004805;0,94952119924451;0,950270540317377;0,950034642133605;0,948663739873376
123;15;45;27;64;34;30;50;1;2;0;0;3153;3038;3131;3049;3164;3085;0,949855934335686;0,948761452324398;0,948825852888438;0,948809028133846;0,949874841109812;0,94875753093675;0,949362745334795;0,950701063881212;0,950441988442893;0,948576573877757;0,949104952051074;0,949725145940673;0,949636675962449;0,949941341827673;0,949709932895774;0,948730013292684;0,949648377668323;0,949420601305177
124;1;58;31;39;40;26;32;1;2;0;0;78;45;56;55;35;48;0,950395083406497;0,880398671096345;0,940909090909091;0,923169993950393;0,93048128342246;0,947145877378436;0,955710955710956;0,954545454545455;0,954545454545454;0,954882154882155;0,956302521008403;0,948581560283688;0,956636750118092;0,934952978056426;0,954311454311454;0,943742098609355;0,957374254049446;0,955327281414238
124;2;58;31;39;40;26;32;1;2;0;0;93;63;74;71;45;64;0,935546495826053;0,879234972677596;0,937888198757764;0,92490745637229;0,922294172062905;0,914124293785311;0,945535296867695;0,95289298515105;0,958904109589041;0,945674044265594;0,954545454545455;0,958333333333333;0,950885540576262;0,939155520587464;0,952797202797203;0,94315333789018;0,947204968944099;0,944138473642801
124;3;58;31;39;40;26;32;1;2;0;0;112;85;104;85;65;85;0,92640880776474;0,944399893076717;0,943589743589744;0,927536231884058;0,92896174863388;0,938394938394938;0,948198198198198;0,942857142857143;0,941747572815534;0,936974789915966;0,943269230769231;0,945658263305322;0,938712739700019;0,945328437372501;0,946494295178506;0,935821748238431;0,947555555555556;0,947663409831099
124;4;58;31;39;40;26;32;1;2;0;0;150;121;121;109;88;113;0,936073997944502;0,920848938826467;0,933294186729301;0,92394440073433;0,930743751881963;0,942148760330578;0,947024608501119;0,944214876033058;0,938842975206612;0,944444444444444;0,942006269592477;0,942161820480405;0,944278725689059;0,940510042879711;0,940776576234744;0,937028266982389;0,941037243299687;0,942789598108747
124;5;58;31;39;40;26;32;1;2;0;0;187;160;149;160;119;148;0,942099543577483;0,937017531202655;0,936310803279994;0,933535576392719;0,921548387096774;0,936608408124705;0,938588925306193;0,941352201257862;0,940776346816615;0,936084905660377;0,932345819683806;0,934822577679721;0,943673155419908;0,939006772856044;0,94299674267101;0,936376327255806;0,931963839978412;0,936476979870447
124;6;58;31;39;40;26;32;1;2;0;0;247;209;197;193;167;181;0,936779375566783;0,934651038075538;0,927805828682789;0,916309094361116;0,93082298136646;0,916525662718556;0,936572199730095;0,939869341185131;0,936755412825028;0,937176165803109;0,938604718274295;0,935174953959484;0,938253502769632;0,939155512366384;0,938648697000417;0,93008638365097;0,937495338256135;0,934078820622356
124;7;58;31;39;40;26;32;1;2;0;0;303;293;250;263;236;247;0,93514950166113;0,94007644007644;0,925651132235876;0,936254980079681;0,929046214355949;0,91998659461271;0,936769173606102;0,940670438075646;0,937927710843374;0,932690912257278;0,930147854309412;0,932227378953952;0,937124531866056;0,940669333256597;0,936019227564187;0,938767151341389;0,934717487862824;0,931939637269833
124;8;58;31;39;40;26;32;1;2;0;0;390;374;317;350;298;322;0,931583320351041;0,93668600113252;0,932520705724344;0,930153044610876;0,913158429936954;0,924084678119035;0,931092215410981;0,934653266619833;0,938925048915865;0,934719607040524;0,932546945969765;0,936882026276581;0,932853834520648;0,936206004140787;0,937614771212236;0,935604092690949;0,926918955501664;0,932131577624308
124;9;58;31;39;40;26;32;1;2;0;0;543;488;428;438;443;454;0,930045020531341;0,932241994028217;0,93311576657192;0,930725918225918;0,928563856571171;0,935096496044577;0,936528647054426;0,937842932642138;0,938168924686467;0,934463914401848;0,934884528563987;0,935321060769612;0,934726652117957;0,93541393079609;0,936239800486357;0,934939227776711;0,932377001758771;0,937020953288989
124;10;58;31;39;40;26;32;1;2;0;0;696;643;597;569;572;634;0,936586128704355;0,937206389776358;0,934284931881974;0,936327538294082;0,933207484682894;0,930586478630753;0,936446704705201;0,936221857240447;0,933627870898115;0,935208792296839;0,932121293767529;0,931361849088762;0,936785263965791;0,937856878289122;0,935598103726237;0,936407248568535;0,932721770891472;0,932175683178089
124;11;58;31;39;40;26;32;1;2;0;0;858;846;759;750;798;847;0,936575052854123;0,932776978138342;0,934350950295506;0,931438285652362;0,934493623405851;0,929304095739015;0,931685583960963;0,932510806160561;0,933605876361411;0,934223408989764;0,930544680396097;0,935117966065742;0,934621986474627;0,93386934869261;0,934193401906368;0,933407406058177;0,933096512555222;0,932720036259596
124;12;58;31;39;40;26;32;1;2;0;0;1158;1127;1037;1036;1080;1149;0,93004007094528;0,932157787769974;0,934254578137288;0,929269641849064;0,930093062232611;0,935065553268432;0,936131051808993;0,931907120713758;0,932819649791685;0,934935556674687;0,933008958912573;0,928673016681677;0,933382909940257;0,932869308094347;0,933567617031866;0,93250731793467;0,931912812590074;0,932404784242403
124;13;58;31;39;40;26;32;1;2;0;0;1461;1480;1387;1381;1461;1506;0,934119996624568;0,927656474852097;0,932879348630644;0,931491820563842;0,932191758046877;0,928380209321962;0,928047968645983;0,932062386930541;0,933374324145773;0,931890354605463;0,931837829221869;0,934398397550441;0,931276992750694;0,930078932299228;0,933160090345409;0,932122265313624;0,932468606518755;0,931913692159503
124;14;58;31;39;40;26;32;1;2;0;0;1931;1954;1783;1840;1894;1948;0,922641263019903;0,930875211213945;0,931462614390739;0,930227331943721;0,931734390857293;0,934898958345405;0,931679738544554;0,933699355530504;0,931061723359349;0,932930822516963;0,932712695190584;0,932488143186643;0,92773391353616;0,932588759109412;0,931266901823848;0,931812302955177;0,932189579951799;0,933798125130741
124;15;58;31;39;40;26;32;1;2;0;0;2558;2656;2393;2388;2465;2600;0,929806681370992;0,934986511919968;0,930540057232605;0,930513890864914;0,931288083925979;0,934190782228093;0,931775074814939;0,931740805028022;0,933374166849521;0,930487867349595;0,932561708068807;0,93276556071862;0,931099565546816;0,933922372858136;0,932030051322421;0,930702428347384;0,932182493701213;0,933811274098638
125;1;21;26;51;44;39;20;1;2;0;0;32;38;62;60;54;35;0,882352941176471;0,917496443812233;0,926940639269406;0,940795559666975;0,941224489795918;0,896551724137931;0,949596774193548;0,963015647226173;0,962453728186145;0,962146892655367;0,956673654786862;0,946218487394958;0,944369063772049;0,943859649122807;0,950801547816473;0,953800035267149;0,956123973114264;0,939484126984127
125;2;21;26;51;44;39;20;1;2;0;0;58;58;82;63;78;39;0,926426426426426;0,934006734006734;0,950925653834852;0,941901979876663;0,946185997910136;0,907563025210084;0,957652752571083;0,952813067150635;0,944896115627823;0,946236559139785;0,954378954378954;0,936572199730095;0,953191489361702;0,944848293299621;0,950110864745011;0,945160323643991;0,949762687112085;0,945575712699
125;3;21;26;51;44;39;20;1;2;0;0;77;98;97;95;99;56;0,943201754385965;0,946478873239437;0,938385573207385;0,934575810522229;0,935779816513761;0,931122448979592;0,938482570061517;0,948243214811698;0,949312714776632;0,947368421052632;0,941249226963513;0,924025974025974;0,946296545234575;0,949915469146238;0,947213968673196;0,943799854967368;0,946172248803828;0,933882783882784
125;4;21;26;51;44;39;20;1;2;0;0;110;135;135;115;124;76;0,920616790405482;0,920986914394166;0,936210726753412;0,925705568268497;0,931232492997199;0,915917503966155;0,939616346955796;0,941625207296849;0,945826423438364;0,946147978642258;0,952661945974298;0,948421052631579;0,939277172468775;0,933657719876524;0,947802197802198;0,944256692614391;0,945962355798421;0,939384322437322
125;5;21;26;51;44;39;20;1;2;0;0;152;171;158;154;153;102;0,923678448545512;0,933425186001653;0,940976472188222;0,943010752688172;0,945383809666318;0,939601921757035;0,945102823283374;0,946818025455796;0,93896637910183;0,941685765215177;0,94109047127623;0,939429237041351;0,942505036141723;0,942471036562036;0,941328175370729;0,944712391690156;0,94539392245338;0,944060701203558
125;6;21;26;51;44;39;20;1;2;0;0;176;212;215;219;203;143;0,932646048109966;0,939402985074627;0,932715218066922;0,934693436960276;0,945489893987748;0,911544227886057;0,945519480519481;0,943530358579987;0,937231036731145;0,939466298018516;0,940252645954251;0,939229784300207;0,941137903402054;0,944168880321587;0,936680603784282;0,941783006165403;0,943673503663427;0,932986142288468
125;7;21;26;51;44;39;20;1;2;0;0;249;277;275;269;270;195;0,940281030444965;0,9412157153447;0,934096565455451;0,940649046503847;0,939679715302491;0,930091185410334;0,938074880165825;0,942421388583687;0,942136695421367;0,930366753592632;0,943136444995181;0,934390695215437;0,942170139031461;0,941912319764528;0,93818101284512;0,94028413012644;0,942220755650883;0,933474760661445
125;8;21;26;51;44;39;20;1;2;0;0;317;336;373;314;334;262;0,9332876861549;0,937196422224855;0,939063374090945;0,924164350125432;0,938967136150235;0,934050179211469;0,936089925328435;0,935429992892679;0,937386491394967;0,937486009645713;0,92997788207369;0,943991108771314;0,935542406311637;0,937762672960041;0,93954630334048;0,931566991899257;0,937434603571067;0,940011322479214
125;9;21;26;51;44;39;20;1;2;0;0;432;450;467;445;450;348;0,930528220789503;0,935924192951156;0,936640307674195;0,929986191659762;0,923265216039165;0,939376789971017;0,937978001203059;0,935689185845088;0,936532152080212;0,934133009413908;0,937946052957189;0,940624068369274;0,934773156327571;0,935788355068688;0,938255800446161;0,932071736806683;0,933326863354037;0,939912917271408
125;10;21;26;51;44;39;20;1;2;0;0;564;610;624;571;589;486;0,938607391849713;0,930587753190493;0,938249070300494;0,933084724288984;0,93618372161817;0,939460511679644;0,941070506279682;0,937075022207866;0,934441494834753;0,936209174424678;0,938457895891803;0,937049764541174;0,940059787338707;0,934510768626956;0,937334314309405;0,934574488212813;0,93871610653037;0,939292711273452
125;11;21;26;51;44;39;20;1;2;0;0;751;772;812;766;780;658;0,936669774409728;0,934569394061534;0,934282998128398;0,934072204163497;0,940963704630788;0,930139120756817;0,935190412782956;0,93853282527906;0,934095837408053;0,937333401593884;0,940693196405648;0,938437125554584;0,936539382388012;0,93719277673546;0,934595745830482;0,935978082586832;0,940903151329555;0,93498538549781
125;12;21;26;51;44;39;20;1;2;0;0;944;991;1034;1060;1008;913;0,936595353253613;0,935900087295177;0,933515257611643;0,936530474959014;0,939826800843483;0,930890071674338;0,94006236856768;0,933233444434252;0,939879526870526;0,937712687298448;0,939317633706909;0,94139716761784;0,939343516070043;0,935531962479115;0,937191983132753;0,937502482743749;0,939714288459137;0,937629368075003
125;13;21;26;51;44;39;20;1;2;0;0;1290;1351;1372;1420;1324;1242;0,936860433063114;0,931500894582241;0,934723714731852;0,938938545721573;0,939710410643349;0,940461107519931;0,938538979197864;0,937900594895414;0,941754757545406;0,937648016357483;0,937066266587199;0,937403086441379;0,937979225696866;0,934935416279046;0,938906336878857;0,938414384678137;0,938440691664742;0,939226297741337
125;14;21;26;51;44;39;20;1;2;0;0;1766;1771;1749;1863;1812;1659;0,935378906807478;0,937582378976227;0,941265929025699;0,93641518839526;0,937151009466708;0,937549100468126;0,938529799582289;0,940301211929804;0,937162523730461;0,938842390079178;0,940257172564522;0,937861327365229;0,937066088313007;0,93946093398432;0,93950486016824;0,937558408944575;0,938840778222743;0,937934936110119
125;15;21;26;51;44;39;20;1;2;0;0;2257;2295;2375;2432;2323;2251;0,938293660900762;0,938877086322006;0,937754041042317;0,936980459734624;0,939434357853415;0,939632215956948;0,942160245351735;0,938067859130478;0,938824635303507;0,939892344497608;0,937740150826677;0,941135495335407;0,940359223156994;0,938632881314307;0,938435962041543;0,938488571178624;0,938658474446436;0,940488267828994
126;1;34;62;26;34;35;36;1;2;0;0;41;61;34;42;51;49;0,905525846702317;0,946373850868233;0,910769230769231;0,934117647058823;0,910984848484849;0,921212121212121;0,957317073170732;0,955191256830601;0,951871657754011;0,951219512195122;0,951372549019608;0,95578231292517;0,950990990990991;0,95248322147651;0,947457627118644;0,95067788686302;0,954102122776821;0,955845344314802
126;2;34;62;26;34;35;36;1;2;0;0;53;60;43;60;76;62;0,926257459505541;0,941176470588235;0,926108374384237;0,919230769230769;0,944808743169399;0,924293785310734;0,938316400580551;0,950847457627119;0,954595791805094;0,956497175141243;0,957543859649123;0,957165520888419;0,946348733233979;0,952878937007874;0,949139280125196;0,951111111111111;0,955882352941176;0,950413223140496
126;3;34;62;26;34;35;36;1;2;0;0;68;76;70;88;86;77;0,911392405063291;0,933333333333333;0,931924882629108;0,932539682539682;0,943311978256649;0,94677052904901;0,959613696224759;0,943859649122807;0,956107660455487;0,957941483803553;0,947469220246238;0,950102529049897;0,945945945945946;0,943028322440087;0,946059334731795;0,954688044614848;0,952326772101491;0,955748552522746
126;4;34;62;26;34;35;36;1;2;0;0;93;97;101;113;104;113;0,949050949050949;0,919405940594059;0,945535296867695;0,944374209860936;0,938824470211915;0,933333333333333;0,947872837774661;0,944802405498282;0,942970297029703;0,95417193426043;0,949775952203137;0,947218710493047;0,95390436876505;0,944008614059375;0,947118209497356;0,953864306784661;0,946200927839071;0,947368421052632
126;5;34;62;26;34;35;36;1;2;0;0;118;130;133;153;143;138;0,942696039863624;0,918586121975952;0,927853591452449;0,949685534591195;0,934984126984127;0,93440362454447;0,948138490511372;0,950268336314848;0,947482342219184;0,941950464396285;0,948094159361765;0,952078705172961;0,94667535406879;0,947564320229855;0,942654093207599;0,94812020776651;0,947733451700605;0,946949669547534
126;6;34;62;26;34;35;36;1;2;0;0;164;169;181;194;168;200;0,942200462396301;0,948961038961039;0,942180774748924;0,945373847729601;0,944973544973545;0,947058524947972;0,944037109082747;0,949281487743026;0,946163290362185;0,943539340847177;0,944254348445965;0,947788944723618;0,94637526652452;0,951196494775868;0,946140905726398;0,949673052947612;0,945902383299689;0,948451530837143
126;7;34;62;26;34;35;36;1;2;0;0;206;235;233;244;230;261;0,937532373355433;0,944427860696517;0,944573643410853;0,940924018510225;0,933624295326423;0,935416666666667;0,943026284631778;0,946026550281869;0,945981944649993;0,946198475342373;0,942699829124739;0,951311523725317;0,942051528955718;0,945892650005273;0,946269487750557;0,94514816452897;0,943798665183537;0,946328700163436
126;8;34;62;26;34;35;36;1;2;0;0;311;304;304;326;312;339;0,939962476547842;0,93411918543161;0,946512539184953;0,946709501557632;0,945615360249507;0,941473228102755;0,944072191681361;0,947498697238145;0,95088587806149;0,944709768758848;0,94457498557177;0,937424726396816;0,943102771503768;0,941483100723054;0,948362966621394;0,947349280556606;0,945589360193411;0,94098405007563
126;9;34;62;26;34;35;36;1;2;0;0;410;420;398;415;400;420;0,940660886360296;0,942786951078355;0,946160403960915;0,940570907986638;0,94273023907892;0,931551776495597;0,941809290953545;0,943482213887942;0,94791337037834;0,942343286188231;0,945;0,944561882032049;0,942182253594246;0,943166828658706;0,948588781018188;0,942567073665972;0,9467654210292;0,938591843288375
126;10;34;62;26;34;35;36;1;2;0;0;514;536;533;561;530;533;0,934234663567936;0,936858707189676;0,946667559384323;0,935280326037356;0,945479959200635;0,943943223799339;0,945510122040943;0,943820616543451;0,93984962406015;0,940113318054495;0,946014195527339;0,945294756591291;0,94072779222785;0,940366905882979;0,94561218177148;0,938814655451729;0,946319822544868;0,944741532976827
126;11;34;62;26;34;35;36;1;2;0;0;699;706;744;730;717;713;0,944130351797159;0,94038274980157;0,935899799421863;0,943119130767014;0,945479138883597;0,941086117599269;0,945460358842555;0,94231812428425;0,946308919087107;0,944728188360862;0,94547813281597;0,943201695636415;0,945523212782999;0,942264780432852;0,94213278099166;0,944445773344567;0,945926747972253;0,942385031100235
126;12;34;62;26;34;35;36;1;2;0;0;919;949;994;1000;975;939;0,941532671499741;0,939765119540246;0,947296521412026;0,944901221879639;0,939448395840362;0,940240865171696;0,945083341038023;0,941326201686874;0,944788570293868;0,946638638638639;0,942218712157111;0,942864409127344;0,943680891047991;0,940778360892216;0,946617710182253;0,946152881342341;0,941611675029349;0,941866112092202
126;13;34;62;26;34;35;36;1;2;0;0;1168;1225;1332;1272;1281;1252;0,941463377458713;0,940041576962073;0,94502927637337;0,946102434683529;0,943807670674794;0,939700279400559;0,944402871195314;0,943517406962785;0,942373252290608;0,94162844093444;0,943105971896956;0,94293127798081;0,943266815911419;0,942241154974717;0,943672154852279;0,944509437375626;0,943807224394952;0,94171622657593
126;14;34;62;26;34;35;36;1;2;0;0;1536;1709;1730;1758;1677;1613;0,944175583007406;0,945201275393163;0,940210504448984;0,941191741336789;0,941995333558063;0,941619521620951;0,941401160423453;0,945752134655625;0,943377340639282;0,943030413693835;0,942456768038163;0,941525816143339;0,943079839753826;0,94571289073135;0,942194470589136;0,942570042223622;0,942484162737765;0,941607383355298
126;15;34;62;26;34;35;36;1;2;0;0;1994;2280;2279;2329;2219;2222;0,940532315299506;0,945636913077278;0,942743349376868;0,942758312253319;0,942893800238068;0,940530649588289;0,94143896818403;0,940907446325335;0,942016294903152;0,940037020150825;0,94410068630172;0,944398672195;0,941009158569778;0,943720927306105;0,942437875325745;0,941599989847134;0,943473548481481;0,942647030359636
127;1;22;43;41;21;45;40;1;2;0;0;35;62;61;24;59;54;0,914438502673797;0,942097026604069;0,942107643600181;0,831578947368421;0,944313725490196;0,92732354996506;0,93781512605042;0,942887361184558;0,948087431693989;0,942028985507246;0,957334891876096;0,948287910552061;0,953537936913896;0,948490629558972;0,947219488188976;0,911205073995772;0,955796497080901;0,948251990308065
127;2;22;43;41;21;45;40;1;2;0;0;60;84;71;31;74;78;0,910569105691057;0,935704514363885;0,939649122807018;0,920430107526882;0,937297297297297;0,925867861142217;0,946892655367232;0,95639701663798;0,94486921529175;0,956989247311828;0,95149944465013;0,95004995004995;0,938458551737527;0,948137835015663;0,949305749697139;0,950290851401375;0,946852893161618;0,941726038446028
127;3;22;43;41;21;45;40;1;2;0;0;93;106;86;34;106;107;0,92626582278481;0,94303683737646;0,932871476349737;0,898717948717949;0,94039603960396;0,936435643564356;0,937353903693315;0,951662174303684;0,944733242134063;0,926916221033868;0,923629829290207;0,94357256215835;0,937289958327732;0,950236966824645;0,942487145305656;0,926693817104776;0,939496271281835;0,940821256038647
127;4;22;43;41;21;45;40;1;2;0;0;122;129;127;59;124;132;0,934881149806523;0,935302013422819;0,938132733408324;0,884452510586812;0,91015854374633;0,929595827900913;0,940522964367972;0,937621124031008;0,936632920884889;0,961426066627703;0,94322056123787;0,942863752024057;0,939719114785992;0,944070550011604;0,940462481715477;0,932508104921898;0,934599351551644;0,940112449799197
127;5;22;43;41;21;45;40;1;2;0;0;164;159;157;98;159;164;0,93216397581556;0,942660098522168;0,934554973821989;0,947987070232148;0,937137876224171;0,931012878524191;0,941642974711956;0,948172916169095;0,936959007022701;0,939196297075531;0,939654486107794;0,932964237617836;0,938721401857672;0,946719174264084;0,936057043111682;0,945917740945365;0,940908947848803;0,932459405513298
127;6;22;43;41;21;45;40;1;2;0;0;191;197;189;114;212;201;0,94144674387697;0,941739038711719;0,925786773320406;0,92394440073433;0,939503586618422;0,935863600184324;0,935023422430422;0,942401326012638;0,946921085218958;0,933861201676758;0,941607797549852;0,941592039800995;0,939000113109377;0,943604344616682;0,938357782344743;0,93280856646456;0,941388174807198;0,940152290032958
127;7;22;43;41;21;45;40;1;2;0;0;230;252;247;182;266;263;0,926551389786684;0,93912184609859;0,941982534373839;0,932803778445685;0,939328963719208;0,937878403874856;0,938143155496488;0,938847783469297;0,937790066159771;0,944204966304414;0,934941126400908;0,943401155196935;0,932365963581063;0,939956256475193;0,942343999612722;0,939492517891998;0,936676101370653;0,943196490352035
127;8;22;43;41;21;45;40;1;2;0;0;277;329;321;270;327;331;0,939217963608208;0,934579439252336;0,939363238963622;0,941417420202489;0,928829474019257;0,938472766058973;0,936090618950453;0,932834161168359;0,939855919003115;0,937849373537106;0,939213147970957;0,933900942964387;0,938925500533484;0,934973413683091;0,941567920315988;0,939605504513022;0,934837934553723;0,938379033093479
127;9;22;43;41;21;45;40;1;2;0;0;368;424;449;363;450;452;0,931309297912713;0,926326013057789;0,935875432957843;0,936662522447852;0,934925252830569;0,923792319015121;0,939980452553015;0,935857977608278;0,93565065224308;0,936380378369329;0,937678792378124;0,93576712516924;0,936080100085264;0,932927948286016;0,93596950953208;0,939098250336474;0,938637575838389;0,930538812785388
