"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
4;15;59;36;56;55;38;26;1;2;0;0;2333;1673;2612;5848;3229;1448;0,944261322313446;0,945952170456825;0,943557464112779;0,934600468251608;0,943133053217249;0,946112974337717;0,915723687064337;0,784111286203336;0,860690399845629;0,910166671462934;0,81943588981976;0,842272256946168;0,945962088610407;0,920536729159019;0,935431763865742;0,943026985101467;0,928461314185125;0,931390931391314
5;1;28;23;33;30;62;43;1;2;0;0;34;33;48;38;81;53;0,944250871080139;0,962121212121212;0,946153846153846;0,955465587044534;0,947973381730188;0,962989840348331;0,948306595365419;0,950757575757576;0,923758865248227;0,893314366998577;0,933641975308642;0,933236574746009;0,947017543859649;0,959440559440559;0,947753396029258;0,938824333561176;0,949118965697008;0,949865229110512
5;2;28;23;33;30;62;43;1;2;0;0;43;47;76;57;115;68;0,954802259887006;0,95578231292517;0,946400625978091;0,953672316384181;0,949582027168234;0,938542581211589;0,926910299003322;0,925069380203515;0,91859649122807;0,871553884711779;0,922959572845156;0,931518876207199;0,948410432134019;0,958114035087719;0,94548630262916;0,934865900383142;0,943813100521875;0,945098039215686
5;3;28;23;33;30;62;43;1;2;0;0;67;61;116;81;180;104;0,95819209039548;0,941873380229545;0,94846423417852;0,950715015321757;0,93681738109219;0,946816479400749;0,882858435097241;0,913114754098361;0,903748125937031;0,838888888888889;0,920608317815022;0,915235250186706;0,936132983377078;0,943946932006633;0,93996957183221;0,930455969369997;0,944175915361477;0,940013888147001
5;4;28;23;33;30;62;43;1;2;0;0;78;92;173;102;248;143;0,939060939060939;0,931022765885151;0,946717052432688;0,942433779176501;0,949193761564896;0,94995504944561;0,894105894105894;0,90133779264214;0,890509477080253;0,814599106969521;0,920824082538853;0,882596276962474;0,934491315136476;0,932786069651741;0,939098203899766;0,924759095378564;0,945098720161793;0,93901655547319
5;5;28;23;33;30;62;43;1;2;0;0;108;113;228;135;323;186;0,941888619854722;0,940187949143173;0,942927662806151;0,936577311577312;0,940154875573265;0,940708295497035;0,890446521287643;0,889854614412137;0,886428626632661;0,802985074626866;0,918908524508201;0,878581807614066;0,935480098241784;0,931565887423273;0,940211938501524;0,920528093654109;0,941876005782396;0,928746007498958
5;6;28;23;33;30;62;43;1;2;0;0;176;163;289;176;424;244;0,946305031446541;0,93279797125951;0,92721397419384;0,937921932896807;0,940017506166945;0,945018107808805;0,871103896103896;0,885783534045293;0,88384275278739;0,835844155844156;0,912273071947901;0,874586790798084;0,929353233830846;0,925326684381029;0,934793099638935;0,927714795008913;0,936854645234316;0,931304602662907
5;7;28;23;33;30;62;43;1;2;0;0;249;206;422;239;594;305;0,937778408284863;0,942512018745203;0,939335044615573;0,936651261997867;0,945336418795874;0,93743524993525;0,879582847519109;0,880369405635804;0,878578424198759;0,834604971695791;0,906927623622396;0,860202761000863;0,928397113822674;0,934067490142256;0,937757465210173;0,934265434960944;0,93673799286738;0,926351301184245
5;8;28;23;33;30;62;43;1;2;0;0;311;276;584;317;722;440;0,944725738396625;0,93899913718723;0,931056239066219;0,940542106618594;0,941334917142785;0,934326492725919;0,87453583653148;0,867878787878788;0,867630818393289;0,822764844467516;0,904587734025918;0,850548767860841;0,93133416943475;0,929592260668289;0,92988364928051;0,930370568681257;0,936218644612414;0,919140070727795
5;9;28;23;33;30;62;43;1;2;0;0;440;357;754;412;922;603;0,943897727479817;0,936848506963449;0,933071651678016;0,933821029123894;0,935630021239265;0,940410038315713;0,882667218885898;0,861942529820917;0,861723750444729;0,828597075567524;0,906013222447542;0,842526018853683;0,931885259010482;0,929274895683911;0,929767735113721;0,927477642071001;0,933255367462893;0,924729164889533
