"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
172;15;0;0;0,9;0,8;0,9;0,7;0,9;0,7;0,816666666666667;0,9;0,7;0,8;0,9;0,6;0,7;0,766666666666667;0,844444444444444;0,933333333333333;0,711111111111111;0,755555555555556;0,8;0,711111111111111;0,792592592592593;0,822222222222222;0,822222222222222;0,777777777777778;0,888888888888889;0,822222222222222;0,644444444444445;0,796296296296296;0,733333333333333;0,8;0,888888888888889;0,977777777777778;0,911111111111111;0,733333333333333;0,840740740740741;0,663157894736842;0,842105263157895;0,857894736842105;0,847368421052631;0,805263157894737;0,71578947368421;0,78859649122807;0,857142857142857;0,876190476190476;0,8;0,876190476190476;0,847619047619048;0,638095238095238;0,815873015873016;0,742857142857143;0,876190476190476;0,876190476190476;0,866666666666667;0,876190476190476;0,838095238095238;0,846031746031746;0,804597701149425;0,891954022988506;0,850574712643678;0,84367816091954;0,84367816091954;0,726436781609195;0,826819923371648;0,81;0,786666666666667;0,833333333333333;0,903333333333333;0,826666666666667;0,743333333333333;0,817222222222222;0,81;0,883333333333333;0,786666666666667;0,873333333333333;0,796666666666667;0,526666666666667;0,779444444444444;0,763265306122449;0,843265306122449;0,842448979591837;0,846530612244898;0,805714285714286;0,670204081632653;0,795238095238095
173;15;0;0;1;1;0,9;0,8;0,8;0,7;0,866666666666667;0,9;0,9;0,8;0,9;0,9;0,6;0,833333333333333;0,866666666666667;0,933333333333333;0,822222222222222;0,822222222222222;0,844444444444444;0,533333333333333;0,803703703703704;0,888888888888889;0,911111111111111;0,777777777777778;0,888888888888889;0,888888888888889;0,666666666666667;0,837037037037037;0,866666666666667;0,866666666666667;0,688888888888889;0,888888888888889;0,755555555555556;0,822222222222222;0,814814814814815;0,894736842105263;0,878947368421053;0,810526315789474;0,847368421052631;0,652631578947368;0,757894736842105;0,807017543859649;0,866666666666667;0,885714285714286;0,695238095238095;0,838095238095238;0,79047619047619;0,704761904761905;0,796825396825397;0,828571428571429;0,933333333333333;0,780952380952381;0,847619047619048;0,780952380952381;0,619047619047619;0,798412698412698;0,882758620689655;0,873563218390805;0,742528735632184;0,820689655172414;0,728735632183908;0,783908045977012;0,80536398467433;0,866666666666667;0,913333333333333;0,756666666666667;0,82;0,723333333333333;0,65;0,788333333333333;0,876666666666667;0,883333333333333;0,776666666666667;0,8;0,736666666666667;0,676666666666667;0,791666666666667;0,861224489795918;0,897142857142857;0,769795918367347;0,849795918367347;0,765714285714286;0,695510204081633;0,806530612244898
174;15;0;0;0,9;0,8;0,9;0,9;0,7;0,7;0,816666666666667;0,9;0,8;0,8;0,9;0,9;0,7;0,833333333333333;0,822222222222222;0,822222222222222;0,844444444444444;0,777777777777778;0,822222222222222;0,711111111111111;0,8;0,8;0,2;0,911111111111111;0,822222222222222;0,733333333333333;0,511111111111111;0,662962962962963;0,777777777777778;0,711111111111111;0,866666666666667;0,8;0,8;0,688888888888889;0,774074074074074;0,757894736842105;0,821052631578947;0,831578947368421;0,831578947368421;0,852631578947368;0,689473684210526;0,797368421052632;0,8;0,704761904761905;0,695238095238095;0,79047619047619;0,838095238095238;0,6;0,738095238095238;0,742857142857143;0,533333333333333;0,847619047619048;0,847619047619048;0,771428571428571;0,647619047619048;0,731746031746032;0,793103448275862;0,67816091954023;0,813793103448276;0,841379310344828;0,836781609195402;0,655172413793103;0,769731800766284;0,766666666666667;0,703333333333333;0,77;0,87;0,82;0,633333333333333;0,760555555555556;0,796666666666667;0,693333333333333;0,696666666666667;0,8;0,766666666666667;0,666666666666667;0,736666666666667;0,790204081632653;0,768979591836735;0,801632653061224;0,750204081632653;0,851428571428571;0,649795918367347;0,768707482993197
175;15;0;0;0,9;0,9;0;0,8;0,9;1;0,75;1;1;0,7;0,8;0,9;0,9;0,883333333333333;0,911111111111111;0,844444444444444;0,844444444444444;0,644444444444444;0,8;0,911111111111111;0,825925925925926;0,911111111111111;0,822222222222222;0,511111111111111;0,866666666666667;0,911111111111111;0,844444444444444;0,811111111111111;0,933333333333333;0,866666666666667;0,777777777777778;0,644444444444445;0,711111111111111;0,822222222222222;0,792592592592593;0,889473684210526;0,878947368421053;0,821052631578947;0,742105263157895;0,910526315789474;0,852631578947368;0,849122807017544;0,809523809523809;0,923809523809524;0,619047619047619;0,8;0,914285714285714;0,923809523809524;0,831746031746032;0,857142857142857;0,876190476190476;0,676190476190476;0,819047619047619;0,695238095238095;0,914285714285714;0,806349206349206;0,896551724137931;0,905747126436782;0,737931034482759;0,735632183908046;0,836781609195402;0,901149425287356;0,835632183908046;0,826666666666667;0,916666666666667;0,803333333333333;0,79;0,823333333333333;0,833333333333333;0,832222222222222;0,806666666666667;0,846666666666667;0,736666666666667;0,8;0,8;0,833333333333333;0,803888888888889;0,83265306122449;0,863673469387755;0,70530612244898;0,775510204081633;0,853877551020408;0,892244897959184;0,820544217687075
176;15;0;0;0,9;0,8;0,4;0,9;0,9;0,9;0,8;0,9;0,6;0,8;0,7;0,9;0,9;0,8;0,844444444444444;0,733333333333333;0,6;0,911111111111111;0,888888888888889;0,8;0,796296296296296;0,844444444444444;0,711111111111111;0,622222222222222;0,933333333333333;0,8;0,888888888888889;0,8;0,755555555555556;0,688888888888889;0,777777777777778;0,955555555555556;0,888888888888889;0,777777777777778;0,807407407407407;0,857894736842105;0,652631578947368;0,689473684210526;0,868421052631579;0,873684210526316;0,889473684210526;0,805263157894737;0,714285714285714;0,59047619047619;0,704761904761905;0,819047619047619;0,828571428571429;0,828571428571429;0,747619047619048;0,876190476190476;0,676190476190476;0,714285714285714;0,923809523809524;0,838095238095238;0,885714285714286;0,819047619047619;0,822988505747126;0,645977011494253;0,349425287356322;0,896551724137931;0,758620689655172;0,836781609195402;0,718390804597701;0,81;0,68;0,696666666666667;0,906666666666667;0,863333333333333;0,866666666666667;0,803888888888889;0,65;0,636666666666667;0,566666666666667;0,886666666666667;0,706666666666667;0,873333333333333;0,72;0,678367346938775;0,597551020408163;0,6;0,864489795918367;0,836734693877551;0,88734693877551;0,744081632653061
177;15;0;0;1;0,9;1;0,9;0,9;0,9;0,933333333333333;0,7;0,9;0,8;0,8;0,9;0,9;0,833333333333333;0,866666666666667;0,911111111111111;0,866666666666667;0,866666666666667;0,911111111111111;0,888888888888889;0,885185185185185;0,888888888888889;0,888888888888889;0,755555555555556;0,822222222222222;0,911111111111111;0,844444444444444;0,851851851851852;0,844444444444444;0,911111111111111;0,822222222222222;0,888888888888889;0,955555555555556;0,8;0,87037037037037;0,905263157894737;0,847368421052631;0,821052631578947;0,857894736842105;0,863157894736842;0,784210526315789;0,846491228070175;0,914285714285714;0,866666666666667;0,819047619047619;0,885714285714286;0,866666666666667;0,79047619047619;0,857142857142857;0,895238095238095;0,876190476190476;0,761904761904762;0,895238095238095;0,904761904761905;0,847619047619048;0,863492063492063;0,898850574712644;0,84367816091954;0,797701149425287;0,841379310344828;0,857471264367816;0,783908045977012;0,837164750957854;0,866666666666667;0,87;0,793333333333333;0,883333333333333;0,896666666666667;0,76;0,845;0,926666666666667;0,843333333333333;0,803333333333333;0,846666666666667;0,906666666666667;0,693333333333333;0,836666666666667;0,914285714285714;0,813061224489796;0,824489795918367;0,871020408163265;0,884897959183673;0,801632653061224;0,85156462585034
178;15;0;0;1;0,9;1;0,8;0,7;0,9;0,883333333333333;0,8;0,8;0,7;0,9;0,4;0,9;0,75;0,888888888888889;0,822222222222222;0,844444444444444;0,844444444444444;0,822222222222222;0,622222222222222;0,807407407407407;0,888888888888889;0,822222222222222;0,733333333333333;0,844444444444444;0,711111111111111;0,777777777777778;0,796296296296296;0,911111111111111;0,822222222222222;0,955555555555556;0,844444444444444;0,733333333333333;0,844444444444444;0,851851851851852;0,878947368421053;0,831578947368421;0,884210526315789;0,852631578947368;0,826315789473684;0,821052631578947;0,849122807017544;0,857142857142857;0,704761904761905;0,857142857142857;0,895238095238095;0,809523809523809;0,790476190476191;0,819047619047619;0,857142857142857;0,733333333333333;0,904761904761905;0,723809523809524;0,457142857142857;0,857142857142857;0,755555555555556;0,862068965517241;0,882758620689655;0,855172413793103;0,866666666666667;0,802298850574713;0,79080459770115;0,843295019157088;0,88;0,9;0,756666666666667;0,806666666666667;0,78;0,803333333333333;0,821111111111111;0,816666666666667;0,826666666666667;0,84;0,853333333333333;0,76;0,683333333333333;0,796666666666667;0,86530612244898;0,804081632653061;0,844081632653061;0,781224489795918;0,700408163265306;0,70530612244898;0,783401360544218
179;15;0;0;0,8;0,9;0,8;0,9;0,8;0,4;0,766666666666666;0,7;0,9;0,9;1;0,9;0,8;0,866666666666667;0,377777777777778;0,866666666666667;0,888888888888889;0,955555555555556;0,822222222222222;0,866666666666667;0,796296296296296;0,777777777777778;0,777777777777778;0,933333333333333;0,866666666666667;0,777777777777778;0,888888888888889;0,837037037037037;0,711111111111111;0,888888888888889;0,933333333333333;0,933333333333333;0,644444444444444;0,777777777777778;0,814814814814815;0,752631578947368;0,842105263157895;0,936842105263158;0,884210526315789;0,773684210526316;0,863157894736842;0,842105263157895;0,666666666666667;0,809523809523809;0,904761904761905;0,914285714285714;0,79047619047619;0,847619047619048;0,822222222222222;0,704761904761905;0,704761904761905;0,904761904761905;0,780952380952381;0,761904761904762;0,79047619047619;0,774603174603175;0,728735632183908;0,832183908045977;0,880459770114943;0,84367816091954;0,728735632183908;0,813793103448276;0,804597701149425;0,686666666666667;0,82;0,913333333333333;0,856666666666667;0,746666666666667;0,816666666666667;0,806666666666667;0,7;0,813333333333333;0,886666666666667;0,89;0,666666666666667;0,773333333333333;0,788333333333333;0,708571428571429;0,778775510204082;0,90530612244898;0,889795918367347;0,753469387755102;0,861224489795918;0,816190476190476
180;15;0;0;0,9;0,9;0,8;0,8;0,8;0,7;0,816666666666667;0,9;0,8;0,8;0,9;0,8;0,7;0,816666666666667;0,888888888888889;0,911111111111111;0,733333333333333;0,888888888888889;0,755555555555556;0,733333333333333;0,818518518518519;0,933333333333333;0,888888888888889;0,777777777777778;0,777777777777778;0,755555555555556;0,933333333333333;0,844444444444444;0,911111111111111;0,844444444444444;0,644444444444444;0,8;0,755555555555556;0,888888888888889;0,807407407407407;0,894736842105263;0,868421052631579;0,568421052631579;0,878947368421053;0,789473684210526;0,752631578947368;0,792105263157895;0,847619047619048;0,857142857142857;0,771428571428571;0,866666666666667;0,838095238095238;0,838095238095238;0,836507936507936;0,942857142857143;0,876190476190476;0,647619047619048;0,866666666666667;0,466666666666667;0,780952380952381;0,763492063492063;0,894252873563218;0,87816091954023;0,664367816091954;0,871264367816092;0,770114942528736;0,816091954022989;0,815708812260536;0,926666666666667;0,88;0,623333333333333;0,88;0,823333333333333;0,78;0,818888888888889;0,903333333333333;0,91;0,573333333333333;0,836666666666667;0,836666666666667;0,863333333333333;0,820555555555556;0,859591836734694;0,884897959183673;0,651428571428571;0,828571428571429;0,737959183673469;0,808979591836735;0,795238095238095
181;15;0;0;0,8;0,8;0,8;1;1;0,9;0,883333333333333;1;0,7;0,7;0,7;0,9;0,9;0,816666666666667;0,755555555555556;0,733333333333333;0,866666666666667;0,955555555555556;0,911111111111111;0,777777777777778;0,833333333333333;0,866666666666667;0,911111111111111;0,733333333333333;0,911111111111111;0,933333333333333;0,844444444444444;0,866666666666667;0,888888888888889;0,844444444444444;0,822222222222222;0,933333333333333;0,955555555555556;0,8;0,874074074074074;0,652631578947368;0,763157894736842;0,642105263157895;0,931578947368421;0,863157894736842;0,826315789473684;0,779824561403509;0,828571428571429;0,828571428571429;0,752380952380952;0,942857142857143;0,923809523809524;0,733333333333333;0,834920634920635;0,79047619047619;0,838095238095238;0,828571428571429;0,857142857142857;0,876190476190476;0,847619047619048;0,83968253968254;0,845977011494253;0,836781609195402;0,777011494252874;0,928735632183908;0,924137931034483;0,836781609195402;0,85823754789272;0,85;0,783333333333333;0,703333333333333;0,896666666666667;0,83;0,726666666666667;0,798333333333333;0,803333333333333;0,816666666666667;0,696666666666667;0,93;0,903333333333333;0,84;0,831666666666667;0,844081632653061;0,822857142857143;0,71265306122449;0,921632653061225;0,916734693877551;0,798367346938776;0,836054421768707
182;15;0;0;1;0,9;0,9;0,8;0,9;0,9;0,9;0,8;1;0,6;0,8;0,9;0,4;0,75;0,8;0,911111111111111;0,733333333333333;0,866666666666667;0,911111111111111;0,8;0,837037037037037;0,866666666666667;0,888888888888889;0,844444444444444;0,733333333333333;0,911111111111111;0,844444444444444;0,848148148148148;0,644444444444445;0,822222222222222;0,822222222222222;0,644444444444444;0,866666666666667;0,777777777777778;0,762962962962963;0,794736842105263;0,863157894736842;0,815789473684211;0,778947368421053;0,878947368421053;0,8;0,821929824561403;0,676190476190476;0,885714285714286;0,742857142857143;0,8;0,847619047619048;0,885714285714286;0,806349206349206;0,809523809523809;0,914285714285714;0,752380952380952;0,828571428571429;0,885714285714286;0,714285714285714;0,817460317460317;0,733333333333333;0,845977011494253;0,825287356321839;0,813793103448276;0,905747126436782;0,852873563218391;0,829501915708812;0,79;0,873333333333333;0,84;0,836666666666667;0,876666666666667;0,783333333333333;0,833333333333333;0,833333333333333;0,88;0,843333333333333;0,773333333333333;0,89;0,856666666666667;0,846111111111111;0,778775510204082;0,876734693877551;0,772244897959184;0,65469387755102;0,902857142857143;0,824489795918367;0,801632653061225
183;15;0;0;0,9;0,4;0,9;0,6;0,8;0,9;0,75;0,4;0,9;0,9;0,9;0,7;0,9;0,783333333333333;0,6;0,733333333333333;0,822222222222222;0,888888888888889;0,733333333333333;0,888888888888889;0,777777777777778;0,511111111111111;0,866666666666667;0,822222222222222;0,933333333333333;0,533333333333333;0,888888888888889;0,759259259259259;0,644444444444444;0,866666666666667;0,8;0,844444444444444;0,711111111111111;0,888888888888889;0,792592592592593;0,568421052631579;0,868421052631579;0,8;0,91578947368421;0,736842105263158;0,889473684210526;0,796491228070175;0,447619047619048;0,676190476190476;0,714285714285714;0,876190476190476;0,704761904761905;0,914285714285714;0,722222222222222;0,666666666666667;0,809523809523809;0,761904761904762;0,923809523809524;0,704761904761905;0,933333333333333;0,8;0,498850574712644;0,859770114942529;0,809195402298851;0,859770114942529;0,597701149425287;0,87816091954023;0,750574712643678;0,706666666666667;0,803333333333333;0,83;0,833333333333333;0,783333333333333;0,87;0,804444444444445;0,69;0,826666666666667;0,826666666666667;0,856666666666667;0,676666666666667;0,906666666666667;0,797222222222222;0,623673469387755;0,795918367346939;0,835102040816327;0,839183673469388;0,68734693877551;0,88;0,77687074829932
184;15;0;0;0,7;0,9;1;1;0,9;0,8;0,883333333333333;0,9;0,9;0,8;0,9;0,9;0,8;0,866666666666667;0,711111111111111;0,888888888888889;0,777777777777778;0,8;0,822222222222222;0,622222222222222;0,77037037037037;0,733333333333333;0,955555555555556;0,822222222222222;0,777777777777778;0,644444444444445;0,466666666666667;0,733333333333333;0,777777777777778;0,911111111111111;0,733333333333333;0,733333333333333;0,844444444444444;0,6;0,766666666666667;0,626315789473684;0,884210526315789;0,694736842105263;0,768421052631579;0,805263157894737;0,542105263157895;0,720175438596491;0,809523809523809;0,904761904761905;0,761904761904762;0,847619047619048;0,904761904761905;0,6;0,804761904761905;0,771428571428571;0,904761904761905;0,771428571428571;0,752380952380952;0,895238095238095;0,752380952380952;0,807936507936508;0,79080459770115;0,866666666666667;0,802298850574713;0,652873563218391;0,889655172413793;0,613793103448276;0,769348659003831;0,773333333333333;0,896666666666667;0,766666666666667;0,783333333333333;0,79;0,47;0,746666666666667;0,723333333333333;0,876666666666667;0,803333333333333;0,753333333333333;0,813333333333333;0,556666666666667;0,754444444444444;0,737142857142857;0,869387755102041;0,740408163265306;0,786122448979592;0,811428571428571;0,627755102040816;0,762040816326531
185;15;0;0;0,7;0,9;0,4;0,6;0,4;0,7;0,616666666666667;0,9;0,9;0,7;0,8;0;0;0,55;0,822222222222222;0,888888888888889;0,688888888888889;0,822222222222222;0,355555555555555;0,533333333333333;0,685185185185185;0,755555555555556;0,866666666666667;0,711111111111111;0,644444444444445;0,466666666666667;0,644444444444444;0,681481481481481;0,777777777777778;0,911111111111111;0,688888888888889;0,644444444444445;0,533333333333333;0,644444444444444;0,7;0,784210526315789;0,910526315789474;0,721052631578947;0,763157894736842;0,189473684210526;0,526315789473684;0,649122807017544;0,552380952380952;0,895238095238095;0,695238095238095;0,714285714285714;0,133333333333333;0,59047619047619;0,596825396825397;0,742857142857143;0,914285714285714;0,695238095238095;0,619047619047619;0,247619047619048;0,533333333333333;0,625396825396825;0,79080459770115;0,850574712643678;0,558620689655173;0,731034482758621;0,331034482758621;0,480459770114943;0,623754789272031;0,843333333333333;0,836666666666667;0,66;0,676666666666667;0,333333333333333;0,61;0,66;0,756666666666667;0,883333333333333;0,693333333333333;0,696666666666667;0,42;0,556666666666667;0,667777777777778;0,80734693877551;0,867755102040816;0,657959183673469;0,580408163265306;0,301224489795918;0,564897959183673;0,629931972789116
