"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
464;15;0;0;0,9;1;0,9;0,9;1;1;0,95;1;1;0,9;0,9;0,7;1;0,916666666666667;0,977777777777778;0,911111111111111;0,911111111111111;0,911111111111111;0,911111111111111;0,933333333333333;0,925925925925926;0,977777777777778;0,933333333333333;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,948148148148148;0,888888888888889;0,911111111111111;0,911111111111111;0,955555555555556;0,977777777777778;0,888888888888889;0,922222222222222;0,936842105263158;0,91578947368421;0,926315789473684;0,968421052631579;0,952631578947368;0,878947368421053;0,929824561403509;0,914285714285714;0,923809523809524;0,914285714285714;0,942857142857143;0,942857142857143;0,952380952380952;0,931746031746032;0,923809523809524;0,895238095238095;0,942857142857143;0,866666666666667;0,933333333333333;0,914285714285714;0,912698412698413;0,942528735632184;0,944827586206897;0,910344827586207;0,901149425287356;0,903448275862069;0,940229885057471;0,923754789272031;0,926666666666667;0,923333333333333;0,91;0,933333333333333;0,95;0,9;0,923888888888889;0,933333333333333;0,933333333333333;0,903333333333333;0,9;0,886666666666667;0,91;0,911111111111111;0,913469387755102;0,910204081632653;0,930612244897959;0,928163265306122;0,90530612244898;0,906122448979592;0,915646258503401
465;15;0;0;0,9;0,9;1;0,9;1;0,9;0,933333333333333;0,9;1;1;0,9;0,9;0,9;0,933333333333333;0,955555555555556;0,866666666666667;0,955555555555556;0,888888888888889;0,977777777777778;0,955555555555556;0,933333333333333;0,977777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,951851851851852;0,977777777777778;0,844444444444444;0,977777777777778;0,933333333333333;0,955555555555556;0,888888888888889;0,92962962962963;0,9;0,936842105263158;0,957894736842105;0,947368421052632;0,926315789473684;0,942105263157895;0,935087719298246;0,952380952380952;0,942857142857143;0,961904761904762;0,942857142857143;0,952380952380952;0,952380952380952;0,950793650793651;0,961904761904762;0,952380952380952;0,914285714285714;0,952380952380952;0,980952380952381;0,942857142857143;0,950793650793651;0,928735632183908;0,933333333333333;0,933333333333333;0,960919540229885;0,931034482758621;0,944827586206897;0,938697318007663;0,956666666666667;0,946666666666667;0,96;0,943333333333333;0,953333333333333;0,936666666666667;0,949444444444445;0,936666666666667;0,95;0,953333333333333;0,933333333333333;0,883333333333333;0,926666666666667;0,930555555555556;0,935510204081633;0,934693877551021;0,928163265306122;0,942040816326531;0,947755102040816;0,955102040816327;0,940544217687075
466;15;0;0;1;0,9;0,6;0,7;1;1;0,866666666666667;0,9;1;1;1;1;0,9;0,966666666666667;0,977777777777778;0,8;0,955555555555556;0,911111111111111;0,888888888888889;0,933333333333333;0,911111111111111;0,866666666666667;0,911111111111111;0,844444444444444;0,977777777777778;0,911111111111111;0,866666666666667;0,896296296296296;0,888888888888889;0,955555555555556;0,933333333333333;0,888888888888889;0,933333333333333;0,955555555555556;0,925925925925926;0,905263157894737;0,936842105263158;0,91578947368421;0,868421052631579;0,952631578947368;0,936842105263158;0,919298245614035;0,961904761904762;0,942857142857143;0,933333333333333;0,904761904761905;0,952380952380952;0,923809523809524;0,936507936507937;0,914285714285714;0,971428571428571;0,942857142857143;0,714285714285714;0,933333333333333;0,933333333333333;0,901587301587301;0,944827586206897;0,889655172413793;0,914942528735632;0,935632183908046;0,924137931034483;0,949425287356322;0,926436781609195;0,916666666666667;0,93;0,93;0,933333333333333;0,903333333333333;0,906666666666667;0,92;0,906666666666667;0,96;0,93;0,92;0,923333333333333;0,926666666666667;0,927777777777778;0,904489795918367;0,908571428571429;0,911020408163265;0,917551020408163;0,915918367346939;0,946938775510204;0,917414965986395
467;15;0;0;0,9;1;0,9;1;1;1;0,966666666666667;1;1;1;0,9;1;0,9;0,966666666666667;0,955555555555556;0,844444444444444;0,977777777777778;0,866666666666667;0,933333333333333;0,911111111111111;0,914814814814815;0,822222222222222;0,955555555555556;0,844444444444444;0,955555555555556;0,977777777777778;0,933333333333333;0,914814814814815;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,844444444444444;0,933333333333333;0,922222222222222;0,926315789473684;0,957894736842105;0,931578947368421;0,926315789473684;0,942105263157895;0,947368421052632;0,93859649122807;0,914285714285714;0,904761904761905;0,933333333333333;0,923809523809524;0,895238095238095;0,923809523809524;0,915873015873016;0,923809523809524;0,971428571428571;0,923809523809524;0,952380952380952;0,904761904761905;0,933333333333333;0,934920634920635;0,931034482758621;0,933333333333333;0,940229885057471;0,949425287356322;0,933333333333333;0,944827586206897;0,938697318007663;0,946666666666667;0,923333333333333;0,93;0,95;0,926666666666667;0,916666666666667;0,932222222222222;0,96;0,936666666666667;0,93;0,96;0,876666666666667;0,91;0,928888888888889;0,934693877551021;0,907755102040816;0,955918367346939;0,937142857142857;0,926530612244898;0,919183673469388;0,930204081632653
468;15;0;0;0,9;1;1;1;0,9;0,9;0,95;0,9;0,4;1;0,9;0,9;0,9;0,833333333333333;0,888888888888889;0,955555555555556;0,888888888888889;0,977777777777778;0,955555555555556;0,844444444444444;0,918518518518519;0,866666666666667;0,955555555555556;0,911111111111111;0,888888888888889;0,911111111111111;0,933333333333333;0,911111111111111;0,955555555555556;0,755555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,866666666666667;0,892592592592593;0,905263157894737;0,936842105263158;0,9;0,878947368421053;0,968421052631579;0,926315789473684;0,919298245614035;0,914285714285714;0,933333333333333;0,933333333333333;0,933333333333333;0,923809523809524;0,914285714285714;0,925396825396825;0,895238095238095;0,952380952380952;0,838095238095238;0,923809523809524;0,952380952380952;0,942857142857143;0,917460317460317;0,944827586206897;0,942528735632184;0,928735632183908;0,942528735632184;0,933333333333333;0,92183908045977;0,935632183908046;0,943333333333333;0,913333333333333;0,953333333333333;0,903333333333333;0,943333333333333;0,973333333333333;0,938333333333333;0,94;0,93;0,95;0,923333333333333;0,916666666666667;0,91;0,928333333333333;0,909387755102041;0,946122448979592;0,923265306122449;0,906122448979592;0,916734693877551;0,92;0,920272108843537
469;15;0;0;0,9;1;1;0,7;1;1;0,933333333333333;1;0,9;0,8;1;0,9;0,9;0,916666666666667;0,933333333333333;0,933333333333333;0,777777777777778;0,977777777777778;0,955555555555556;0,977777777777778;0,925925925925926;0,933333333333333;0,866666666666667;0,844444444444444;0,955555555555556;0,955555555555556;0,933333333333333;0,914814814814815;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,933333333333333;0,911111111111111;0,944444444444444;0,931578947368421;0,91578947368421;0,91578947368421;0,931578947368421;0,942105263157895;0,947368421052632;0,930701754385965;0,895238095238095;0,904761904761905;0,942857142857143;0,961904761904762;0,952380952380952;0,923809523809524;0,93015873015873;0,895238095238095;0,933333333333333;0,904761904761905;0,923809523809524;0,952380952380952;0,923809523809524;0,922222222222222;0,901149425287356;0,949425287356322;0,928735632183908;0,937931034482759;0,928735632183908;0,92183908045977;0,927969348659004;0,953333333333333;0,92;0,936666666666667;0,94;0,936666666666667;0,903333333333333;0,931666666666667;0,916666666666667;0,916666666666667;0,926666666666667;0,926666666666667;0,913333333333333;0,926666666666667;0,921111111111111;0,933877551020408;0,910204081632653;0,903673469387755;0,920816326530612;0,90530612244898;0,929795918367347;0,917278911564626
470;15;0;0;0,7;0,9;1;0,9;0,9;1;0,9;0,9;0,9;0,9;0,9;1;1;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,933333333333333;0,948148148148148;0,933333333333333;0,933333333333333;1;1;1;0,933333333333333;0,966666666666667;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,822222222222222;0,955555555555556;0,944444444444445;0,968421052631579;0,963157894736842;0,942105263157895;0,926315789473684;0,931578947368421;0,947368421052632;0,946491228070175;0,857142857142857;0,942857142857143;0,961904761904762;0,971428571428571;0,952380952380952;0,952380952380952;0,93968253968254;0,961904761904762;0,942857142857143;0,923809523809524;0,933333333333333;0,980952380952381;0,961904761904762;0,950793650793651;0,935632183908046;0,91264367816092;0,949425287356322;0,95632183908046;0,947126436781609;0,947126436781609;0,941379310344828;0,96;0,953333333333333;0,96;0,94;0,943333333333333;0,96;0,952777777777778;0,926666666666667;0,95;0,943333333333333;0,94;0,94;0,96;0,943333333333333;0,934693877551021;0,931428571428571;0,954285714285714;0,960816326530612;0,946122448979592;0,946938775510204;0,945714285714286
471;15;0;0;0,7;1;0,9;1;0,9;1;0,916666666666667;1;1;0,9;1;1;0,9;0,966666666666667;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,977777777777778;0,959259259259259;0,911111111111111;0,955555555555556;0,911111111111111;0,8;0,933333333333333;0,911111111111111;0,903703703703704;0,866666666666667;0,977777777777778;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,92962962962963;0,910526315789474;0,942105263157895;0,936842105263158;0,868421052631579;0,91578947368421;0,952631578947368;0,921052631578947;0,952380952380952;0,952380952380952;0,895238095238095;0,961904761904762;0,885714285714286;0,942857142857143;0,931746031746032;0,971428571428571;0,923809523809524;0,876190476190476;0,904761904761905;0,885714285714286;0,904761904761905;0,911111111111111;0,935632183908046;0,926436781609195;0,933333333333333;0,940229885057471;0,942528735632184;0,894252873563218;0,928735632183908;0,9;0,923333333333333;0,94;0,936666666666667;0,913333333333333;0,863333333333333;0,912777777777778;0,943333333333333;0,856666666666667;0,93;0,943333333333333;0,916666666666667;0,923333333333333;0,918888888888889;0,893877551020408;0,933877551020408;0,907755102040816;0,89469387755102;0,923265306122449;0,933877551020408;0,914557823129252
472;15;0;0;1;0,9;0,9;0,9;0,9;0,9;0,916666666666667;1;1;1;1;1;0,9;0,983333333333333;0,977777777777778;0,911111111111111;0,933333333333333;0,977777777777778;0,933333333333333;0,911111111111111;0,940740740740741;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,951851851851852;0,955555555555556;0,911111111111111;1;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,921052631578947;0,910526315789474;0,952631578947368;0,921052631578947;0,910526315789474;0,947368421052632;0,92719298245614;0,895238095238095;0,942857142857143;0,942857142857143;0,923809523809524;0,876190476190476;0,933333333333333;0,919047619047619;0,952380952380952;0,904761904761905;0,847619047619048;0,961904761904762;0,971428571428571;0,961904761904762;0,933333333333333;0,933333333333333;0,942528735632184;0,940229885057471;0,924137931034483;0,919540229885057;0,942528735632184;0,933716475095785;0,946666666666667;0,93;0,903333333333333;0,926666666666667;0,94;0,943333333333333;0,931666666666667;0,91;0,936666666666667;0,93;0,9;0,933333333333333;0,94;0,925;0,953469387755102;0,946938775510204;0,913469387755102;0,933877551020408;0,933877551020408;0,931428571428571;0,935510204081633
473;15;0;0;1;1;0,9;0,9;0,7;0,9;0,9;0,9;1;1;0,8;0,9;0,9;0,916666666666667;0,955555555555556;0,844444444444444;0,844444444444444;0,933333333333333;0,911111111111111;0,911111111111111;0,9;0,888888888888889;0,888888888888889;1;0,933333333333333;0,955555555555556;0,911111111111111;0,92962962962963;0,955555555555556;0,888888888888889;1;0,888888888888889;0,822222222222222;0,933333333333333;0,914814814814815;0,942105263157895;0,836842105263158;0,931578947368421;0,878947368421053;0,926315789473684;0,905263157894737;0,903508771929824;0,933333333333333;0,866666666666667;0,952380952380952;0,923809523809524;0,885714285714286;0,914285714285714;0,912698412698413;0,933333333333333;0,923809523809524;0,933333333333333;0,914285714285714;0,904761904761905;0,933333333333333;0,923809523809524;0,940229885057471;0,940229885057471;0,891954022988506;0,924137931034483;0,935632183908046;0,931034482758621;0,9272030651341;0,91;0,94;0,93;0,923333333333333;0,936666666666667;0,876666666666667;0,919444444444445;0,89;0,89;0,936666666666667;0,936666666666667;0,923333333333333;0,946666666666667;0,920555555555556;0,931428571428571;0,937142857142857;0,901224489795918;0,92734693877551;0,929795918367347;0,936326530612245;0,927210884353742
474;15;0;0;0,7;0,8;0,9;0,9;0,9;1;0,866666666666667;0,9;0,9;1;1;1;1;0,966666666666667;0,911111111111111;0,977777777777778;0,911111111111111;0,911111111111111;0,911111111111111;0,911111111111111;0,922222222222222;0,911111111111111;0,977777777777778;0,888888888888889;0,911111111111111;0,888888888888889;0,933333333333333;0,918518518518519;0,933333333333333;0,977777777777778;0,844444444444444;0,955555555555556;0,911111111111111;0,933333333333333;0,925925925925926;0,910526315789474;0,926315789473684;0,9;0,894736842105263;0,931578947368421;0,936842105263158;0,916666666666667;0,952380952380952;0,923809523809524;0,952380952380952;0,876190476190476;0,895238095238095;0,895238095238095;0,915873015873016;0,923809523809524;0,876190476190476;0,876190476190476;0,914285714285714;0,933333333333333;0,952380952380952;0,912698412698413;0,954022988505747;0,951724137931035;0,947126436781609;0,935632183908046;0,944827586206897;0,944827586206897;0,946360153256705;0,92;0,913333333333333;0,94;0,933333333333333;0,926666666666667;0,946666666666667;0,93;0,866666666666667;0,92;0,936666666666667;0,95;0,946666666666667;0,95;0,928333333333333;0,928979591836735;0,937142857142857;0,939591836734694;0,924081632653061;0,940408163265306;0,939591836734694;0,934965986394558
475;15;0;0;1;1;1;1;1;1;1;1;0,6;1;0,9;0,9;0,7;0,85;0,911111111111111;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,911111111111111;0,92962962962963;0,888888888888889;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,911111111111111;0,92962962962963;0,866666666666667;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,866666666666667;0,925925925925926;0,968421052631579;0,91578947368421;0,952631578947368;0,926315789473684;0,947368421052632;0,952631578947368;0,943859649122807;0,933333333333333;0,952380952380952;0,942857142857143;0,866666666666667;0,971428571428571;0,952380952380952;0,936507936507936;0,952380952380952;0,961904761904762;0,933333333333333;0,923809523809524;0,952380952380952;0,895238095238095;0,936507936507937;0,949425287356322;0,942528735632184;0,960919540229885;0,937931034482759;0,944827586206897;0,942528735632184;0,946360153256705;0,94;0,936666666666667;0,963333333333333;0,963333333333333;0,926666666666667;0,913333333333333;0,940555555555556;0,93;0,876666666666667;0,936666666666667;0,87;0,963333333333333;0,943333333333333;0,92;0,956734693877551;0,950204081632653;0,955918367346939;0,929795918367347;0,951020408163265;0,943673469387755;0,947891156462585
476;15;0;0;1;0,9;1;0,9;1;0,9;0,95;0,8;0,9;0,9;0,9;1;1;0,916666666666667;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,951851851851852;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,911111111111111;0,977777777777778;0,948148148148148;0,911111111111111;0,977777777777778;0,955555555555556;0,866666666666667;0,955555555555556;0,933333333333333;0,933333333333333;0,968421052631579;0,921052631578947;0,936842105263158;0,921052631578947;0,931578947368421;0,910526315789474;0,931578947368421;0,971428571428571;0,961904761904762;0,961904761904762;0,942857142857143;0,866666666666667;0,952380952380952;0,942857142857143;0,923809523809524;0,961904761904762;0,914285714285714;0,952380952380952;0,904761904761905;0,961904761904762;0,936507936507937;0,947126436781609;0,95632183908046;0,935632183908046;0,954022988505747;0,954022988505747;0,95632183908046;0,950574712643678;0,966666666666667;0,95;0,95;0,95;0,906666666666667;0,956666666666667;0,946666666666667;0,95;0,936666666666667;0,926666666666667;0,946666666666667;0,94;0,94;0,94;0,941224489795918;0,955102040816327;0,932244897959184;0,940408163265306;0,909387755102041;0,955918367346939;0,939047619047619
477;15;0;0;1;1;0,9;1;1;0,9;0,966666666666667;1;1;1;0,9;1;1;0,983333333333333;0,955555555555556;0,888888888888889;0,977777777777778;0,866666666666667;0,955555555555556;0,933333333333333;0,92962962962963;0,977777777777778;0,955555555555556;0,911111111111111;0,933333333333333;0,933333333333333;0,844444444444444;0,925925925925926;0,911111111111111;0,955555555555556;0,844444444444444;0,977777777777778;0,911111111111111;0,911111111111111;0,918518518518519;0,931578947368421;0,978947368421053;0,942105263157895;0,931578947368421;0,942105263157895;0,91578947368421;0,940350877192982;0,942857142857143;0,933333333333333;0,961904761904762;0,933333333333333;0,971428571428571;0,961904761904762;0,950793650793651;0,961904761904762;0,923809523809524;0,866666666666667;0,904761904761905;0,961904761904762;0,933333333333333;0,925396825396825;0,947126436781609;0,942528735632184;0,947126436781609;0,937931034482759;0,928735632183908;0,942528735632184;0,940996168582376;0,96;0,943333333333333;0,93;0,946666666666667;0,94;0,953333333333333;0,945555555555556;0,946666666666667;0,933333333333333;0,936666666666667;0,95;0,95;0,966666666666667;0,947222222222222;0,923265306122449;0,924081632653061;0,931428571428571;0,906938775510204;0,950204081632653;0,955102040816327;0,931836734693878
478;15;0;0;1;1;0,9;1;1;0,9;0,966666666666667;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,866666666666667;0,911111111111111;0,955555555555556;0,888888888888889;0,977777777777778;0,977777777777778;0,92962962962963;0,911111111111111;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;1;0,951851851851852;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,948148148148148;0,931578947368421;0,931578947368421;0,957894736842105;0,957894736842105;0,936842105263158;0,952631578947368;0,944736842105263;0,933333333333333;0,933333333333333;0,971428571428571;0,923809523809524;0,933333333333333;0,952380952380952;0,941269841269841;0,971428571428571;0,961904761904762;0,961904761904762;0,942857142857143;0,961904761904762;0,885714285714286;0,947619047619048;0,96551724137931;0,924137931034483;0,935632183908046;0,935632183908046;0,951724137931035;0,926436781609195;0,939846743295019;0,956666666666667;0,933333333333333;0,956666666666667;0,946666666666667;0,926666666666667;0,94;0,943333333333333;0,903333333333333;0,95;0,97;0,97;0,943333333333333;0,95;0,947777777777778;0,948571428571429;0,951020408163265;0,947755102040816;0,953469387755102;0,951020408163265;0,947755102040816;0,949931972789116
479;15;0;0;0,9;0,9;1;1;1;1;0,966666666666667;0,9;1;1;1;0,9;0,9;0,95;0,955555555555556;0,933333333333333;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,940740740740741;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,92962962962963;1;1;0,933333333333333;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,905263157894737;0,921052631578947;0,952631578947368;0,921052631578947;0,947368421052632;0,952631578947368;0,933333333333333;0,971428571428571;0,933333333333333;0,904761904761905;0,942857142857143;0,942857142857143;0,904761904761905;0,933333333333333;0,961904761904762;0,961904761904762;0,933333333333333;0,933333333333333;0,914285714285714;0,952380952380952;0,942857142857143;0,935632183908046;0,947126436781609;0,933333333333333;0,942528735632184;0,949425287356322;0,910344827586207;0,93639846743295;0,933333333333333;0,95;0,956666666666667;0,93;0,926666666666667;0,9;0,932777777777778;0,95;0,946666666666667;0,943333333333333;0,956666666666667;0,906666666666667;0,96;0,943888888888889;0,944489795918367;0,933877551020408;0,951020408163265;0,950204081632653;0,944489795918367;0,94530612244898;0,944897959183673
480;15;0;0;1;0,9;0,9;1;0,9;1;0,95;0,8;0,9;1;1;0,8;1;0,916666666666667;0,911111111111111;0,866666666666667;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,937037037037037;0,977777777777778;0,866666666666667;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;1;0,866666666666667;0,911111111111111;0,948148148148148;0,968421052631579;0,936842105263158;0,936842105263158;0,894736842105263;0,936842105263158;0,91578947368421;0,931578947368421;0,961904761904762;0,923809523809524;0,942857142857143;0,923809523809524;0,923809523809524;0,952380952380952;0,938095238095238;0,942857142857143;0,952380952380952;0,952380952380952;0,942857142857143;0,961904761904762;0,952380952380952;0,950793650793651;0,949425287356322;0,944827586206897;0,942528735632184;0,951724137931035;0,951724137931035;0,958620689655172;0,949808429118774;0,95;0,913333333333333;0,943333333333333;0,95;0,953333333333333;0,933333333333333;0,940555555555556;0,963333333333333;0,943333333333333;0,966666666666667;0,93;0,946666666666667;0,96;0,951666666666667;0,942857142857143;0,933877551020408;0,941224489795918;0,953469387755102;0,948571428571429;0,947755102040816;0,944625850340136
481;15;0;0;0,9;1;0,9;0,9;1;0,9;0,933333333333333;0,9;0,9;0,9;1;0,9;1;0,933333333333333;0,933333333333333;0,933333333333333;0,977777777777778;0,888888888888889;0,977777777777778;0,844444444444444;0,925925925925926;0,911111111111111;0,933333333333333;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,937037037037037;0,955555555555556;0,866666666666667;0,911111111111111;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,942105263157895;0,878947368421053;0,931578947368421;0,963157894736842;0,878947368421053;0,884210526315789;0,913157894736842;0,914285714285714;0,923809523809524;0,942857142857143;0,895238095238095;0,971428571428571;0,904761904761905;0,925396825396825;0,942857142857143;0,942857142857143;0,923809523809524;0,933333333333333;0,933333333333333;0,961904761904762;0,93968253968254;0,940229885057471;0,894252873563218;0,935632183908046;0,898850574712644;0,937931034482759;0,944827586206897;0,925287356321839;0,926666666666667;0,92;0,956666666666667;0,903333333333333;0,923333333333333;0,936666666666667;0,927777777777778;0,943333333333333;0,923333333333333;0,966666666666667;0,926666666666667;0,93;0,933333333333333;0,937222222222222;0,918367346938776;0,930612244897959;0,937959183673469;0,946122448979592;0,92734693877551;0,937959183673469;0,933061224489796
482;15;0;0;0,9;1;0,9;0,9;1;0,9;0,933333333333333;0,9;0,9;0,9;0,9;1;0,9;0,916666666666667;0,977777777777778;0,866666666666667;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,948148148148148;0,977777777777778;0,888888888888889;0,955555555555556;0,977777777777778;0,933333333333333;0,888888888888889;0,937037037037037;0,977777777777778;0,866666666666667;0,977777777777778;0,955555555555556;0,888888888888889;0,977777777777778;0,940740740740741;0,91578947368421;0,952631578947368;0,963157894736842;0,968421052631579;0,968421052631579;0,952631578947368;0,953508771929825;0,933333333333333;0,942857142857143;0,914285714285714;0,971428571428571;0,904761904761905;0,971428571428571;0,93968253968254;0,923809523809524;0,952380952380952;0,923809523809524;0,895238095238095;0,933333333333333;0,961904761904762;0,931746031746032;0,958620689655172;0,954022988505747;0,933333333333333;0,931034482758621;0,947126436781609;0,940229885057471;0,944061302681992;0,943333333333333;0,95;0,943333333333333;0,936666666666667;0,95;0,933333333333333;0,942777777777778;0,946666666666667;0,946666666666667;0,906666666666667;0,946666666666667;0,93;0,94;0,936111111111111;0,944489795918367;0,944489795918367;0,941224489795918;0,933877551020408;0,939591836734694;0,948571428571429;0,942040816326531
483;15;0;0;0,9;0,9;0,9;0,9;1;1;0,933333333333333;1;1;0,9;1;1;0,9;0,966666666666667;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,944444444444444;0,844444444444444;0,933333333333333;0,844444444444444;0,955555555555556;0,911111111111111;0,866666666666667;0,892592592592593;0,955555555555556;0,977777777777778;1;0,977777777777778;0,933333333333333;0,977777777777778;0,97037037037037;0,952631578947368;0,957894736842105;0,952631578947368;0,952631578947368;0,947368421052632;0,957894736842105;0,953508771929825;0,904761904761905;0,933333333333333;0,904761904761905;0,923809523809524;0,885714285714286;0,923809523809524;0,912698412698413;0,952380952380952;0,923809523809524;0,952380952380952;0,838095238095238;0,952380952380952;0,838095238095238;0,90952380952381;0,951724137931035;0,951724137931035;0,928735632183908;0,935632183908046;0,928735632183908;0,914942528735632;0,935249042145594;0,94;0,96;0,946666666666667;0,933333333333333;0,933333333333333;0,946666666666667;0,943333333333333;0,926666666666667;0,923333333333333;0,943333333333333;0,956666666666667;0,89;0,92;0,926666666666667;0,928979591836735;0,933061224489796;0,937959183673469;0,937142857142857;0,918367346938776;0,946122448979592;0,933605442176871
484;15;0;0;1;0,9;0,8;1;1;0,7;0,9;1;1;1;0,9;1;0,8;0,95;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;1;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,911111111111111;0,888888888888889;0,888888888888889;0,933333333333333;0,921052631578947;0,942105263157895;0,963157894736842;0,936842105263158;0,942105263157895;0,942105263157895;0,941228070175439;0,971428571428571;0,933333333333333;0,904761904761905;0,961904761904762;0,980952380952381;0,895238095238095;0,941269841269841;0,923809523809524;0,952380952380952;0,952380952380952;0,933333333333333;0,923809523809524;0,885714285714286;0,928571428571428;0,947126436781609;0,951724137931035;0,919540229885057;0,940229885057471;0,940229885057471;0,951724137931035;0,94176245210728;0,933333333333333;0,953333333333333;0,933333333333333;0,926666666666667;0,923333333333333;0,956666666666667;0,937777777777778;0,943333333333333;0,946666666666667;0,956666666666667;0,933333333333333;0,963333333333333;0,953333333333333;0,949444444444445;0,940408163265306;0,924897959183673;0,953469387755102;0,943673469387755;0,925714285714286;0,951836734693878;0,94
485;15;0;0;0,9;1;0,9;1;0,9;1;0,95;0,7;1;0,9;1;0,9;0,6;0,85;0,933333333333333;0,933333333333333;0,644444444444445;0,866666666666667;0,955555555555556;0,911111111111111;0,874074074074074;0,888888888888889;0,777777777777778;0,888888888888889;0,888888888888889;1;0,977777777777778;0,903703703703704;0,955555555555556;0,933333333333333;0,977777777777778;0,888888888888889;0,911111111111111;0,977777777777778;0,940740740740741;0,936842105263158;0,91578947368421;0,936842105263158;0,926315789473684;0,889473684210526;0,952631578947368;0,926315789473684;0,857142857142857;0,866666666666667;0,952380952380952;0,952380952380952;0,914285714285714;0,857142857142857;0,9;0,952380952380952;0,866666666666667;0,923809523809524;0,961904761904762;0,914285714285714;0,847619047619048;0,911111111111111;0,928735632183908;0,882758620689655;0,896551724137931;0,931034482758621;0,931034482758621;0,91264367816092;0,913793103448276;0,933333333333333;0,926666666666667;0,84;0,946666666666667;0,943333333333333;0,93;0,92;0,946666666666667;0,863333333333333;0,893333333333333;0,94;0,92;0,93;0,915555555555556;0,898775510204082;0,941224489795918;0,920816326530612;0,939591836734694;0,922448979591837;0,940408163265306;0,927210884353742
