"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
23;15;0;0;1;0,9;0,9;0,9;0,9;1;0,933333333333333;1;0,7;1;1;1;1;0,95;0,955555555555556;0,955555555555556;0,977777777777778;0,977777777777778;0,888888888888889;0,933333333333333;0,948148148148148;0,933333333333333;0,955555555555556;0,866666666666667;0,977777777777778;0,977777777777778;0,955555555555556;0,944444444444445;0,955555555555556;0,977777777777778;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,959259259259259;0,947368421052632;0,947368421052632;0,931578947368421;0,931578947368421;0,936842105263158;0,957894736842105;0,942105263157895;0,933333333333333;0,933333333333333;0,933333333333333;0,942857142857143;0,971428571428571;0,876190476190476;0,931746031746032;0,885714285714286;0,952380952380952;0,923809523809524;0,914285714285714;0,914285714285714;0,942857142857143;0,922222222222222;0,951724137931035;0,960919540229885;0,919540229885057;0,931034482758621;0,947126436781609;0,95632183908046;0,944444444444445;0,956666666666667;0,92;0,936666666666667;0,956666666666667;0,936666666666667;0,96;0,944444444444445;0,956666666666667;0,96;0,94;0,94;0,946666666666667;0,97;0,952222222222222;0,953469387755102;0,951020408163265;0,946938775510204;0,938775510204082;0,942857142857143;0,951020408163265;0,94734693877551
24;15;0;0;1;0,9;0,9;0,9;1;1;0,95;0,9;1;1;1;1;0,9;0,966666666666667;0,888888888888889;0,977777777777778;0,866666666666667;0,955555555555556;0,955555555555556;0,911111111111111;0,925925925925926;0,888888888888889;0,955555555555556;0,911111111111111;0,955555555555556;0,888888888888889;0,933333333333333;0,922222222222222;0,911111111111111;0,977777777777778;0,933333333333333;0,844444444444444;0,933333333333333;0,977777777777778;0,92962962962963;0,942105263157895;0,942105263157895;0,931578947368421;0,963157894736842;0,942105263157895;0,936842105263158;0,942982456140351;0,952380952380952;0,952380952380952;0,952380952380952;0,961904761904762;0,961904761904762;0,942857142857143;0,953968253968254;0,971428571428571;0,961904761904762;0,952380952380952;0,895238095238095;0,847619047619048;0,952380952380952;0,93015873015873;0,942528735632184;0,933333333333333;0,928735632183908;0,92183908045977;0,944827586206897;0,949425287356322;0,936781609195402;0,946666666666667;0,946666666666667;0,93;0,923333333333333;0,903333333333333;0,893333333333333;0,923888888888889;0,946666666666667;0,963333333333333;0,923333333333333;0,9;0,95;0,946666666666667;0,938333333333333;0,935510204081633;0,928163265306122;0,943673469387755;0,951020408163265;0,937959183673469;0,939591836734694;0,939319727891156
25;15;0;0;1;1;0,9;1;0,9;1;0,966666666666667;1;1;1;0,9;0,9;1;0,966666666666667;0,977777777777778;0,911111111111111;0,955555555555556;0,844444444444444;0,977777777777778;0,955555555555556;0,937037037037037;0,955555555555556;1;1;0,888888888888889;0,933333333333333;0,977777777777778;0,959259259259259;0,955555555555556;1;0,911111111111111;0,933333333333333;0,911111111111111;0,933333333333333;0,940740740740741;0,921052631578947;0,952631578947368;0,931578947368421;0,957894736842105;0,947368421052632;0,942105263157895;0,942105263157895;0,942857142857143;0,952380952380952;0,952380952380952;0,933333333333333;0,942857142857143;0,933333333333333;0,942857142857143;0,961904761904762;0,952380952380952;0,923809523809524;0,961904761904762;0,923809523809524;0,961904761904762;0,947619047619048;0,92183908045977;0,949425287356322;0,942528735632184;0,951724137931035;0,954022988505747;0,940229885057471;0,943295019157088;0,943333333333333;0,94;0,953333333333333;0,953333333333333;0,9;0,94;0,938333333333333;0,956666666666667;0,946666666666667;0,93;0,96;0,936666666666667;0,94;0,945;0,936326530612245;0,941224489795918;0,950204081632653;0,941224489795918;0,942857142857143;0,940408163265306;0,942040816326531
26;15;0;0;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;0,9;0,9;0,9;1;1;1;0,95;0,977777777777778;0,933333333333333;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,866666666666667;0,977777777777778;0,933333333333333;0,933333333333333;1;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,951851851851852;0,952631578947368;0,942105263157895;0,947368421052632;0,952631578947368;0,926315789473684;0,926315789473684;0,941228070175439;0,933333333333333;0,933333333333333;0,952380952380952;0,933333333333333;0,914285714285714;0,961904761904762;0,938095238095238;0,923809523809524;0,895238095238095;0,933333333333333;0,942857142857143;0,961904761904762;0,961904761904762;0,936507936507937;0,933333333333333;0,937931034482759;0,926436781609195;0,935632183908046;0,949425287356322;0,924137931034483;0,93448275862069;0,933333333333333;0,96;0,933333333333333;0,946666666666667;0,95;0,94;0,943888888888889;0,94;0,96;0,953333333333333;0,943333333333333;0,936666666666667;0,866666666666667;0,933333333333333;0,941224489795918;0,937959183673469;0,930612244897959;0,955102040816327;0,944489795918367;0,928163265306122;0,939591836734694
27;15;0;0;1;0,9;1;0,9;1;0,9;0,95;1;1;1;0,9;0,9;1;0,966666666666667;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,937037037037037;0,933333333333333;0,911111111111111;0,933333333333333;0,911111111111111;0,888888888888889;0,977777777777778;0,925925925925926;0,911111111111111;0,955555555555556;0,911111111111111;0,888888888888889;0,955555555555556;0,911111111111111;0,922222222222222;0,947368421052632;0,936842105263158;0,931578947368421;0,910526315789474;0,905263157894737;0,926315789473684;0,926315789473684;0,914285714285714;0,904761904761905;0,952380952380952;0,895238095238095;0,961904761904762;0,923809523809524;0,925396825396825;0,942857142857143;0,923809523809524;0,914285714285714;0,838095238095238;0,923809523809524;0,942857142857143;0,914285714285714;0,949425287356322;0,924137931034483;0,937931034482759;0,949425287356322;0,935632183908046;0,954022988505747;0,94176245210728;0,913333333333333;0,936666666666667;0,94;0,913333333333333;0,956666666666667;0,94;0,933333333333333;0,946666666666667;0,943333333333333;0,953333333333333;0,896666666666667;0,926666666666667;0,933333333333333;0,933333333333333;0,923265306122449;0,941224489795918;0,924897959183673;0,940408163265306;0,937142857142857;0,934693877551021;0,933605442176871
28;15;0;0;0,9;1;0,8;1;0,9;0,7;0,883333333333333;1;1;1;1;0,9;1;0,983333333333333;0,911111111111111;0,911111111111111;0,755555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,907407407407407;0,911111111111111;0,911111111111111;0,911111111111111;0,888888888888889;0,955555555555556;0,822222222222222;0,9;0,977777777777778;0,911111111111111;0,911111111111111;0,933333333333333;0,977777777777778;0,977777777777778;0,948148148148148;0,905263157894737;0,905263157894737;0,952631578947368;0,942105263157895;0,963157894736842;0,952631578947368;0,936842105263158;0,942857142857143;0,904761904761905;0,923809523809524;0,914285714285714;0,923809523809524;0,876190476190476;0,914285714285714;0,923809523809524;0,923809523809524;0,923809523809524;0,895238095238095;0,942857142857143;0,952380952380952;0,926984126984127;0,931034482758621;0,937931034482759;0,954022988505747;0,940229885057471;0,931034482758621;0,937931034482759;0,938697318007663;0,916666666666667;0,946666666666667;0,933333333333333;0,966666666666667;0,953333333333333;0,9;0,936111111111111;0,93;0,916666666666667;0,946666666666667;0,93;0,91;0,95;0,930555555555556;0,930612244897959;0,934693877551021;0,937959183673469;0,937959183673469;0,930612244897959;0,91265306122449;0,930748299319728
29;15;0;0;1;1;0,9;1;0,9;1;0,966666666666667;1;1;0,9;0,8;1;1;0,95;0,977777777777778;0,911111111111111;0,933333333333333;0,977777777777778;1;0,911111111111111;0,951851851851852;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,977777777777778;0,888888888888889;0,948148148148148;0,911111111111111;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,911111111111111;0,918518518518519;0,973684210526316;0,936842105263158;0,921052631578947;0,968421052631579;0,942105263157895;0,968421052631579;0,951754385964912;0,866666666666667;0,961904761904762;0,933333333333333;0,923809523809524;0,961904761904762;0,961904761904762;0,934920634920635;0,952380952380952;0,952380952380952;0,980952380952381;0,952380952380952;0,904761904761905;0,952380952380952;0,949206349206349;0,931034482758621;0,949425287356322;0,951724137931035;0,960919540229885;0,942528735632184;0,958620689655172;0,94904214559387;0,913333333333333;0,966666666666667;0,95;0,93;0,906666666666667;0,956666666666667;0,937222222222222;0,936666666666667;0,94;0,94;0,956666666666667;0,936666666666667;0,96;0,945;0,944489795918367;0,916734693877551;0,930612244897959;0,930612244897959;0,955918367346939;0,948571428571429;0,937823129251701
30;15;0;0;0,9;0,9;1;1;0,9;0,9;0,933333333333333;1;1;0,9;0,9;1;1;0,966666666666667;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,951851851851852;0,977777777777778;0,977777777777778;0,933333333333333;0,977777777777778;0,977777777777778;0,933333333333333;0,962962962962963;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,955555555555556;1;0,962962962962963;0,984210526315789;0,968421052631579;0,894736842105263;0,931578947368421;0,947368421052632;0,926315789473684;0,942105263157895;0,923809523809524;0,99047619047619;0,952380952380952;0,971428571428571;0,971428571428571;0,952380952380952;0,96031746031746;0,933333333333333;0,961904761904762;0,895238095238095;0,923809523809524;0,933333333333333;0,895238095238095;0,923809523809524;0,940229885057471;0,958620689655172;0,928735632183908;0,954022988505747;0,940229885057471;0,949425287356322;0,945210727969349;0,943333333333333;0,956666666666667;0,943333333333333;0,95;0,926666666666667;0,963333333333333;0,947222222222222;0,95;0,936666666666667;0,93;0,956666666666667;0,95;0,93;0,942222222222222;0,943673469387755;0,930612244897959;0,951020408163265;0,951020408163265;0,949387755102041;0,947755102040816;0,945578231292517
31;15;0;0;1;0,7;1;0,9;0,9;0,9;0,9;0,9;1;0,9;0,9;1;1;0,95;0,888888888888889;0,955555555555556;1;0,955555555555556;1;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;0,933333333333333;0,977777777777778;0,937037037037037;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,948148148148148;0,952631578947368;0,905263157894737;0,905263157894737;0,963157894736842;0,952631578947368;0,942105263157895;0,936842105263158;0,933333333333333;0,914285714285714;0,942857142857143;0,971428571428571;0,961904761904762;0,952380952380952;0,946031746031746;0,923809523809524;0,923809523809524;0,971428571428571;0,923809523809524;0,961904761904762;0,933333333333333;0,93968253968254;0,944827586206897;0,95632183908046;0,960919540229885;0,951724137931035;0,947126436781609;0,914942528735632;0,945977011494253;0,946666666666667;0,92;0,953333333333333;0,916666666666667;0,93;0,926666666666667;0,932222222222222;0,95;0,943333333333333;0,943333333333333;0,943333333333333;0,93;0,956666666666667;0,944444444444445;0,948571428571429;0,925714285714286;0,939591836734694;0,938775510204082;0,938775510204082;0,94530612244898;0,939455782312925
32;15;0;0;0,9;0,9;0,9;1;0,9;0,9;0,916666666666667;0,8;1;0,9;0,9;1;0,9;0,916666666666667;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,959259259259259;0,888888888888889;0,955555555555556;0,977777777777778;0,933333333333333;0,911111111111111;0,911111111111111;0,92962962962963;0,866666666666667;0,977777777777778;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,944444444444445;0,931578947368421;0,952631578947368;0,957894736842105;0,947368421052632;0,926315789473684;0,91578947368421;0,93859649122807;0,914285714285714;0,933333333333333;0,942857142857143;0,952380952380952;0,961904761904762;0,942857142857143;0,941269841269841;0,961904761904762;0,933333333333333;0,933333333333333;0,961904761904762;0,952380952380952;0,952380952380952;0,949206349206349;0,919540229885057;0,905747126436782;0,95632183908046;0,937931034482759;0,92183908045977;0,947126436781609;0,931417624521073;0,943333333333333;0,97;0,95;0,953333333333333;0,936666666666667;0,956666666666667;0,951666666666667;0,953333333333333;0,946666666666667;0,956666666666667;0,94;0,96;0,926666666666667;0,947222222222222;0,938775510204082;0,953469387755102;0,951836734693878;0,928979591836735;0,940408163265306;0,924897959183673;0,939727891156463
33;15;0;0;1;1;0,9;0,9;0,9;0,9;0,933333333333333;0,9;1;0,9;0,8;1;0,9;0,916666666666667;0,977777777777778;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,933333333333333;0,959259259259259;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,911111111111111;0,866666666666667;0,937037037037037;0,955555555555556;0,755555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,918518518518519;0,942105263157895;0,852631578947368;0,926315789473684;0,936842105263158;0,952631578947368;0,926315789473684;0,92280701754386;0,857142857142857;0,952380952380952;0,942857142857143;0,952380952380952;0,923809523809524;0,942857142857143;0,928571428571429;0,933333333333333;0,895238095238095;0,99047619047619;0,971428571428571;0,923809523809524;0,980952380952381;0,949206349206349;0,935632183908046;0,960919540229885;0,958620689655172;0,954022988505747;0,947126436781609;0,924137931034483;0,946743295019157;0,946666666666667;0,953333333333333;0,956666666666667;0,92;0,9;0,936666666666667;0,935555555555556;0,93;0,903333333333333;0,956666666666667;0,95;0,91;0,94;0,931666666666667;0,942857142857143;0,944489795918367;0,942857142857143;0,948571428571429;0,951836734693878;0,933061224489796;0,943945578231293
34;15;0;0;1;1;1;1;0,9;0,9;0,966666666666667;0,9;0,9;0,9;0,7;1;1;0,9;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,911111111111111;0,933333333333333;0,911111111111111;0,933333333333333;0,888888888888889;1;0,977777777777778;0,911111111111111;0,937037037037037;0,911111111111111;0,822222222222222;0,977777777777778;0,955555555555556;0,977777777777778;0,777777777777778;0,903703703703704;0,947368421052632;0,910526315789474;0,942105263157895;0,926315789473684;0,952631578947368;0,963157894736842;0,940350877192982;0,923809523809524;0,961904761904762;0,961904761904762;0,952380952380952;0,971428571428571;0,961904761904762;0,955555555555555;0,942857142857143;0,99047619047619;0,961904761904762;0,933333333333333;0,904761904761905;0,942857142857143;0,946031746031746;0,947126436781609;0,947126436781609;0,95632183908046;0,917241379310345;0,947126436781609;0,937931034482759;0,942145593869732;0,943333333333333;0,95;0,94;0,936666666666667;0,946666666666667;0,95;0,944444444444445;0,93;0,923333333333333;0,896666666666667;0,94;0,94;0,92;0,925;0,942857142857143;0,938775510204082;0,95265306122449;0,942857142857143;0,947755102040816;0,943673469387755;0,944761904761905
35;15;0;0;0,9;1;1;0,9;1;1;0,966666666666667;1;1;1;0,8;1;0,9;0,95;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,911111111111111;0,951851851851852;0,933333333333333;0,955555555555556;1;0,911111111111111;1;0,955555555555556;0,959259259259259;0,957894736842105;0,963157894736842;0,968421052631579;0,936842105263158;0,952631578947368;0,936842105263158;0,952631578947368;0,961904761904762;0,914285714285714;0,942857142857143;0,961904761904762;0,933333333333333;0,961904761904762;0,946031746031746;0,971428571428571;0,952380952380952;0,942857142857143;0,99047619047619;0,895238095238095;0,914285714285714;0,944444444444444;0,960919540229885;0,947126436781609;0,942528735632184;0,960919540229885;0,949425287356322;0,967816091954023;0,954789272030651;0,963333333333333;0,943333333333333;0,95;0,94;0,956666666666667;0,956666666666667;0,951666666666667;0,963333333333333;0,956666666666667;0,95;0,97;0,956666666666667;0,95;0,957777777777778;0,954285714285714;0,955102040816327;0,966530612244898;0,953469387755102;0,953469387755102;0,957551020408163;0,956734693877551
