"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
145;15;0;0;0,7;0,9;1;1;1;0,9;0,916666666666667;0,9;1;1;1;0,9;1;0,966666666666667;0,977777777777778;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,933333333333333;0,959259259259259;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,948148148148148;0,955555555555556;0,755555555555556;0,977777777777778;0,888888888888889;0,955555555555556;0,933333333333333;0,911111111111111;0,936842105263158;0,973684210526316;0,963157894736842;0,963157894736842;0,952631578947368;0,931578947368421;0,953508771929825;0,952380952380952;0,961904761904762;0,942857142857143;0,971428571428571;0,952380952380952;0,885714285714286;0,944444444444444;0,971428571428571;0,980952380952381;0,971428571428571;0,961904761904762;0,942857142857143;0,942857142857143;0,961904761904762;0,95632183908046;0,935632183908046;0,942528735632184;0,935632183908046;0,970114942528736;0,940229885057471;0,946743295019157;0,94;0,953333333333333;0,96;0,953333333333333;0,963333333333333;0,933333333333333;0,950555555555556;0,93;0,936666666666667;0,936666666666667;0,96;0,936666666666667;0,93;0,938333333333333;0,942040816326531;0,939591836734694;0,935510204081633;0,946938775510204;0,943673469387755;0,926530612244898;0,939047619047619
146;15;0;0;0,9;0,9;1;1;0,9;0,9;0,933333333333333;0,7;0,9;1;0,7;0,8;0,9;0,833333333333333;0,955555555555556;0,911111111111111;0,844444444444444;0,933333333333333;0,866666666666667;0,955555555555556;0,911111111111111;1;0,911111111111111;0,911111111111111;0,911111111111111;0,977777777777778;0,866666666666667;0,92962962962963;0,933333333333333;0,933333333333333;0,888888888888889;0,933333333333333;0,977777777777778;0,866666666666667;0,922222222222222;0,957894736842105;0,942105263157895;0,921052631578947;0,957894736842105;0,947368421052632;0,926315789473684;0,942105263157895;0,895238095238095;0,923809523809524;0,980952380952381;0,942857142857143;0,923809523809524;0,971428571428571;0,93968253968254;0,914285714285714;0,971428571428571;0,961904761904762;0,952380952380952;0,952380952380952;0,942857142857143;0,949206349206349;0,933333333333333;0,917241379310345;0,940229885057471;0,940229885057471;0,958620689655172;0,928735632183908;0,93639846743295;0,94;0,953333333333333;0,94;0,943333333333333;0,926666666666667;0,946666666666667;0,941666666666667;0,946666666666667;0,96;0,953333333333333;0,973333333333333;0,923333333333333;0,926666666666667;0,947222222222222;0,936326530612245;0,941224489795918;0,896326530612245;0,946122448979592;0,946938775510204;0,936326530612245;0,933877551020408
147;15;0;0;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;1;1;1;1;1;1;1;0,955555555555556;0,844444444444444;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,940740740740741;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,911111111111111;0,940740740740741;0,911111111111111;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,866666666666667;0,92962962962963;0,931578947368421;0,947368421052632;0,9;0,947368421052632;0,936842105263158;0,952631578947368;0,935964912280702;0,904761904761905;0,914285714285714;0,961904761904762;0,961904761904762;0,923809523809524;0,961904761904762;0,938095238095238;0,952380952380952;0,952380952380952;0,952380952380952;0,904761904761905;0,942857142857143;0,923809523809524;0,938095238095238;0,942528735632184;0,96551724137931;0,917241379310345;0,954022988505747;0,937931034482759;0,917241379310345;0,939080459770115;0,96;0,946666666666667;0,943333333333333;0,95;0,93;0,953333333333333;0,947222222222222;0,926666666666667;0,94;0,95;0,95;0,963333333333333;0,926666666666667;0,942777777777778;0,923265306122449;0,917551020408163;0,938775510204082;0,937142857142857;0,948571428571429;0,928979591836735;0,932380952380952
148;15;0;0;1;1;1;0,9;0,9;1;0,966666666666667;1;1;1;1;0,9;1;0,983333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,97037037037037;0,977777777777778;0,911111111111111;0,977777777777778;0,977777777777778;0,933333333333333;0,977777777777778;0,959259259259259;1;1;0,977777777777778;0,888888888888889;0,888888888888889;0,911111111111111;0,944444444444444;0,926315789473684;0,968421052631579;0,973684210526316;0,952631578947368;0,921052631578947;0,936842105263158;0,946491228070175;0,942857142857143;0,952380952380952;0,914285714285714;0,952380952380952;0,971428571428571;0,904761904761905;0,93968253968254;0,952380952380952;0,933333333333333;0,971428571428571;0,952380952380952;0,961904761904762;0,942857142857143;0,952380952380952;0,947126436781609;0,935632183908046;0,958620689655172;0,967816091954023;0,933333333333333;0,95632183908046;0,949808429118774;0,953333333333333;0,94;0,956666666666667;0,93;0,946666666666667;0,953333333333333;0,946666666666667;0,943333333333333;0,926666666666667;0,956666666666667;0,963333333333333;0,956666666666667;0,973333333333333;0,953333333333333;0,954285714285714;0,949387755102041;0,946122448979592;0,933877551020408;0,964081632653061;0,948571428571429;0,949387755102041
149;15;0;0;1;1;1;1;1;0,9;0,983333333333333;0,9;0,9;0,9;1;0,7;0,8;0,866666666666667;1;0,955555555555556;0,911111111111111;0,933333333333333;0,955555555555556;0,844444444444444;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,962962962962963;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,911111111111111;0,951851851851852;0,947368421052632;0,957894736842105;0,952631578947368;0,926315789473684;0,963157894736842;0,947368421052632;0,949122807017544;0,933333333333333;0,904761904761905;0,971428571428571;0,923809523809524;0,933333333333333;0,971428571428571;0,93968253968254;0,971428571428571;0,952380952380952;0,942857142857143;0,895238095238095;0,923809523809524;0,942857142857143;0,938095238095238;0,960919540229885;0,940229885057471;0,933333333333333;0,942528735632184;0,949425287356322;0,944827586206897;0,945210727969349;0,893333333333333;0,933333333333333;0,936666666666667;0,933333333333333;0,926666666666667;0,943333333333333;0,927777777777778;0,956666666666667;0,916666666666667;0,943333333333333;0,906666666666667;0,936666666666667;0,913333333333333;0,928888888888889;0,937959183673469;0,934693877551021;0,955102040816327;0,931428571428571;0,942857142857143;0,936326530612245;0,939727891156463
150;15;0;0;0,9;1;0,9;1;1;1;0,966666666666667;0,7;1;0,9;1;1;1;0,933333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,888888888888889;0,937037037037037;0,955555555555556;0,933333333333333;0,955555555555556;0,888888888888889;0,977777777777778;1;0,951851851851852;0,977777777777778;0,955555555555556;0,911111111111111;1;0,911111111111111;0,955555555555556;0,951851851851852;0,957894736842105;0,952631578947368;0,942105263157895;0,968421052631579;0,936842105263158;0,936842105263158;0,949122807017544;0,952380952380952;0,895238095238095;0,933333333333333;0,961904761904762;0,952380952380952;0,971428571428571;0,944444444444444;0,961904761904762;0,942857142857143;0,961904761904762;0,971428571428571;0,952380952380952;0,961904761904762;0,958730158730159;0,963218390804598;0,960919540229885;0,944827586206897;0,942528735632184;0,924137931034483;0,95632183908046;0,948659003831418;0,94;0,94;0,943333333333333;0,95;0,94;0,96;0,945555555555556;0,966666666666667;0,97;0,95;0,963333333333333;0,956666666666667;0,94;0,957777777777778;0,958367346938776;0,961632653061224;0,959183673469388;0,942040816326531;0,942040816326531;0,931428571428571;0,949115646258503
151;15;0;0;0,9;1;0,9;0,7;1;0,9;0,9;0,9;1;1;1;1;1;0,983333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,977777777777778;0,911111111111111;0,955555555555556;0,951851851851852;0,977777777777778;0,977777777777778;0,977777777777778;0,911111111111111;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,888888888888889;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,948148148148148;0,957894736842105;0,936842105263158;0,968421052631579;0,921052631578947;0,957894736842105;0,810526315789474;0,925438596491228;0,923809523809524;0,971428571428571;0,971428571428571;0,952380952380952;0,866666666666667;0,952380952380952;0,93968253968254;0,923809523809524;0,961904761904762;0,942857142857143;0,952380952380952;0,923809523809524;0,933333333333333;0,93968253968254;0,967816091954023;0,931034482758621;0,931034482758621;0,931034482758621;0,928735632183908;0,937931034482759;0,937931034482759;0,953333333333333;0,93;0,943333333333333;0,95;0,926666666666667;0,923333333333333;0,937777777777778;0,936666666666667;0,92;0,946666666666667;0,936666666666667;0,963333333333333;0,913333333333333;0,936111111111111;0,944489795918367;0,943673469387755;0,933061224489796;0,951020408163265;0,950204081632653;0,928163265306122;0,941768707482993
152;15;0;0;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,9;1;1;1;0,9;1;0,966666666666667;0,955555555555556;0,977777777777778;0,955555555555556;0,888888888888889;0,977777777777778;0,777777777777778;0,922222222222222;0,955555555555556;1;0,955555555555556;0,955555555555556;0,888888888888889;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,977777777777778;0,951851851851852;0,952631578947368;0,952631578947368;0,957894736842105;0,936842105263158;0,942105263157895;0,957894736842105;0,95;0,971428571428571;0,952380952380952;0,971428571428571;0,961904761904762;0,847619047619048;0,942857142857143;0,941269841269841;0,971428571428571;0,933333333333333;0,914285714285714;0,942857142857143;0,961904761904762;0,980952380952381;0,950793650793651;0,942528735632184;0,942528735632184;0,95632183908046;0,954022988505747;0,942528735632184;0,95632183908046;0,94904214559387;0,963333333333333;0,936666666666667;0,933333333333333;0,956666666666667;0,936666666666667;0,946666666666667;0,945555555555556;0,96;0,936666666666667;0,95;0,96;0,953333333333333;0,93;0,948333333333333;0,960816326530612;0,946938775510204;0,942040816326531;0,956734693877551;0,946122448979592;0,946938775510204;0,949931972789116
153;15;0;0;1;0,9;1;1;1;0,8;0,95;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,911111111111111;0,911111111111111;0,866666666666667;0,955555555555556;0,955555555555556;0,955555555555556;0,925925925925926;0,955555555555556;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,948148148148148;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,944444444444444;0,91578947368421;0,957894736842105;0,931578947368421;0,942105263157895;0,931578947368421;0,942105263157895;0,936842105263158;0,923809523809524;0,933333333333333;0,923809523809524;0,942857142857143;0,933333333333333;0,961904761904762;0,936507936507937;0,980952380952381;0,971428571428571;0,961904761904762;0,952380952380952;0,952380952380952;0,933333333333333;0,958730158730159;0,947126436781609;0,931034482758621;0,928735632183908;0,926436781609195;0,942528735632184;0,928735632183908;0,934099616858238;0,946666666666667;0,933333333333333;0,926666666666667;0,863333333333333;0,953333333333333;0,953333333333333;0,929444444444445;0,953333333333333;0,933333333333333;0,95;0,936666666666667;0,946666666666667;0,953333333333333;0,945555555555556;0,937142857142857;0,911020408163265;0,946122448979592;0,925714285714286;0,924081632653061;0,955102040816327;0,933197278911565
154;15;0;0;0,9;1;0,9;1;0,7;0,9;0,9;0,9;0,8;1;0,9;0,9;0,7;0,866666666666667;0,888888888888889;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,948148148148148;0,933333333333333;0,911111111111111;0,911111111111111;1;0,911111111111111;0,866666666666667;0,922222222222222;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,844444444444444;0,888888888888889;0,918518518518519;0,952631578947368;0,942105263157895;0,957894736842105;0,931578947368421;0,947368421052632;0,921052631578947;0,942105263157895;0,923809523809524;0,933333333333333;0,933333333333333;0,923809523809524;0,971428571428571;0,952380952380952;0,93968253968254;0,876190476190476;0,914285714285714;0,942857142857143;0,933333333333333;0,961904761904762;0,914285714285714;0,923809523809524;0,931034482758621;0,92183908045977;0,928735632183908;0,940229885057471;0,933333333333333;0,937931034482759;0,932183908045977;0,956666666666667;0,956666666666667;0,953333333333333;0,94;0,93;0,943333333333333;0,946666666666667;0,91;0,94;0,94;0,943333333333333;0,94;0,913333333333333;0,931111111111111;0,940408163265306;0,941224489795918;0,933061224489796;0,92734693877551;0,940408163265306;0,942040816326531;0,937414965986395
155;15;0;0;1;0,9;1;1;1;0,9;0,966666666666667;1;1;1;0,9;0,9;0,9;0,95;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;0,937037037037037;0,955555555555556;1;0,977777777777778;0,911111111111111;1;0,933333333333333;0,962962962962963;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,959259259259259;0,963157894736842;0,942105263157895;0,957894736842105;0,952631578947368;0,936842105263158;0,936842105263158;0,948245614035088;0,914285714285714;0,904761904761905;0,876190476190476;0,961904761904762;0,914285714285714;0,961904761904762;0,922222222222222;0,904761904761905;0,933333333333333;0,942857142857143;0,980952380952381;0,961904761904762;0,942857142857143;0,944444444444444;0,960919540229885;0,933333333333333;0,951724137931035;0,92183908045977;0,95632183908046;0,935632183908046;0,943295019157088;0,94;0,943333333333333;0,95;0,94;0,926666666666667;0,94;0,94;0,96;0,926666666666667;0,963333333333333;0,96;0,943333333333333;0,946666666666667;0,95;0,954285714285714;0,942040816326531;0,95265306122449;0,947755102040816;0,957551020408163;0,942857142857143;0,94952380952381
156;15;0;0;0,9;0,9;1;0,9;0,7;1;0,9;0,9;0,9;1;0,9;1;1;0,95;0,977777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,888888888888889;0,944444444444445;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,866666666666667;0,955555555555556;0,92962962962963;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,948148148148148;0,905263157894737;0,952631578947368;0,936842105263158;0,942105263157895;0,968421052631579;0,931578947368421;0,939473684210526;0,952380952380952;0,942857142857143;0,971428571428571;0,952380952380952;0,961904761904762;0,942857142857143;0,953968253968254;0,942857142857143;0,952380952380952;0,961904761904762;0,895238095238095;0,971428571428571;0,952380952380952;0,946031746031746;0,951724137931035;0,951724137931035;0,931034482758621;0,967816091954023;0,95632183908046;0,937931034482759;0,949425287356322;0,96;0,953333333333333;0,963333333333333;0,956666666666667;0,963333333333333;0,953333333333333;0,958333333333333;0,95;0,94;0,956666666666667;0,946666666666667;0,94;0,936666666666667;0,945;0,946938775510204;0,934693877551021;0,931428571428571;0,948571428571429;0,946122448979592;0,933877551020408;0,940272108843537
157;15;0;0;0,7;0,9;1;1;1;1;0,933333333333333;0,8;1;0,9;0,9;1;1;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,977777777777778;0,966666666666667;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;1;0,955555555555556;0,962962962962963;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,866666666666667;0,92962962962963;0,978947368421053;0,973684210526316;0,952631578947368;0,957894736842105;0,947368421052632;0,947368421052632;0,959649122807018;0,933333333333333;0,885714285714286;0,904761904761905;0,933333333333333;0,980952380952381;0,952380952380952;0,931746031746032;0,971428571428571;0,942857142857143;0,952380952380952;0,933333333333333;0,942857142857143;0,961904761904762;0,950793650793651;0,949425287356322;0,95632183908046;0,940229885057471;0,95632183908046;0,928735632183908;0,963218390804598;0,94904214559387;0,936666666666667;0,943333333333333;0,956666666666667;0,943333333333333;0,943333333333333;0,943333333333333;0,944444444444445;0,96;0,923333333333333;0,93;0,953333333333333;0,94;0,943333333333333;0,941666666666667;0,949387755102041;0,939591836734694;0,937959183673469;0,928979591836735;0,960816326530612;0,95265306122449;0,944897959183673
158;15;0;0;0,9;1;1;1;1;0,9;0,966666666666667;1;1;0,9;0,8;0,9;0,9;0,916666666666667;0,977777777777778;0,888888888888889;0,888888888888889;0,977777777777778;0,911111111111111;0,911111111111111;0,925925925925926;0,933333333333333;0,866666666666667;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,922222222222222;0,911111111111111;0,977777777777778;0,755555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,918518518518519;0,921052631578947;0,942105263157895;0,952631578947368;0,952631578947368;0,968421052631579;0,952631578947368;0,948245614035088;0,933333333333333;0,961904761904762;0,904761904761905;0,923809523809524;0,952380952380952;0,971428571428571;0,941269841269841;0,904761904761905;0,952380952380952;0,980952380952381;0,933333333333333;0,952380952380952;0,961904761904762;0,947619047619048;0,926436781609195;0,91264367816092;0,954022988505747;0,926436781609195;0,937931034482759;0,914942528735632;0,928735632183908;0,91;0,943333333333333;0,903333333333333;0,953333333333333;0,95;0,933333333333333;0,932222222222222;0,943333333333333;0,933333333333333;0,926666666666667;0,913333333333333;0,943333333333333;0,886666666666667;0,924444444444445;0,942857142857143;0,943673469387755;0,939591836734694;0,928163265306122;0,948571428571429;0,947755102040816;0,941768707482993
