"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
23;15;0;0,1603288141217;1;0,8;1;1;1;0,9;0,95;0,9;1;0,9;0,9;1;1;0,95;0,911111111111111;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,948148148148148;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;1;0,955555555555556;0,974074074074074;0,977777777777778;0,977777777777778;0,955555555555556;0,844444444444444;0,977777777777778;0,955555555555556;0,948148148148148;0,957894736842105;0,947368421052632;0,973684210526316;0,957894736842105;0,942105263157895;0,947368421052632;0,954385964912281;0,952380952380952;0,971428571428571;0,971428571428571;0,952380952380952;0,952380952380952;0,933333333333333;0,955555555555555;0,980952380952381;0,895238095238095;0,961904761904762;0,961904761904762;0,961904761904762;0,961904761904762;0,953968253968254;0,935632183908046;0,949425287356322;0,967816091954023;0,954022988505747;0,944827586206897;0,949425287356322;0,950191570881226;0,96;0,953333333333333;0,97;0,963333333333333;0,96;0,95;0,959444444444445;0,953333333333333;0,943333333333333;0,946666666666667;0,956666666666667;0,906666666666667;0,936666666666667;0,940555555555556;0,933061224489796;0,929795918367347;0,963265306122449;0,944489795918367;0,944489795918367;0,960816326530612;0,945986394557823
24;15;0;0,209111396241244;0,9;0,7;0,9;0,9;0,9;1;0,883333333333333;1;1;1;1;1;1;1;0,933333333333333;0,888888888888889;0,933333333333333;1;0,955555555555556;0,911111111111111;0,937037037037037;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,951851851851852;0,977777777777778;0,888888888888889;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,944444444444445;0,957894736842105;0,963157894736842;0,968421052631579;0,947368421052632;0,894736842105263;0,957894736842105;0,948245614035088;0,914285714285714;0,942857142857143;0,952380952380952;0,961904761904762;0,923809523809524;0,971428571428571;0,944444444444444;0,952380952380952;0,876190476190476;0,942857142857143;0,980952380952381;0,971428571428571;0,923809523809524;0,941269841269841;0,944827586206897;0,937931034482759;0,940229885057471;0,928735632183908;0,949425287356322;0,942528735632184;0,940613026819923;0,93;0,96;0,93;0,94;0,956666666666667;0,973333333333333;0,948333333333333;0,943333333333333;0,913333333333333;0,9;0,913333333333333;0,923333333333333;0,963333333333333;0,926111111111111;0,942040816326531;0,937142857142857;0,937142857142857;0,928163265306122;0,942857142857143;0,940408163265306;0,937959183673469
25;15;0;0,0539930245086405;1;1;0,7;1;1;1;0,95;1;0,9;1;1;1;1;0,983333333333333;0,933333333333333;0,977777777777778;0,844444444444444;0,955555555555556;0,733333333333333;0,955555555555556;0,9;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,888888888888889;0,977777777777778;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,948148148148148;0,91578947368421;0,947368421052632;0,921052631578947;0,936842105263158;0,926315789473684;0,936842105263158;0,930701754385965;0,866666666666667;0,952380952380952;0,971428571428571;0,923809523809524;0,885714285714286;0,952380952380952;0,925396825396825;0,904761904761905;0,942857142857143;0,933333333333333;0,933333333333333;0,933333333333333;0,942857142857143;0,931746031746032;0,942528735632184;0,937931034482759;0,935632183908046;0,937931034482759;0,935632183908046;0,935632183908046;0,937547892720306;0,92;0,956666666666667;0,94;0,93;0,916666666666667;0,93;0,932222222222222;0,943333333333333;0,956666666666667;0,916666666666667;0,946666666666667;0,93;0,946666666666667;0,94;0,948571428571429;0,941224489795918;0,932244897959184;0,942040816326531;0,926530612244898;0,926530612244898;0,936190476190476
26;15;0;0,0981901761146532;1;0,9;0,9;1;1;1;0,966666666666667;0,9;0,9;0,8;0,8;0,9;1;0,883333333333333;0,955555555555556;0,955555555555556;0,711111111111111;0,955555555555556;0,955555555555556;0,977777777777778;0,918518518518519;0,955555555555556;0,955555555555556;0,888888888888889;1;0,977777777777778;0,977777777777778;0,959259259259259;0,888888888888889;0,933333333333333;0,911111111111111;1;0,977777777777778;0,911111111111111;0,937037037037037;0,91578947368421;0,884210526315789;0,91578947368421;0,9;0,952631578947368;0,936842105263158;0,917543859649123;0,933333333333333;0,933333333333333;0,952380952380952;0,914285714285714;0,961904761904762;0,914285714285714;0,934920634920635;0,895238095238095;0,923809523809524;0,895238095238095;0,885714285714286;0,933333333333333;0,933333333333333;0,911111111111111;0,931034482758621;0,91264367816092;0,917241379310345;0,917241379310345;0,954022988505747;0,919540229885057;0,925287356321839;0,95;0,923333333333333;0,93;0,863333333333333;0,93;0,913333333333333;0,918333333333333;0,943333333333333;0,923333333333333;0,916666666666667;0,923333333333333;0,923333333333333;0,933333333333333;0,927222222222222;0,867755102040816;0,929795918367347;0,925714285714286;0,933877551020408;0,934693877551021;0,920816326530612;0,918775510204082
27;15;0;0,172688164748832;1;1;1;1;0,7;1;0,95;0,9;0,9;0,9;0,9;1;0,9;0,916666666666667;0,933333333333333;0,888888888888889;0,866666666666667;1;0,933333333333333;0,955555555555556;0,92962962962963;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,866666666666667;0,911111111111111;0,933333333333333;0,937037037037037;0,921052631578947;0,963157894736842;0,905263157894737;0,957894736842105;0,926315789473684;0,947368421052632;0,936842105263158;0,942857142857143;0,923809523809524;0,952380952380952;0,923809523809524;0,933333333333333;0,971428571428571;0,941269841269841;0,942857142857143;0,952380952380952;0,904761904761905;0,971428571428571;0,952380952380952;0,933333333333333;0,942857142857143;0,942528735632184;0,931034482758621;0,95632183908046;0,95632183908046;0,926436781609195;0,940229885057471;0,942145593869732;0,96;0,94;0,966666666666667;0,943333333333333;0,91;0,916666666666667;0,939444444444445;0,95;0,946666666666667;0,96;0,95;0,96;0,953333333333333;0,953333333333333;0,933877551020408;0,936326530612245;0,954285714285714;0,937959183673469;0,956734693877551;0,946938775510204;0,944353741496599
28;15;0;0,245384590470779;0,9;0,9;1;0,9;1;0,7;0,9;0,9;0,7;1;0,7;1;0,8;0,85;0,911111111111111;0,911111111111111;0,911111111111111;0,977777777777778;0,888888888888889;1;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,911111111111111;0,866666666666667;0,937037037037037;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,952631578947368;0,905263157894737;0,947368421052632;0,926315789473684;0,936842105263158;0,957894736842105;0,937719298245614;0,971428571428571;0,952380952380952;0,942857142857143;0,942857142857143;0,904761904761905;0,933333333333333;0,941269841269841;0,961904761904762;0,923809523809524;0,942857142857143;0,952380952380952;0,838095238095238;0,971428571428571;0,931746031746032;0,958620689655172;0,940229885057471;0,949425287356322;0,926436781609195;0,917241379310345;0,894252873563218;0,931034482758621;0,93;0,93;0,97;0,946666666666667;0,95;0,94;0,944444444444445;0,9;0,953333333333333;0,94;0,95;0,946666666666667;0,95;0,94;0,946938775510204;0,942857142857143;0,922448979591837;0,925714285714286;0,932244897959184;0,944489795918367;0,93578231292517
29;15;0;0,201105822270999;1;0,9;0,9;1;1;0,8;0,933333333333333;0,9;1;0,9;1;0,9;0,9;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,966666666666667;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;1;0,955555555555556;0,944444444444444;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;1;1;0,97037037037037;0,931578947368421;0,936842105263158;0,942105263157895;0,963157894736842;0,936842105263158;0,868421052631579;0,929824561403509;0,933333333333333;0,980952380952381;0,914285714285714;0,952380952380952;0,961904761904762;0,971428571428571;0,952380952380952;0,895238095238095;0,942857142857143;0,952380952380952;0,914285714285714;0,942857142857143;0,923809523809524;0,928571428571428;0,944827586206897;0,960919540229885;0,942528735632184;0,926436781609195;0,949425287356322;0,96551724137931;0,948275862068966;0,926666666666667;0,946666666666667;0,956666666666667;0,933333333333333;0,936666666666667;0,943333333333333;0,940555555555556;0,913333333333333;0,953333333333333;0,916666666666667;0,943333333333333;0,956666666666667;0,926666666666667;0,935;0,938775510204082;0,953469387755102;0,964081632653061;0,925714285714286;0,938775510204082;0,947755102040816;0,944761904761905
30;15;0;0,0910536978560316;1;0,9;1;0,9;1;0,7;0,916666666666667;1;0,9;0,9;1;0,9;1;0,95;0,844444444444444;0,977777777777778;0,933333333333333;0,755555555555556;0,888888888888889;0,977777777777778;0,896296296296296;0,755555555555556;0,955555555555556;0,911111111111111;0,911111111111111;0,977777777777778;0,888888888888889;0,9;0,822222222222222;0,888888888888889;0,866666666666667;0,888888888888889;0,955555555555556;0,911111111111111;0,888888888888889;0,947368421052632;0,926315789473684;0,863157894736842;0,894736842105263;0,9;0,878947368421053;0,901754385964912;0,79047619047619;0,914285714285714;0,904761904761905;0,895238095238095;0,933333333333333;0,933333333333333;0,895238095238095;0,952380952380952;0,942857142857143;0,914285714285714;0,952380952380952;0,885714285714286;0,914285714285714;0,926984126984127;0,882758620689655;0,92183908045977;0,91264367816092;0,87816091954023;0,919540229885057;0,889655172413793;0,900766283524904;0,893333333333333;0,893333333333333;0,87;0,893333333333333;0,87;0,913333333333333;0,888888888888889;0,956666666666667;0,87;0,896666666666667;0,87;0,893333333333333;0,943333333333333;0,905;0,898775510204082;0,889795918367347;0,907755102040816;0,884897959183673;0,863673469387755;0,882448979591837;0,887891156462585
31;15;0;0,191021511944245;0,9;1;0,9;0,9;1;1;0,95;1;0,9;0,7;0,7;1;0,9;0,866666666666667;0,911111111111111;0,933333333333333;1;0,911111111111111;0,911111111111111;0,955555555555556;0,937037037037037;0,866666666666667;0,933333333333333;0,955555555555556;1;0,955555555555556;0,888888888888889;0,933333333333333;0,911111111111111;0,955555555555556;0,911111111111111;0,933333333333333;0,977777777777778;0,977777777777778;0,944444444444444;0,936842105263158;0,957894736842105;0,952631578947368;0,957894736842105;0,91578947368421;0,947368421052632;0,944736842105263;0,952380952380952;0,961904761904762;0,923809523809524;0,933333333333333;0,895238095238095;0,952380952380952;0,936507936507937;0,961904761904762;0,904761904761905;0,952380952380952;0,942857142857143;0,952380952380952;0,952380952380952;0,944444444444444;0,951724137931034;0,949425287356322;0,942528735632184;0,940229885057471;0,951724137931035;0,935632183908046;0,945210727969349;0,906666666666667;0,956666666666667;0,896666666666667;0,926666666666667;0,946666666666667;0,946666666666667;0,93;0,946666666666667;0,936666666666667;0,936666666666667;0,896666666666667;0,96;0,96;0,939444444444445;0,92734693877551;0,931428571428571;0,932244897959184;0,944489795918367;0,923265306122449;0,943673469387755;0,933741496598639
32;15;0;0,408561061479902;0,9;1;0,9;0,7;1;1;0,916666666666667;1;1;1;0,9;0,9;0,7;0,916666666666667;0,955555555555556;0,955555555555556;0,955555555555556;0,866666666666667;0,977777777777778;0,844444444444444;0,925925925925926;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,959259259259259;1;0,888888888888889;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,948148148148148;0,91578947368421;0,894736842105263;0,952631578947368;0,957894736842105;0,91578947368421;0,91578947368421;0,925438596491228;0,942857142857143;0,904761904761905;0,904761904761905;0,923809523809524;0,885714285714286;0,923809523809524;0,914285714285714;0,952380952380952;0,895238095238095;0,933333333333333;0,942857142857143;0,952380952380952;0,971428571428571;0,941269841269841;0,947126436781609;0,972413793103448;0,940229885057471;0,903448275862069;0,949425287356322;0,951724137931035;0,944061302681992;0,943333333333333;0,93;0,946666666666667;0,946666666666667;0,94;0,956666666666667;0,943888888888889;0,933333333333333;0,963333333333333;0,95;0,943333333333333;0,93;0,93;0,941666666666667;0,937142857142857;0,920816326530612;0,951836734693878;0,946938775510204;0,951020408163265;0,960816326530612;0,944761904761905
33;15;0;0,243625663834765;1;0,9;0,7;1;1;0,9;0,916666666666667;0,9;1;1;1;0,9;0,9;0,95;0,977777777777778;0,888888888888889;0,977777777777778;0,955555555555556;1;0,955555555555556;0,959259259259259;0,933333333333333;0,933333333333333;0,977777777777778;0,933333333333333;0,888888888888889;0,866666666666667;0,922222222222222;0,977777777777778;0,933333333333333;1;0,844444444444444;0,888888888888889;0,955555555555556;0,933333333333333;0,91578947368421;0,963157894736842;0,936842105263158;0,921052631578947;0,952631578947368;0,926315789473684;0,935964912280702;0,895238095238095;0,923809523809524;0,942857142857143;0,980952380952381;0,952380952380952;0,933333333333333;0,938095238095238;0,961904761904762;0,961904761904762;0,914285714285714;0,952380952380952;0,971428571428571;0,952380952380952;0,952380952380952;0,944827586206897;0,940229885057471;0,954022988505747;0,958620689655172;0,937931034482759;0,931034482758621;0,944444444444445;0,966666666666667;0,96;0,893333333333333;0,95;0,953333333333333;0,96;0,947222222222222;0,943333333333333;0,943333333333333;0,936666666666667;0,953333333333333;0,936666666666667;0,93;0,940555555555556;0,953469387755102;0,955918367346939;0,946122448979592;0,951020408163265;0,939591836734694;0,942857142857143;0,948163265306122
34;15;0;0,0111332804903851;1;1;0,9;1;1;1;0,983333333333333;0,9;0,7;0,9;1;1;0,9;0,9;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,755555555555556;0,911111111111111;0,866666666666667;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,92962962962963;0,977777777777778;0,911111111111111;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,948148148148148;0,947368421052632;0,910526315789474;0,952631578947368;0,952631578947368;0,936842105263158;0,91578947368421;0,935964912280702;0,904761904761905;0,819047619047619;0,952380952380952;0,952380952380952;0,914285714285714;0,952380952380952;0,915873015873016;0,923809523809524;0,961904761904762;0,761904761904762;0,895238095238095;0,952380952380952;0,961904761904762;0,90952380952381;0,924137931034483;0,928735632183908;0,901149425287356;0,917241379310345;0,935632183908046;0,933333333333333;0,923371647509579;0,956666666666667;0,943333333333333;0,95;0,946666666666667;0,916666666666667;0,946666666666667;0,943333333333333;0,943333333333333;0,94;0,916666666666667;0,933333333333333;0,95;0,92;0,933888888888889;0,95265306122449;0,925714285714286;0,92734693877551;0,907755102040816;0,947755102040816;0,931428571428571;0,932108843537415
35;15;0;0,207894116439787;1;1;1;1;0,9;1;0,983333333333333;1;1;0,9;0,9;1;1;0,966666666666667;0,844444444444444;0,911111111111111;0,977777777777778;0,911111111111111;0,933333333333333;0,933333333333333;0,918518518518519;0,933333333333333;0,977777777777778;0,955555555555556;0,888888888888889;0,933333333333333;0,933333333333333;0,937037037037037;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;1;0,911111111111111;0,955555555555556;0,963157894736842;0,947368421052632;0,942105263157895;0,936842105263158;0,942105263157895;0,921052631578947;0,942105263157895;0,971428571428571;0,952380952380952;0,952380952380952;0,914285714285714;0,942857142857143;0,923809523809524;0,942857142857143;0,866666666666667;0,99047619047619;0,971428571428571;0,923809523809524;0,961904761904762;0,923809523809524;0,93968253968254;0,933333333333333;0,947126436781609;0,954022988505747;0,947126436781609;0,940229885057471;0,951724137931035;0,945593869731801;0,943333333333333;0,963333333333333;0,94;0,946666666666667;0,953333333333333;0,92;0,944444444444445;0,95;0,933333333333333;0,936666666666667;0,973333333333333;0,943333333333333;0,923333333333333;0,943333333333333;0,948571428571429;0,933061224489796;0,943673469387755;0,943673469387755;0,936326530612245;0,915918367346939;0,93687074829932
