"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
389;15;0;0;0,9;0,9;0,7;1;0,9;1;0,9;0,9;0,9;1;0,8;0,9;1;0,916666666666667;0,888888888888889;0,933333333333333;1;0,844444444444444;0,933333333333333;0,911111111111111;0,918518518518519;0,955555555555556;0,755555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,844444444444444;0,896296296296296;0,822222222222222;0,911111111111111;0,977777777777778;0,844444444444444;0,822222222222222;0,955555555555556;0,888888888888889;0,847368421052631;0,81578947368421;0,926315789473684;0,9;0,947368421052632;0,936842105263158;0,895614035087719;0,961904761904762;0,866666666666667;0,933333333333333;0,942857142857143;0,952380952380952;0,942857142857143;0,933333333333333;0,885714285714286;0,942857142857143;0,885714285714286;0,866666666666667;0,647619047619048;0,914285714285714;0,857142857142857;0,937931034482759;0,924137931034483;0,937931034482759;0,960919540229885;0,92183908045977;0,949425287356322;0,938697318007663;0,943333333333333;0,876666666666667;0,886666666666667;0,94;0,943333333333333;0,903333333333333;0,915555555555556;0,903333333333333;0,936666666666667;0,896666666666667;0,923333333333333;0,95;0,93;0,923333333333333;0,90530612244898;0,915102040816327;0,923265306122449;0,933061224489796;0,929795918367347;0,918367346938776;0,920816326530612
390;15;0;0;0,9;0,9;0,8;0,9;0,9;1;0,9;0,9;0,9;1;0,9;0,9;0,9;0,916666666666667;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,948148148148148;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,911111111111111;0,951851851851852;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,937037037037037;0,973684210526316;0,957894736842105;0,921052631578947;0,968421052631579;0,936842105263158;0,957894736842105;0,952631578947368;0,952380952380952;0,942857142857143;0,933333333333333;0,942857142857143;0,952380952380952;0,952380952380952;0,946031746031746;0,961904761904762;1;0,99047619047619;0,980952380952381;0,933333333333333;0,980952380952381;0,974603174603175;0,940229885057471;0,951724137931035;0,942528735632184;0,95632183908046;0,954022988505747;0,942528735632184;0,947892720306514;0,943333333333333;0,933333333333333;0,913333333333333;0,92;0,94;0,933333333333333;0,930555555555556;0,963333333333333;0,956666666666667;0,956666666666667;0,93;0,953333333333333;0,93;0,948333333333333;0,941224489795918;0,937142857142857;0,950204081632653;0,928979591836735;0,935510204081633;0,948571428571429;0,940272108843538
391;15;0;0;0,9;1;0,9;0,9;0,9;1;0,933333333333333;0,8;1;1;1;1;1;0,966666666666667;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,888888888888889;0,914814814814815;0,977777777777778;0,888888888888889;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,940740740740741;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;1;0,933333333333333;0,951851851851852;0,921052631578947;0,931578947368421;0,931578947368421;0,905263157894737;0,963157894736842;0,947368421052632;0,933333333333333;0,904761904761905;0,923809523809524;0,933333333333333;0,942857142857143;0,933333333333333;0,933333333333333;0,928571428571429;0,914285714285714;0,952380952380952;0,961904761904762;0,923809523809524;0,961904761904762;0,961904761904762;0,946031746031746;0,935632183908046;0,954022988505747;0,947126436781609;0,896551724137931;0,942528735632184;0,949425287356322;0,937547892720307;0,926666666666667;0,936666666666667;0,93;0,933333333333333;0,926666666666667;0,89;0,923888888888889;0,94;0,94;0,936666666666667;0,936666666666667;0,88;0,96;0,932222222222222;0,934693877551021;0,918367346938776;0,919183673469388;0,939591836734694;0,928163265306122;0,941224489795918;0,930204081632653
392;15;0;0;1;1;0,9;0,9;1;1;0,966666666666667;0,9;0,9;1;0,9;0,9;1;0,933333333333333;0,955555555555556;0,888888888888889;0,866666666666667;0,866666666666667;0,977777777777778;0,977777777777778;0,922222222222222;0,933333333333333;0,844444444444444;0,911111111111111;0,866666666666667;0,977777777777778;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,733333333333333;0,888888888888889;0,888888888888889;0,977777777777778;0,896296296296296;0,868421052631579;0,926315789473684;0,926315789473684;0,91578947368421;0,910526315789474;0,857894736842105;0,900877192982456;0,904761904761905;0,942857142857143;0,923809523809524;0,923809523809524;0,961904761904762;0,923809523809524;0,93015873015873;0,866666666666667;0,904761904761905;0,952380952380952;0,952380952380952;0,895238095238095;0,942857142857143;0,919047619047619;0,926436781609195;0,931034482758621;0,896551724137931;0,942528735632184;0,928735632183908;0,92183908045977;0,924521072796935;0,926666666666667;0,95;0,9;0,93;0,9;0,933333333333333;0,923333333333333;0,906666666666667;0,946666666666667;0,933333333333333;0,923333333333333;0,88;0,906666666666667;0,916111111111111;0,917551020408163;0,936326530612245;0,915918367346939;0,892244897959184;0,933877551020408;0,901224489795918;0,916190476190476
393;15;0;0;0,9;0,9;0,7;0,9;1;1;0,9;0,9;1;1;1;0,9;1;0,966666666666667;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,951851851851852;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,844444444444444;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,911111111111111;0,866666666666667;0,925925925925926;0,942105263157895;0,963157894736842;0,947368421052632;0,957894736842105;0,91578947368421;0,936842105263158;0,943859649122807;0,961904761904762;0,942857142857143;0,933333333333333;0,961904761904762;0,933333333333333;0,971428571428571;0,950793650793651;0,961904761904762;0,961904761904762;0,923809523809524;0,952380952380952;0,980952380952381;0,914285714285714;0,949206349206349;0,95632183908046;0,958620689655172;0,949425287356322;0,928735632183908;0,935632183908046;0,931034482758621;0,943295019157088;0,896666666666667;0,94;0,94;0,953333333333333;0,94;0,953333333333333;0,937222222222222;0,943333333333333;0,946666666666667;0,953333333333333;0,906666666666667;0,936666666666667;0,94;0,937777777777778;0,933061224489796;0,937142857142857;0,94530612244898;0,940408163265306;0,955102040816327;0,950204081632653;0,943537414965986
394;15;0;0;0,9;0,7;0,9;0,9;1;0,8;0,866666666666667;0,9;0,9;1;0,8;0,9;1;0,916666666666667;0,955555555555556;0,844444444444444;1;0,955555555555556;0,911111111111111;0,977777777777778;0,940740740740741;0,911111111111111;0,822222222222222;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,922222222222222;0,911111111111111;0,977777777777778;1;0,911111111111111;0,933333333333333;0,977777777777778;0,951851851851852;0,963157894736842;0,931578947368421;0,936842105263158;0,894736842105263;0,936842105263158;0,947368421052632;0,935087719298246;0,857142857142857;0,961904761904762;0,942857142857143;0,914285714285714;0,961904761904762;0,923809523809524;0,926984126984127;0,933333333333333;0,923809523809524;0,933333333333333;0,885714285714286;0,914285714285714;0,961904761904762;0,925396825396825;0,947126436781609;0,951724137931034;0,887356321839081;0,92183908045977;0,954022988505747;0,92183908045977;0,930651340996169;0,916666666666667;0,933333333333333;0,93;0,916666666666667;0,893333333333333;0,94;0,921666666666667;0,953333333333333;0,926666666666667;0,943333333333333;0,94;0,95;0,95;0,943888888888889;0,941224489795918;0,938775510204082;0,946122448979592;0,941224489795918;0,94530612244898;0,938775510204082;0,941904761904762
395;15;0;0;0,9;0,9;0,8;0,9;1;1;0,916666666666667;0,8;0,9;1;1;1;0,9;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,937037037037037;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,866666666666667;0,977777777777778;0,940740740740741;0,888888888888889;0,911111111111111;0,866666666666667;0,955555555555556;0,911111111111111;0,777777777777778;0,885185185185185;0,894736842105263;0,910526315789474;0,931578947368421;0,9;0,873684210526316;0,878947368421053;0,898245614035088;0,904761904761905;0,895238095238095;0,895238095238095;0,914285714285714;0,933333333333333;0,942857142857143;0,914285714285714;0,923809523809524;0,742857142857143;0,866666666666667;0,933333333333333;0,866666666666667;0,942857142857143;0,879365079365079;0,896551724137931;0,919540229885057;0,92183908045977;0,882758620689655;0,908045977011494;0,919540229885057;0,908045977011494;0,943333333333333;0,89;0,926666666666667;0,9;0,926666666666667;0,916666666666667;0,917222222222222;0,936666666666667;0,933333333333333;0,893333333333333;0,916666666666667;0,916666666666667;0,893333333333333;0,915;0,881632653061225;0,915918367346939;0,914285714285714;0,921632653061225;0,882448979591837;0,906938775510204;0,903809523809524
396;15;0;0;0,9;1;0,9;0,9;1;0,9;0,933333333333333;1;0,9;1;1;1;0,7;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,8;0,955555555555556;0,977777777777778;0,940740740740741;0,955555555555556;0,933333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,940740740740741;0,911111111111111;0,911111111111111;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,918518518518519;0,921052631578947;0,868421052631579;0,936842105263158;0,963157894736842;0,942105263157895;0,947368421052632;0,929824561403509;0,952380952380952;0,961904761904762;0,933333333333333;0,961904761904762;0,980952380952381;0,961904761904762;0,958730158730159;0,961904761904762;0,933333333333333;0,933333333333333;0,914285714285714;0,914285714285714;0,933333333333333;0,931746031746032;0,940229885057471;0,942528735632184;0,935632183908046;0,947126436781609;0,914942528735632;0,937931034482759;0,93639846743295;0,913333333333333;0,933333333333333;0,943333333333333;0,966666666666667;0,94;0,956666666666667;0,942222222222222;0,9;0,97;0,923333333333333;0,95;0,92;0,936666666666667;0,933333333333333;0,950204081632653;0,942857142857143;0,940408163265306;0,933061224489796;0,933877551020408;0,936326530612245;0,939455782312925
397;15;0;0;0,8;0,9;0,9;0,9;1;0,8;0,883333333333333;1;1;1;1;0,9;0,9;0,966666666666667;0,888888888888889;0,955555555555556;0,977777777777778;0,977777777777778;0,888888888888889;0,977777777777778;0,944444444444445;0,977777777777778;0,933333333333333;0,888888888888889;0,955555555555556;0,977777777777778;0,955555555555556;0,948148148148148;0,911111111111111;1;0,955555555555556;1;0,955555555555556;0,777777777777778;0,933333333333333;0,947368421052632;0,952631578947368;0,910526315789474;0,942105263157895;0,947368421052632;0,852631578947368;0,925438596491228;0,933333333333333;0,961904761904762;0,952380952380952;0,952380952380952;0,923809523809524;0,961904761904762;0,947619047619048;0,961904761904762;0,971428571428571;0,914285714285714;0,952380952380952;0,952380952380952;0,904761904761905;0,942857142857143;0,949425287356322;0,933333333333333;0,92183908045977;0,95632183908046;0,95632183908046;0,942528735632184;0,943295019157088;0,943333333333333;0,943333333333333;0,953333333333333;0,95;0,933333333333333;0,946666666666667;0,945;0,956666666666667;0,96;0,953333333333333;0,956666666666667;0,956666666666667;0,96;0,957222222222222;0,96;0,946938775510204;0,940408163265306;0,940408163265306;0,935510204081633;0,942040816326531;0,94421768707483
398;15;0;0;0,9;0,9;0,9;1;1;0,7;0,9;0,8;1;1;0,9;0,9;0,9;0,916666666666667;0,911111111111111;0,933333333333333;0,977777777777778;0,866666666666667;0,977777777777778;0,911111111111111;0,92962962962963;0,755555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,92962962962963;0,977777777777778;1;0,844444444444444;0,977777777777778;0,911111111111111;0,933333333333333;0,940740740740741;0,942105263157895;0,968421052631579;0,894736842105263;0,926315789473684;0,963157894736842;0,942105263157895;0,939473684210526;0,923809523809524;0,971428571428571;0,923809523809524;0,942857142857143;0,971428571428571;0,933333333333333;0,944444444444444;0,980952380952381;0,914285714285714;0,952380952380952;0,923809523809524;0,923809523809524;0,923809523809524;0,936507936507936;0,944827586206897;0,947126436781609;0,91264367816092;0,914942528735632;0,951724137931035;0,910344827586207;0,930268199233717;0,926666666666667;0,94;0,94;0,893333333333333;0,94;0,913333333333333;0,925555555555556;0,896666666666667;0,893333333333333;0,953333333333333;0,94;0,96;0,923333333333333;0,927777777777778;0,942040816326531;0,928163265306122;0,928163265306122;0,928163265306122;0,937142857142857;0,934693877551021;0,933061224489796
399;15;0;0;0,9;1;0,9;1;0,9;1;0,95;0,9;1;1;1;0,8;0,9;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,888888888888889;0,933333333333333;0,977777777777778;0,977777777777778;0,888888888888889;0,866666666666667;0,866666666666667;1;0,92962962962963;0,921052631578947;0,91578947368421;0,968421052631579;0,931578947368421;0,894736842105263;0,894736842105263;0,921052631578947;0,942857142857143;0,838095238095238;0,904761904761905;0,942857142857143;0,961904761904762;0,942857142857143;0,922222222222222;0,914285714285714;0,952380952380952;0,933333333333333;0,885714285714286;0,942857142857143;0,895238095238095;0,920634920634921;0,95632183908046;0,935632183908046;0,937931034482759;0,944827586206897;0,933333333333333;0,954022988505747;0,94367816091954;0,943333333333333;0,956666666666667;0,953333333333333;0,95;0,93;0,953333333333333;0,947777777777778;0,916666666666667;0,943333333333333;0,916666666666667;0,91;0,93;0,95;0,927777777777778;0,933877551020408;0,936326530612245;0,933877551020408;0,942857142857143;0,942040816326531;0,951020408163265;0,94
400;15;0;0;1;1;1;1;0,9;0,7;0,933333333333333;0,9;1;1;1;1;0,7;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,933333333333333;0,977777777777778;0,944444444444445;0,866666666666667;0,977777777777778;0,977777777777778;0,822222222222222;0,977777777777778;0,955555555555556;0,92962962962963;0,911111111111111;0,888888888888889;0,977777777777778;0,888888888888889;0,955555555555556;0,977777777777778;0,933333333333333;0,952631578947368;0,963157894736842;0,957894736842105;0,936842105263158;0,978947368421053;0,952631578947368;0,957017543859649;0,942857142857143;0,980952380952381;0,980952380952381;0,980952380952381;0,923809523809524;0,933333333333333;0,957142857142857;0,895238095238095;0,952380952380952;0,923809523809524;0,942857142857143;0,971428571428571;0,933333333333333;0,936507936507937;0,933333333333333;0,960919540229885;0,931034482758621;0,928735632183908;0,933333333333333;0,958620689655172;0,940996168582376;0,956666666666667;0,946666666666667;0,946666666666667;0,936666666666667;0,913333333333333;0,966666666666667;0,944444444444445;0,953333333333333;0,943333333333333;0,926666666666667;0,93;0,956666666666667;0,91;0,936666666666667;0,928163265306122;0,950204081632653;0,915918367346939;0,946938775510204;0,937142857142857;0,933061224489796;0,935238095238095
401;15;0;0;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,9;0,9;0,9;1;0,9;1;0,933333333333333;0,933333333333333;0,977777777777778;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,951851851851852;0,888888888888889;0,888888888888889;0,977777777777778;0,866666666666667;0,933333333333333;0,955555555555556;0,918518518518519;0,955555555555556;0,977777777777778;0,955555555555556;0,888888888888889;0,955555555555556;0,888888888888889;0,937037037037037;0,921052631578947;0,921052631578947;0,936842105263158;0,942105263157895;0,942105263157895;0,952631578947368;0,935964912280702;0,952380952380952;0,866666666666667;0,952380952380952;0,952380952380952;0,952380952380952;0,933333333333333;0,934920634920635;0,942857142857143;0,895238095238095;0,942857142857143;0,952380952380952;0,933333333333333;0,942857142857143;0,934920634920635;0,935632183908046;0,951724137931035;0,866666666666667;0,95632183908046;0,944827586206897;0,949425287356322;0,934099616858238;0,95;0,91;0,94;0,936666666666667;0,943333333333333;0,886666666666667;0,927777777777778;0,94;0,956666666666667;0,92;0,96;0,943333333333333;0,94;0,943333333333333;0,957551020408163;0,957551020408163;0,915918367346939;0,929795918367347;0,938775510204082;0,953469387755102;0,942176870748299
402;15;0;0;1;0,9;0,9;0,9;0,9;1;0,933333333333333;0,8;0,9;0,9;0,9;1;1;0,916666666666667;0,977777777777778;0,977777777777778;0,933333333333333;0,888888888888889;0,933333333333333;0,955555555555556;0,944444444444445;0,911111111111111;0,844444444444444;0,977777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,92962962962963;0,977777777777778;0,977777777777778;0,977777777777778;0,977777777777778;0,844444444444444;0,955555555555556;0,951851851851852;0,968421052631579;0,926315789473684;0,921052631578947;0,936842105263158;0,852631578947368;0,931578947368421;0,92280701754386;0,923809523809524;0,914285714285714;0,904761904761905;0,933333333333333;0,971428571428571;0,942857142857143;0,931746031746032;0,904761904761905;0,723809523809524;0,942857142857143;0,933333333333333;0,923809523809524;0,952380952380952;0,896825396825397;0,928735632183908;0,919540229885057;0,944827586206897;0,95632183908046;0,935632183908046;0,954022988505747;0,939846743295019;0,933333333333333;0,92;0,92;0,896666666666667;0,943333333333333;0,886666666666667;0,916666666666667;0,946666666666667;0,92;0,936666666666667;0,903333333333333;0,933333333333333;0,963333333333333;0,933888888888889;0,922448979591837;0,932244897959184;0,946938775510204;0,936326530612245;0,933877551020408;0,92;0,931972789115646
