"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
23;15;0;0;1;1;0,9;1;1;1;0,983333333333333;0,8;0,9;0,7;0,7;0,9;0,9;0,816666666666667;0,844444444444444;0,911111111111111;0,888888888888889;0,933333333333333;0,666666666666667;0,977777777777778;0,87037037037037;0,933333333333333;0,888888888888889;0,933333333333333;0,977777777777778;0,911111111111111;0,933333333333333;0,92962962962963;0,688888888888889;0,844444444444444;0,711111111111111;0,844444444444444;0,888888888888889;0,866666666666667;0,807407407407407;0,947368421052632;0,942105263157895;0,947368421052632;0,9;0,942105263157895;0,936842105263158;0,935964912280702;0,914285714285714;0,923809523809524;0,923809523809524;0,961904761904762;0,971428571428571;0,942857142857143;0,93968253968254;0,847619047619048;0,866666666666667;0,819047619047619;0,79047619047619;0,904761904761905;0,857142857142857;0,847619047619048;0,864367816091954;0,935632183908046;0,91264367816092;0,926436781609195;0,931034482758621;0,868965517241379;0,906513409961686;0,926666666666667;0,94;0,93;0,956666666666667;0,963333333333333;0,873333333333333;0,931666666666667;0,886666666666667;0,783333333333333;0,806666666666667;0,826666666666667;0,853333333333333;0,833333333333333;0,831666666666667;0,938775510204082;0,917551020408163;0,949387755102041;0,923265306122449;0,897142857142857;0,910204081632653;0,922721088435374
24;15;0;0;0,9;0,9;0,9;1;0,9;0,9;0,916666666666667;1;0,7;0,8;0,8;0,9;0,9;0,85;0,977777777777778;0,888888888888889;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,948148148148148;0,911111111111111;0,933333333333333;0,933333333333333;0,888888888888889;0,933333333333333;0,933333333333333;0,922222222222222;0,844444444444444;0,888888888888889;0,933333333333333;0,733333333333333;0,844444444444444;0,955555555555556;0,866666666666667;0,952631578947368;0,884210526315789;0,952631578947368;0,91578947368421;0,905263157894737;0,963157894736842;0,928947368421053;0,914285714285714;0,885714285714286;0,914285714285714;0,923809523809524;0,866666666666667;0,914285714285714;0,903174603174603;0,914285714285714;0,780952380952381;0,857142857142857;0,752380952380952;0,895238095238095;0,914285714285714;0,852380952380952;0,935632183908046;0,951724137931035;0,926436781609195;0,914942528735632;0,894252873563218;0,940229885057471;0,9272030651341;0,923333333333333;0,966666666666667;0,913333333333333;0,946666666666667;0,936666666666667;0,913333333333333;0,933333333333333;0,843333333333333;0,67;0,85;0,836666666666667;0,86;0,876666666666667;0,822777777777778;0,925714285714286;0,908571428571429;0,924081632653061;0,921632653061225;0,90530612244898;0,924081632653061;0,918231292517007
25;15;0;0;1;1;1;1;0,9;1;0,983333333333333;1;0,9;0,4;1;1;0,9;0,866666666666667;0,933333333333333;0,955555555555556;0,911111111111111;0,888888888888889;0,977777777777778;0,911111111111111;0,92962962962963;0,955555555555556;0,933333333333333;0,866666666666667;0,911111111111111;0,911111111111111;0,955555555555556;0,922222222222222;0,644444444444445;0,733333333333333;0,888888888888889;0,866666666666667;0,911111111111111;0,733333333333333;0,796296296296296;0,931578947368421;0,884210526315789;0,905263157894737;0,921052631578947;0,942105263157895;0,81578947368421;0,9;0,961904761904762;0,876190476190476;0,952380952380952;0,961904761904762;0,933333333333333;0,971428571428571;0,942857142857143;0,828571428571429;0,866666666666667;0,733333333333333;0,933333333333333;0,771428571428571;0,466666666666667;0,766666666666667;0,910344827586207;0,924137931034483;0,839080459770115;0,954022988505747;0,924137931034483;0,896551724137931;0,908045977011494;0,9;0,92;0,923333333333333;0,926666666666667;0,95;0,953333333333333;0,928888888888889;0,856666666666667;0,856666666666667;0,853333333333333;0,86;0,756666666666667;0,673333333333333;0,809444444444445;0,902040816326531;0,928979591836735;0,923265306122449;0,924897959183673;0,915918367346939;0,890612244897959;0,914285714285714
26;15;0;0;0,9;1;1;0,9;1;0,9;0,95;0,9;0,7;0,9;0,8;1;1;0,883333333333333;0,866666666666667;0,933333333333333;0,844444444444444;0,955555555555556;0,955555555555556;0,911111111111111;0,911111111111111;0,977777777777778;0,888888888888889;0,866666666666667;1;0,977777777777778;0,955555555555556;0,944444444444445;0,844444444444444;0,866666666666667;0,755555555555556;0,777777777777778;0,866666666666667;0,622222222222222;0,788888888888889;0,91578947368421;0,947368421052632;0,926315789473684;0,936842105263158;0,942105263157895;0,947368421052632;0,935964912280702;0,914285714285714;0,952380952380952;0,923809523809524;0,914285714285714;0,952380952380952;0,952380952380952;0,934920634920635;0,542857142857143;0,876190476190476;0,780952380952381;0,79047619047619;0,942857142857143;0,857142857142857;0,798412698412698;0,919540229885057;0,954022988505747;0,862068965517241;0,931034482758621;0,931034482758621;0,928735632183908;0,921072796934866;0,923333333333333;0,92;0,93;0,92;0,923333333333333;0,966666666666667;0,930555555555556;0,826666666666667;0,843333333333333;0,776666666666667;0,81;0,92;0,866666666666667;0,840555555555556;0,909387755102041;0,911836734693877;0,899591836734694;0,930612244897959;0,934693877551021;0,933877551020408;0,92
27;15;0;0;1;1;0,8;1;0,9;1;0,95;0,8;0,9;0,6;1;1;0,7;0,833333333333333;0,933333333333333;0,955555555555556;0,911111111111111;0,911111111111111;0,866666666666667;0,911111111111111;0,914814814814815;0,888888888888889;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,777777777777778;0,907407407407407;0,888888888888889;0,822222222222222;0,711111111111111;0,911111111111111;0,733333333333333;0,866666666666667;0,822222222222222;0,957894736842105;0,926315789473684;0,905263157894737;0,873684210526316;0,931578947368421;0,894736842105263;0,914912280701754;0,895238095238095;0,885714285714286;0,914285714285714;0,895238095238095;0,971428571428571;0,980952380952381;0,923809523809524;0,704761904761905;0,714285714285714;0,790476190476191;0,933333333333333;0,847619047619048;0,838095238095238;0,804761904761905;0,910344827586207;0,894252873563218;0,926436781609195;0,924137931034483;0,910344827586207;0,910344827586207;0,91264367816092;0,943333333333333;0,946666666666667;0,873333333333333;0,89;0,936666666666667;0,903333333333333;0,915555555555556;0,723333333333333;0,81;0,76;0,893333333333333;0,843333333333333;0,823333333333333;0,808888888888889;0,910204081632653;0,925714285714286;0,928163265306122;0,922448979591837;0,890612244897959;0,888163265306123;0,910884353741497
28;15;0;0;0,9;1;1;0,9;0,9;0,9;0,933333333333333;0,9;0,9;0,9;0,8;0,8;0,8;0,85;0,911111111111111;0,777777777777778;0,888888888888889;0,955555555555556;0,844444444444444;0,955555555555556;0,888888888888889;0,955555555555556;0,933333333333333;0,933333333333333;0,888888888888889;0,888888888888889;0,755555555555556;0,892592592592593;0,666666666666667;0,822222222222222;0,911111111111111;0,844444444444444;0,933333333333333;0,888888888888889;0,844444444444444;0,831578947368421;0,947368421052632;0,884210526315789;0,936842105263158;0,947368421052632;0,921052631578947;0,91140350877193;0,914285714285714;0,904761904761905;0,847619047619048;0,866666666666667;0,885714285714286;0,876190476190476;0,882539682539683;0,619047619047619;0,857142857142857;0,847619047619048;0,847619047619048;0,895238095238095;0,809523809523809;0,812698412698413;0,862068965517241;0,914942528735632;0,937931034482759;0,935632183908046;0,926436781609195;0,933333333333333;0,918390804597701;0,946666666666667;0,903333333333333;0,956666666666667;0,86;0,85;0,89;0,901111111111111;0,586666666666667;0,853333333333333;0,87;0,82;0,903333333333333;0,823333333333333;0,809444444444444;0,930612244897959;0,92;0,902040816326531;0,936326530612245;0,943673469387755;0,922448979591837;0,925850340136054
29;15;0;0;1;1;0,8;0,9;1;1;0,95;0,9;0,9;1;0,8;0,9;0,7;0,866666666666667;0,866666666666667;0,911111111111111;0,888888888888889;0,977777777777778;0,955555555555556;0,933333333333333;0,922222222222222;0,955555555555556;0,977777777777778;1;0,933333333333333;0,955555555555556;0,888888888888889;0,951851851851852;0,911111111111111;0,866666666666667;0,844444444444444;0,933333333333333;0,866666666666667;0,733333333333333;0,859259259259259;0,884210526315789;0,910526315789474;0,9;0,963157894736842;0,921052631578947;0,936842105263158;0,919298245614035;0,980952380952381;0,923809523809524;0,942857142857143;0,923809523809524;0,866666666666667;0,952380952380952;0,931746031746032;0,866666666666667;0,923809523809524;0,895238095238095;0,857142857142857;0,761904761904762;0,895238095238095;0,866666666666667;0,908045977011494;0,896551724137931;0,940229885057471;0,942528735632184;0,910344827586207;0,919540229885057;0,919540229885057;0,93;0,963333333333333;0,906666666666667;0,976666666666667;0,92;0,923333333333333;0,936666666666667;0,88;0,796666666666667;0,9;0,9;0,9;0,753333333333333;0,855;0,939591836734694;0,922448979591837;0,940408163265306;0,934693877551021;0,92;0,944489795918367;0,933605442176871
30;15;0;0;0,9;1;1;1;1;1;0,983333333333333;0,7;0,7;0,4;0,8;0,6;0,9;0,683333333333333;0,911111111111111;0,844444444444444;0,866666666666667;0,777777777777778;0,888888888888889;0,866666666666667;0,859259259259259;0,933333333333333;0,777777777777778;0,911111111111111;0,977777777777778;0,911111111111111;0,844444444444444;0,892592592592593;0,888888888888889;0,644444444444444;0,822222222222222;0,777777777777778;0,688888888888889;0,844444444444444;0,777777777777778;0,910526315789474;0,889473684210526;0,905263157894737;0,884210526315789;0,942105263157895;0,826315789473684;0,892982456140351;0,942857142857143;0,904761904761905;0,923809523809524;0,857142857142857;0,79047619047619;0,961904761904762;0,896825396825397;0,819047619047619;0,628571428571429;0,780952380952381;0,695238095238095;0,876190476190476;0,6;0,733333333333333;0,910344827586207;0,797701149425287;0,873563218390805;0,873563218390805;0,889655172413793;0,889655172413793;0,872413793103448;0,95;0,916666666666667;0,923333333333333;0,92;0,923333333333333;0,916666666666667;0,925;0,786666666666667;0,73;0,783333333333333;0,82;0,91;0,716666666666667;0,791111111111111;0,895510204081633;0,84734693877551;0,884897959183673;0,760816326530612;0,906938775510204;0,839183673469388;0,85578231292517
31;15;0;0;0,7;1;1;1;0,9;0,9;0,916666666666667;0,9;0,9;0,9;0,6;0,9;0,8;0,833333333333333;0,888888888888889;0,955555555555556;1;1;0,933333333333333;0,866666666666667;0,940740740740741;0,888888888888889;0,955555555555556;0,888888888888889;0,933333333333333;0,955555555555556;0,933333333333333;0,925925925925926;0,844444444444444;0,866666666666667;0,866666666666667;0,911111111111111;0,822222222222222;0,777777777777778;0,848148148148148;0,926315789473684;0,921052631578947;0,936842105263158;0,910526315789474;0,942105263157895;0,831578947368421;0,91140350877193;0,942857142857143;0,952380952380952;0,933333333333333;0,914285714285714;0,971428571428571;0,914285714285714;0,938095238095238;0,819047619047619;0,809523809523809;0,904761904761905;0,828571428571429;0,79047619047619;0,6;0,792063492063492;0,933333333333333;0,942528735632184;0,947126436781609;0,935632183908046;0,91264367816092;0,898850574712644;0,928352490421456;0,946666666666667;0,936666666666667;0,933333333333333;0,956666666666667;0,903333333333333;0,943333333333333;0,936666666666667;0,766666666666667;0,856666666666667;0,89;0,826666666666667;0,85;0,693333333333333;0,813888888888889;0,934693877551021;0,946938775510204;0,955102040816327;0,942040816326531;0,932244897959184;0,888163265306123;0,933197278911565
32;15;0;0;1;1;0,8;0,9;1;1;0,95;0,6;0,7;1;0,9;0,9;0,7;0,8;0,977777777777778;0,977777777777778;0,977777777777778;0,888888888888889;0,955555555555556;0,777777777777778;0,925925925925926;0,955555555555556;0,977777777777778;0,888888888888889;0,888888888888889;0,955555555555556;0,911111111111111;0,92962962962963;0,933333333333333;0,822222222222222;0,911111111111111;0,822222222222222;0,911111111111111;0,822222222222222;0,87037037037037;0,947368421052632;0,957894736842105;0,921052631578947;0,910526315789474;0,910526315789474;0,905263157894737;0,925438596491228;0,971428571428571;0,980952380952381;0,895238095238095;0,961904761904762;0,895238095238095;0,961904761904762;0,944444444444444;0,695238095238095;0,885714285714286;0,942857142857143;0,895238095238095;0,895238095238095;0,809523809523809;0,853968253968254;0,942528735632184;0,960919540229885;0,924137931034483;0,947126436781609;0,931034482758621;0,891954022988506;0,932950191570881;0,936666666666667;0,943333333333333;0,956666666666667;0,92;0,943333333333333;0,896666666666667;0,932777777777778;0,906666666666667;0,863333333333333;0,903333333333333;0,823333333333333;0,92;0,8;0,869444444444444;0,917551020408163;0,935510204081633;0,935510204081633;0,934693877551021;0,88734693877551;0,873469387755102;0,914013605442177
33;15;0;0;1;1;0,9;0,8;1;0,9;0,933333333333333;0,8;0,9;0,6;0,9;0,6;0,6;0,733333333333333;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,933333333333333;0,888888888888889;0,925925925925926;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,844444444444444;0,918518518518519;0,8;0,911111111111111;0,644444444444444;0,822222222222222;0,8;0,6;0,762962962962963;0,894736842105263;0,91578947368421;0,773684210526316;0,926315789473684;0,905263157894737;0,942105263157895;0,892982456140351;0,914285714285714;0,904761904761905;0,923809523809524;0,923809523809524;0,923809523809524;0,904761904761905;0,915873015873016;0,666666666666667;0,876190476190476;0,514285714285714;0,857142857142857;0,857142857142857;0,685714285714286;0,742857142857143;0,91264367816092;0,87816091954023;0,829885057471264;0,919540229885057;0,905747126436782;0,898850574712644;0,89080459770115;0,916666666666667;0,896666666666667;0,9;0,926666666666667;0,903333333333333;0,89;0,905555555555556;0,816666666666667;0,823333333333333;0,333333333333333;0,853333333333333;0,743333333333333;0,723333333333333;0,715555555555556;0,910204081632653;0,911836734693877;0,889795918367347;0,930612244897959;0,884897959183673;0,91265306122449;0,906666666666667
34;15;0;0;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,8;0,4;0,7;0,7;0,6;1;0,7;0,822222222222222;0,822222222222222;0,911111111111111;0,955555555555556;0,911111111111111;0,911111111111111;0,888888888888889;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,911111111111111;0,955555555555556;0,777777777777778;0,6;0,8;0,711111111111111;0,777777777777778;0,955555555555556;0,77037037037037;0,931578947368421;0,826315789473684;0,910526315789474;0,863157894736842;0,963157894736842;0,936842105263158;0,905263157894737;0,923809523809524;0,942857142857143;0,971428571428571;0,923809523809524;0,876190476190476;0,933333333333333;0,928571428571428;0,704761904761905;0,619047619047619;0,942857142857143;0,685714285714286;0,904761904761905;0,923809523809524;0,796825396825397;0,891954022988506;0,885057471264368;0,954022988505747;0,896551724137931;0,92183908045977;0,914942528735632;0,910727969348659;0,923333333333333;0,926666666666667;0,916666666666667;0,923333333333333;0,936666666666667;0,95;0,929444444444445;0,773333333333333;0,526666666666667;0,893333333333333;0,66;0,866666666666667;0,866666666666667;0,764444444444444;0,884081632653061;0,884897959183673;0,924081632653061;0,911836734693877;0,902040816326531;0,92734693877551;0,905714285714286
35;15;0;0;1;1;1;1;0,9;0,9;0,966666666666667;0,6;0,6;0,8;0,9;0,8;0,6;0,716666666666667;0,888888888888889;0,933333333333333;0,933333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,918518518518519;0,844444444444444;0,955555555555556;0,933333333333333;0,955555555555556;0,866666666666667;0,955555555555556;0,918518518518519;0,644444444444444;0,866666666666667;0,688888888888889;0,777777777777778;0,933333333333333;0,6;0,751851851851852;0,863157894736842;0,878947368421053;0,91578947368421;0,905263157894737;0,921052631578947;0,878947368421053;0,893859649122807;0,914285714285714;0,923809523809524;0,876190476190476;0,952380952380952;0,914285714285714;0,933333333333333;0,919047619047619;0,628571428571429;0,838095238095238;0,79047619047619;0,742857142857143;0,866666666666667;0,361904761904762;0,704761904761905;0,908045977011494;0,905747126436782;0,928735632183908;0,91264367816092;0,931034482758621;0,848275862068966;0,905747126436782;0,943333333333333;0,946666666666667;0,913333333333333;0,956666666666667;0,93;0,95;0,94;0,46;0,836666666666667;0,796666666666667;0,743333333333333;0,876666666666667;0,62;0,722222222222222;0,875102040816327;0,907755102040816;0,933877551020408;0,932244897959184;0,937142857142857;0,893877551020408;0,913333333333333
