"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
4;15;42;51;30;45;52;63;1;1;0;0,338032503947572;581;591;648;382;509;933;0,918023694230997;0,915134026353301;0,895993478703892;0,882609311884346;0,872121753547255;0,927733471518307;0,905127900765624;0,909770856634833;0,898124296372622;0,890079839496503;0,854957226613864;0,930157459669072;0,912014070944047;0,912449185016222;0,903080202281941;0,890750617017289;0,872872038587034;0,929198381697941
5;1;64;43;41;50;51;33;1;1;0;0,199841455648245;83;55;51;47;71;40;0,952094090648308;0,923758865248227;0,928502415458937;0,940140845070423;0,938489371325192;0,943089430894309;0,939171319424038;0,925252525252525;0,934117647058823;0,937095282146161;0,950905432595573;0,937179487179487;0,947262102301421;0,923281934132876;0,930627147766323;0,943597778094288;0,946048873373532;0,941583860283047
5;2;64;43;41;50;51;33;1;1;0;0,199841455648245;105;58;71;58;75;61;0,94668984499493;0,915276558384548;0,901639344262295;0,916376306620209;0,932253313696613;0,934046345811052;0,934798534798535;0,921960072595281;0,934004024144869;0,917120387174834;0,935855855855856;0,920218579234973;0,941098048721367;0,922539682539683;0,922623178348369;0,922222222222222;0,932316171528431;0,920940649496081
5;3;64;43;41;50;51;33;1;1;0;0,199841455648245;112;75;91;73;82;81;0,927747180697613;0,891525423728814;0,921078921078921;0,927683615819209;0,921176975945017;0,911764705882353;0,935810810810811;0,868108108108108;0,903296703296703;0,903729071537291;0,915989159891599;0,903086419753086;0,931698521456906;0,877611940298507;0,914553395322626;0,914673046251994;0,920783378319001;0,906577181208054
5;4;64;43;41;50;51;33;1;1;0;0,199841455648245;119;94;108;91;89;95;0,927284427284427;0,881059921710328;0,914929107589658;0,882642777155655;0,899484536082474;0,901257568700512;0,927503204671699;0,859757492564631;0,902388369678089;0,909401709401709;0,915730337078652;0,907054871220605;0,926135563628172;0,868506493506494;0,912019616961908;0,894216797442604;0,910316768381284;0,90195988222304
5;5;64;43;41;50;51;33;1;1;0;0,199841455648245;152;84;124;115;109;110;0,903736837200634;0,841682127396413;0,9014069607532;0,890627263508619;0,883941455370027;0,883141762452107;0,921749738584873;0,853700516351119;0,907815368476265;0,882837528604119;0,898063200815494;0,865888240200167;0,914188233709681;0,850657539182129;0,902781433710626;0,885304129051354;0,893255295429209;0,875287513157382
5;6;64;43;41;50;51;33;1;1;0;0,199841455648245;171;105;154;133;130;144;0,915781126090404;0,854945054945055;0,898987424465131;0,888541340840371;0,902255639097744;0,883096774193548;0,913106295149639;0,903113553113553;0,903573550632374;0,894053315105947;0,905187835420393;0,881993006993007;0,915382887940714;0,880701754385965;0,903225806451613;0,889353158237465;0,902969262473515;0,884841591300006
5;7;64;43;41;50;51;33;1;1;0;0,199841455648245;187;121;164;182;142;206;0,91010919734324;0,89301717699776;0,904034761018001;0,870518867924528;0,900684547188868;0,85343258891646;0,904720832614571;0,892286501377411;0,899670806524016;0,884645740999332;0,882229547497752;0,877764622306417;0,907659574468085;0,891468253968254;0,902281510610889;0,877981855910549;0,890013175230567;0,866959489447667
5;8;64;43;41;50;51;33;1;1;0;0,199841455648245;214;171;199;195;162;278;0,904779858405597;0,865182155570704;0,892929585627354;0,887108410860072;0,878919521024784;0,854937599203262;0,898161554999781;0,89858961128311;0,901629358915791;0,8802008987576;0,885591595736523;0,882424746123679;0,901751347190146;0,882325439211667;0,897176647778477;0,889900110987791;0,882316757316757;0,871479546323436
5;9;64;43;41;50;51;33;1;1;0;0,199841455648245;307;210;230;239;153;364;0,905658818669971;0,897508107185526;0,889112312010389;0,880487244311652;0,883025166923472;0,882512087413381;0,894211321879458;0,892822966507177;0,893943421302449;0,879715903097641;0,877364981080151;0,880210698392517;0,899335644136337;0,894844476696243;0,890232262169901;0,87988433170446;0,880427374044395;0,883705567916094
